id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
4976	1963	"Subst. f.
ⲟⲩⲉⲉⲓⲉⲛⲓⲛ~S^^CF11891
"	N	1@CS5588|~~~Jonier, Grieche;;;CD 484a; CED 213; KoptHWb 268; DELC 231b; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5588--><tr><td id=""meaning""><span id=""quote"">Jonier, Grieche</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=484a"">CD 484a</a>
CED 213
KoptHWb 268
DELC 231b
ChLCS 66b</td></tr></table>"	1@CS5588|~~~Ionian, Greek;;;CD 484a; CED 213; KoptHWb 268; DELC 231b; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5588--><tr><td id=""meaning""><span id=""quote"">Ionian, Greek</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=484a"">CD 484a</a>
CED 213
KoptHWb 268
DELC 231b
ChLCS 66b</td></tr></table>"	1@CS5588|~~~Ionien, Grec;;;CD 484a; CED 213; KoptHWb 268; DELC 231b; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5588--><tr><td id=""meaning""><span id=""quote"">Ionien, Grec</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=484a"">CD 484a</a>
CED 213
KoptHWb 268
DELC 231b
ChLCS 66b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5588--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>Ionian, Greek</span>
<span id=""quote""><span id=""lang"">(De.) </span>Jonier, Grieche</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>Ionien, Grec</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=484a"">CD 484a</a>
CED 213
KoptHWb 268
DELC 231b
ChLCS 66b</td></tr></table>"			OTEEIEMIM	"
ⲟⲩⲉⲉⲓⲉⲛⲓⲛ~S^^CF11891
"	ⲟⲩⲉⲉⲓⲉⲛⲓⲛ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲉⲉⲓⲉⲛⲓⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF11890	C4963	https://coptic-dictionary.org/entry.cgi?tla=C4963
4977	1963	"Subst. m.
ⲟⲩⲉⲉⲓⲉⲛⲓⲛ~S^^CF11893
"	N	1@CS5589|~~~Jonier, Grieche;;;CD 484a; CED 213; KoptHWb 268; DELC 231b; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5589--><tr><td id=""meaning""><span id=""quote"">Jonier, Grieche</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=484a"">CD 484a</a>
CED 213
KoptHWb 268
DELC 231b
ChLCS 66b</td></tr></table>"	1@CS5589|~~~Ionian, Greek;;;CD 484a; CED 213; KoptHWb 268; DELC 231b; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5589--><tr><td id=""meaning""><span id=""quote"">Ionian, Greek</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=484a"">CD 484a</a>
CED 213
KoptHWb 268
DELC 231b
ChLCS 66b</td></tr></table>"	1@CS5589|~~~Ionien, Grec;;;CD 484a; CED 213; KoptHWb 268; DELC 231b; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5589--><tr><td id=""meaning""><span id=""quote"">Ionien, Grec</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=484a"">CD 484a</a>
CED 213
KoptHWb 268
DELC 231b
ChLCS 66b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5589--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>Ionian, Greek</span>
<span id=""quote""><span id=""lang"">(De.) </span>Jonier, Grieche</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>Ionien, Grec</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=484a"">CD 484a</a>
CED 213
KoptHWb 268
DELC 231b
ChLCS 66b</td></tr></table>"			OTEEIEMIM	"
ⲟⲩⲉⲉⲓⲉⲛⲓⲛ~S^^CF11893
"	ⲟⲩⲉⲉⲓⲉⲛⲓⲛ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲉⲉⲓⲉⲛⲓⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF11892	C4964	https://coptic-dictionary.org/entry.cgi?tla=C4964
4978	1963	"Subst. f.
ⲙⲛⲧⲟⲩⲉⲉⲓⲉⲛⲓⲛ~S^^CF11895
"	N	1@CS5590|~~~griechische Sprache;;;CD 484a; KoptHWb 268; DELC 231b; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5590--><tr><td id=""meaning""><span id=""quote"">griechische Sprache</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=484a"">CD 484a</a>
KoptHWb 268
DELC 231b
ChLCS 66b</td></tr></table>"	1@CS5590|~~~Greek language;;;CD 484a; KoptHWb 268; DELC 231b; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5590--><tr><td id=""meaning""><span id=""quote"">Greek language</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=484a"">CD 484a</a>
KoptHWb 268
DELC 231b
ChLCS 66b</td></tr></table>"	1@CS5590|~~~langue grecque;;;CD 484a; KoptHWb 268; DELC 231b; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5590--><tr><td id=""meaning""><span id=""quote"">langue grecque</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=484a"">CD 484a</a>
KoptHWb 268
DELC 231b
ChLCS 66b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5590--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>Greek language</span>
<span id=""quote""><span id=""lang"">(De.) </span>griechische Sprache</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>langue grecque</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=484a"">CD 484a</a>
KoptHWb 268
DELC 231b
ChLCS 66b</td></tr></table>"	cf. #ⲙⲛⲧ# Präfix 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲛⲧ"">ⲙⲛⲧ</a> Präfix
</span>"	LMSOTEEIEMIM	"
ⲙⲛⲧⲟⲩⲉⲉⲓⲉⲛⲓⲛ~S^^CF11895
"	ⲙⲛⲧⲟⲩⲉⲉⲓⲉⲛⲓⲛ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧⲟⲩⲉⲉⲓⲉⲛⲓⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF11894	C4965	https://coptic-dictionary.org/entry.cgi?tla=C4965
4979	1964	"Subst. m.
ⲟⲩⲟⲉⲓⲧ~S^^CF11897
"	N	1@CS5591|~~~Stele, Säule;;;CD 493a; CED 217; KoptHWb 269; DELC 231b; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5591--><tr><td id=""meaning""><span id=""quote"">Stele, Säule</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=493a"">CD 493a</a>
CED 217
KoptHWb 269
DELC 231b
ChLCS 66b</td></tr></table>"	1@CS5591|~~~pillar;;;CD 493a; CED 217; KoptHWb 269; DELC 231b; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5591--><tr><td id=""meaning""><span id=""quote"">pillar</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=493a"">CD 493a</a>
CED 217
KoptHWb 269
DELC 231b
ChLCS 66b</td></tr></table>"	1@CS5591|~~~stèle, colonne;;;CD 493a; CED 217; KoptHWb 269; DELC 231b; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5591--><tr><td id=""meaning""><span id=""quote"">stèle, colonne</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=493a"">CD 493a</a>
CED 217
KoptHWb 269
DELC 231b
ChLCS 66b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5591--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>pillar</span>
<span id=""quote""><span id=""lang"">(De.) </span>Stele, Säule</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>stèle, colonne</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=493a"">CD 493a</a>
CED 217
KoptHWb 269
DELC 231b
ChLCS 66b</td></tr></table>"			OTOEIS	"
ⲟⲩⲟⲉⲓⲧ~S^^CF11897
"	ⲟⲩⲟⲉⲓⲧ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲟⲉⲓⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF11896	C4966	https://coptic-dictionary.org/entry.cgi?tla=C4966
4980	1965	"Subst. m.
ⲟⲩⲟⲉⲓϣ~S^^CF11899
"	N	1@CS5592|~~~Zeit, Gelegenheit, Zeitpunkt;;;CD 499b; CDC 77b; CED 220; KoptHWb 269; DELC 231b; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5592--><tr><td id=""meaning""><span id=""quote"">Zeit, Gelegenheit, Zeitpunkt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=499b"">CD 499b</a>
CDC 77b
CED 220
KoptHWb 269
DELC 231b
ChLCS
              66b</td></tr></table>"	1@CS5592|~~~time, occasion;;;CD 499b; CDC 77b; CED 220; KoptHWb 269; DELC 231b; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5592--><tr><td id=""meaning""><span id=""quote"">time, occasion</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=499b"">CD 499b</a>
CDC 77b
CED 220
KoptHWb 269
DELC 231b
ChLCS
              66b</td></tr></table>"	1@CS5592|~~~temps, occasion;;;CD 499b; CDC 77b; CED 220; KoptHWb 269; DELC 231b; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5592--><tr><td id=""meaning""><span id=""quote"">temps, occasion</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=499b"">CD 499b</a>
CDC 77b
CED 220
KoptHWb 269
DELC 231b
ChLCS
              66b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5592--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>time, occasion</span>
<span id=""quote""><span id=""lang"">(De.) </span>Zeit, Gelegenheit, Zeitpunkt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>temps, occasion</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=499b"">CD 499b</a>
CDC 77b
CED 220
KoptHWb 269
DELC 231b
ChLCS
              66b</td></tr></table>"			OTOEIY	"
ⲟⲩⲟⲉⲓϣ~S^^CF11899
"	ⲟⲩⲟⲉⲓϣ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲟⲉⲓϣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF11898	C4967	https://coptic-dictionary.org/entry.cgi?tla=C4967
4981	1965	"Subst. f.
ⲟⲩⲟⲉⲓϣⲉ~S^^CF11901
"	N	1@CS5593|~~~Zeit, Gelegenheit, Zeitpunkt;;;CD 502b; CDC 77b; KoptHWb 269; DELC 231b; ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5593--><tr><td id=""meaning""><span id=""quote"">Zeit, Gelegenheit, Zeitpunkt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=502b"">CD 502b</a>
CDC 77b
KoptHWb 269
DELC 231b
ChLCS 67a</td></tr></table>"	1@CS5593|~~~time, occasion;;;CD 502b; CDC 77b; KoptHWb 269; DELC 231b; ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5593--><tr><td id=""meaning""><span id=""quote"">time, occasion</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=502b"">CD 502b</a>
CDC 77b
KoptHWb 269
DELC 231b
ChLCS 67a</td></tr></table>"	1@CS5593|~~~temps, occasion;;;CD 502b; CDC 77b; KoptHWb 269; DELC 231b; ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5593--><tr><td id=""meaning""><span id=""quote"">temps, occasion</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=502b"">CD 502b</a>
CDC 77b
KoptHWb 269
DELC 231b
ChLCS 67a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5593--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>time, occasion</span>
<span id=""quote""><span id=""lang"">(De.) </span>Zeit, Gelegenheit, Zeitpunkt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>temps, occasion</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=502b"">CD 502b</a>
CDC 77b
KoptHWb 269
DELC 231b
ChLCS 67a</td></tr></table>"			OTOEIYE	"
ⲟⲩⲟⲉⲓϣⲉ~S^^CF11901
"	ⲟⲩⲟⲉⲓϣⲉ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲟⲉⲓϣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF11900	C4968	https://coptic-dictionary.org/entry.cgi?tla=C4968
4982	1965	"Adj.
ⲁⲧⲟⲩⲟⲉⲓϣ~S^^CF11903
"	N	1@CS5594|~~~ohne Zeit, zur Unzeit;;;CD 500a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5594--><tr><td id=""meaning""><span id=""quote"">ohne Zeit, zur Unzeit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=500a"">CD 500a</a></td></tr></table>"	1@CS5594|~~~without time, ill-timed;;;CD 500a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5594--><tr><td id=""meaning""><span id=""quote"">without time, ill-timed</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=500a"">CD 500a</a></td></tr></table>"	1@CS5594|~~~sans temps, à court de temps;;;CD 500a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5594--><tr><td id=""meaning""><span id=""quote"">sans temps, à court de temps</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=500a"">CD 500a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5594--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>without time, ill-timed</span>
<span id=""quote""><span id=""lang"">(De.) </span>ohne Zeit, zur Unzeit</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sans temps, à court de temps</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=500a"">CD 500a</a></td></tr></table>"	cf. #ⲁⲧ# Präfix 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲁⲧ"">ⲁⲧ</a> Präfix
</span>"	ASOTOEIY	"
ⲁⲧⲟⲩⲟⲉⲓϣ~S^^CF11903
"	ⲁⲧⲟⲩⲟⲉⲓϣ			"<table id=""orths""><tr><td id=""orth"">ⲁⲧⲟⲩⲟⲉⲓϣ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF11902	C4969	https://coptic-dictionary.org/entry.cgi?tla=C4969
4983	1965	"Adv.
ⲕⲁⲧⲁ ⲟⲩⲟⲉⲓϣ~S^^CF11905
"	ADV	1@CS5595|~~~von Zeit zu Zeit;;;CD 500a; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5595--><tr><td id=""meaning""><span id=""quote"">von Zeit zu Zeit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=500a"">CD 500a</a>
ChLCS 66b</td></tr></table>"	1@CS5595|~~~from time to time;;;CD 500a; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5595--><tr><td id=""meaning""><span id=""quote"">from time to time</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=500a"">CD 500a</a>
ChLCS 66b</td></tr></table>"	1@CS5595|~~~de temps en temps;;;CD 500a; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5595--><tr><td id=""meaning""><span id=""quote"">de temps en temps</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=500a"">CD 500a</a>
ChLCS 66b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5595--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>from time to time</span>
<span id=""quote""><span id=""lang"">(De.) </span>von Zeit zu Zeit</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>de temps en temps</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=500a"">CD 500a</a>
ChLCS 66b</td></tr></table>"			JASA OTOEIY	"
ⲕⲁⲧⲁ ⲟⲩⲟⲉⲓϣ~S^^CF11905
"	ⲕⲁⲧⲁ ⲟⲩⲟⲉⲓϣ			"<table id=""orths""><tr><td id=""orth"">ⲕⲁⲧⲁ ⲟⲩⲟⲉⲓϣ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv.</td></tr></table>"	CF11904	C4970	https://coptic-dictionary.org/entry.cgi?tla=C4970
4984	1965	"Adv.
ⲙⲡⲓⲟⲩⲟⲉⲓϣ~S^^CF11907
"	ADV	1@CS5596|~~~zu dieser Zeit, derzeit, jetzt, damals, einst;;;CD 499b; KoptHWb 269; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5596--><tr><td id=""meaning""><span id=""quote"">zu dieser Zeit, derzeit, jetzt, damals, einst</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=499b"">CD 499b</a>
KoptHWb 269
ChLCS 66b</td></tr></table>"	1@CS5596|~~~at this time, now, at that time, formerly;;;CD 499b; KoptHWb 269; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5596--><tr><td id=""meaning""><span id=""quote"">at this time, now, at that time, formerly</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=499b"">CD 499b</a>
KoptHWb 269
ChLCS 66b</td></tr></table>"	1@CS5596|~~~maintenant, à ce moment, en ce temps-là, autrefois;;;CD 499b; KoptHWb 269; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5596--><tr><td id=""meaning""><span id=""quote"">maintenant, à ce moment, en ce temps-là, autrefois</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=499b"">CD 499b</a>
KoptHWb 269
ChLCS 66b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5596--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>at this time, now, at that time, formerly</span>
<span id=""quote""><span id=""lang"">(De.) </span>zu dieser Zeit, derzeit, jetzt, damals, einst</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>maintenant, à ce moment, en ce temps-là, autrefois</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=499b"">CD 499b</a>
KoptHWb 269
ChLCS 66b</td></tr></table>"			LPIOTOEIY	"
ⲙⲡⲓⲟⲩⲟⲉⲓϣ~S^^CF11907
"	ⲙⲡⲓⲟⲩⲟⲉⲓϣ			"<table id=""orths""><tr><td id=""orth"">ⲙⲡⲓⲟⲩⲟⲉⲓϣ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv.</td></tr></table>"	CF11906	C4971	https://coptic-dictionary.org/entry.cgi?tla=C4971
4985	1965	"Adv.
ⲛⲟⲩⲟⲉⲓϣ~S^^CF11909
"	ADV	1@CS5597|~~~einst, einmal;;;CD 499b; KoptHWb 269; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5597--><tr><td id=""meaning""><span id=""quote"">einst, einmal</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=499b"">CD 499b</a>
KoptHWb 269
ChLCS 66b</td></tr></table>"	1@CS5597|~~~on a time;;;CD 499b; KoptHWb 269; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5597--><tr><td id=""meaning""><span id=""quote"">on a time</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=499b"">CD 499b</a>
KoptHWb 269
ChLCS 66b</td></tr></table>"	1@CS5597|~~~une fois, un jour;;;CD 499b; KoptHWb 269; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5597--><tr><td id=""meaning""><span id=""quote"">une fois, un jour</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=499b"">CD 499b</a>
KoptHWb 269
ChLCS 66b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5597--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>on a time</span>
<span id=""quote""><span id=""lang"">(De.) </span>einst, einmal</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>une fois, un jour</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=499b"">CD 499b</a>
KoptHWb 269
ChLCS 66b</td></tr></table>"			MOTOEIY	"
ⲛⲟⲩⲟⲉⲓϣ~S^^CF11909
"	ⲛⲟⲩⲟⲉⲓϣ			"<table id=""orths""><tr><td id=""orth"">ⲛⲟⲩⲟⲉⲓϣ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv.</td></tr></table>"	CF11908	C4972	https://coptic-dictionary.org/entry.cgi?tla=C4972
4986	1965	"Adv.
ⲛⲟⲩⲟⲉⲓϣ ⲛⲓⲙ~S^^CF11911
"	ADV	1@CS5598|~~~jederzeit, immer;;;CD 499b; KoptHWb 269; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5598--><tr><td id=""meaning""><span id=""quote"">jederzeit, immer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=499b"">CD 499b</a>
KoptHWb 269
ChLCS 66b</td></tr></table>"	1@CS5598|~~~everytime, always;;;CD 499b; KoptHWb 269; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5598--><tr><td id=""meaning""><span id=""quote"">everytime, always</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=499b"">CD 499b</a>
KoptHWb 269
ChLCS 66b</td></tr></table>"	1@CS5598|~~~toujours, en tout temps;;;CD 499b; KoptHWb 269; ChLCS 66b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5598--><tr><td id=""meaning""><span id=""quote"">toujours, en tout temps</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=499b"">CD 499b</a>
KoptHWb 269
ChLCS 66b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5598--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>everytime, always</span>
<span id=""quote""><span id=""lang"">(De.) </span>jederzeit, immer</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>toujours, en tout temps</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=499b"">CD 499b</a>
KoptHWb 269
ChLCS 66b</td></tr></table>"			MOTOEIY MIL	"
ⲛⲟⲩⲟⲉⲓϣ ⲛⲓⲙ~S^^CF11911
"	ⲛⲟⲩⲟⲉⲓϣ ⲛⲓⲙ			"<table id=""orths""><tr><td id=""orth"">ⲛⲟⲩⲟⲉⲓϣ ⲛⲓⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv.</td></tr></table>"	CF11910	C4973	https://coptic-dictionary.org/entry.cgi?tla=C4973
