id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
5479	2131	"Vb. ⲉⲡⲉⲥⲏⲧ
ⲱⲗⲕ ⲉⲡⲉⲥⲏⲧ~S^^CF12903
"	V	1@CS6125|~~~sich neigen;;;CD 522ab	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6125--><tr><td id=""meaning""><span id=""quote"">sich neigen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=522a"">CD 522ab</a></td></tr></table>"	1@CS6125|~~~lean, bow down;;;CD 522ab	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6125--><tr><td id=""meaning""><span id=""quote"">lean, bow down</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=522a"">CD 522ab</a></td></tr></table>"	1@CS6125|~~~se pencher;;;CD 522ab	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6125--><tr><td id=""meaning""><span id=""quote"">se pencher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=522a"">CD 522ab</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6125--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>lean, bow down</span>
<span id=""quote""><span id=""lang"">(De.) </span>sich neigen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>se pencher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=522a"">CD 522ab</a></td></tr></table>"			XKJ EPERGS	"
ⲱⲗⲕ ⲉⲡⲉⲥⲏⲧ~S^^CF12903
"	ⲱⲗⲕ ⲉⲡⲉⲥⲏⲧ			"<table id=""orths""><tr><td id=""orth"">ⲱⲗⲕ ⲉⲡⲉⲥⲏⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉⲡⲉⲥⲏⲧ</td></tr></table>"	CF12902	C5466	https://coptic-dictionary.org/entry.cgi?tla=C5466
5480	2131	"Vb. Kompositverb
ⲱⲗⲕϣⲁ~S^^CF12905
|||Vb. Kompositverb
ⲉⲗⲕϣⲁ~S^^CF31924
|||Vb. Kompositverb
ⲗⲕϣⲁ~S^^CF31925
"	V	1@CS6126|~~~die Nase rümpfen, verspotten;;;CD 522b; CDC 80a; KoptHWb 291; ChLCS 72a, 74b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6126--><tr><td id=""meaning""><span id=""quote"">die Nase rümpfen, verspotten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=522b"">CD 522b</a>
CDC 80a
KoptHWb 291
ChLCS 72a, 74b</td></tr></table>"	1@CS6126|~~~turn up nose, sneer;;;CD 522b; CDC 80a; KoptHWb 291; ChLCS 72a, 74b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6126--><tr><td id=""meaning""><span id=""quote"">turn up nose, sneer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=522b"">CD 522b</a>
CDC 80a
KoptHWb 291
ChLCS 72a, 74b</td></tr></table>"	1@CS6126|~~~relever le nez, ricaner;;;CD 522b; CDC 80a; KoptHWb 291; ChLCS 72a, 74b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6126--><tr><td id=""meaning""><span id=""quote"">relever le nez, ricaner</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=522b"">CD 522b</a>
CDC 80a
KoptHWb 291
ChLCS 72a, 74b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6126--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>turn up nose, sneer</span>
<span id=""quote""><span id=""lang"">(De.) </span>die Nase rümpfen, verspotten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>relever le nez, ricaner</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=522b"">CD 522b</a>
CDC 80a
KoptHWb 291
ChLCS 72a, 74b</td></tr></table>"	cf. #ϣⲁ# Nase 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϣⲁ"">ϣⲁ</a> Nase
</span>"	XKJYA	"
ⲱⲗⲕϣⲁ~S^^CF12905
ⲉⲗⲕϣⲁ~S^^CF31924
ⲗⲕϣⲁ~S^^CF31925
"	ⲱⲗⲕϣⲁ|||ⲉⲗⲕϣⲁ|||ⲗⲕϣⲁ			"<table id=""orths""><tr><td id=""orth"">ⲱⲗⲕϣⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr><tr><td id=""orth"">ⲉⲗⲕϣⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr><tr><td id=""orth"">ⲗⲕϣⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF12904	C5467	https://coptic-dictionary.org/entry.cgi?tla=C5467
5481	2131	"Subst.
ⲱⲗⲕϣⲁ~B^^CF12908
"	N	1@CS6127|~~~Spott, Spotten;;;CD 522b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6127--><tr><td id=""meaning""><span id=""quote"">Spott, Spotten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=522b"">CD 522b</a></td></tr></table>"	1@CS6127|~~~jeer, mockery;;;CD 522b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6127--><tr><td id=""meaning""><span id=""quote"">jeer, mockery</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=522b"">CD 522b</a></td></tr></table>"	1@CS6127|~~~moquerie, raillerie;;;CD 522b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6127--><tr><td id=""meaning""><span id=""quote"">moquerie, raillerie</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=522b"">CD 522b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6127--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>jeer, mockery</span>
<span id=""quote""><span id=""lang"">(De.) </span>Spott, Spotten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>moquerie, raillerie</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=522b"">CD 522b</a></td></tr></table>"	cf. #ϣⲁ# Nase 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϣⲁ"">ϣⲁ</a> Nase
</span>"	XKJYA	"
ⲱⲗⲕϣⲁ~B^^CF12908
"	ⲱⲗⲕϣⲁ			"<table id=""orths""><tr><td id=""orth"">ⲱⲗⲕϣⲁ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF12907	C5468	https://coptic-dictionary.org/entry.cgi?tla=C5468
5482	2131	"Subst.
ⲗⲕⲉ~S^^CF12910
"	N	1@CS6128|~~~Krümmung, Falte, Knick, Ecke;;;CD 522b; KoptHWb 291; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6128--><tr><td id=""meaning""><span id=""quote"">Krümmung, Falte, Knick, Ecke</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=522b"">CD 522b</a>
KoptHWb 291
ChLCS 72a</td></tr></table>"	1@CS6128|~~~bend, crease, corner;;;CD 522b; KoptHWb 291; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6128--><tr><td id=""meaning""><span id=""quote"">bend, crease, corner</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=522b"">CD 522b</a>
KoptHWb 291
ChLCS 72a</td></tr></table>"	1@CS6128|~~~pli, coude, coin;;;CD 522b; KoptHWb 291; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6128--><tr><td id=""meaning""><span id=""quote"">pli, coude, coin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=522b"">CD 522b</a>
KoptHWb 291
ChLCS 72a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6128--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bend, crease, corner</span>
<span id=""quote""><span id=""lang"">(De.) </span>Krümmung, Falte, Knick, Ecke</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>pli, coude, coin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=522b"">CD 522b</a>
KoptHWb 291
ChLCS 72a</td></tr></table>"			KJE	"
ⲗⲕⲉ~S^^CF12910
"	ⲗⲕⲉ			"<table id=""orths""><tr><td id=""orth"">ⲗⲕⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF12909	C5469	https://coptic-dictionary.org/entry.cgi?tla=C5469
5483	2131	"Subst. f.
ⲟⲗⲕⲥ~S^^CF12912
"	N	1@CS6129|~~~Biegung, Ecke;;;CD 522b; KoptHWb 291; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6129--><tr><td id=""meaning""><span id=""quote"">Biegung, Ecke</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=522b"">CD 522b</a>
KoptHWb 291
ChLCS 72a</td></tr></table>"	1@CS6129|~~~bend, corner;;;CD 522b; KoptHWb 291; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6129--><tr><td id=""meaning""><span id=""quote"">bend, corner</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=522b"">CD 522b</a>
KoptHWb 291
ChLCS 72a</td></tr></table>"	1@CS6129|~~~pli, coin;;;CD 522b; KoptHWb 291; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6129--><tr><td id=""meaning""><span id=""quote"">pli, coin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=522b"">CD 522b</a>
KoptHWb 291
ChLCS 72a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6129--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bend, corner</span>
<span id=""quote""><span id=""lang"">(De.) </span>Biegung, Ecke</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>pli, coin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=522b"">CD 522b</a>
KoptHWb 291
ChLCS 72a</td></tr></table>"			OKJR	"
ⲟⲗⲕⲥ~S^^CF12912
"	ⲟⲗⲕⲥ			"<table id=""orths""><tr><td id=""orth"">ⲟⲗⲕⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF12911	C5470	https://coptic-dictionary.org/entry.cgi?tla=C5470
5484	2132	"Vb.
ⲱⲗⲙ~S^^CF31927
|||Vb.
ⲱⲗⲉⲙ~S^^CF31926
"	V	1@CS6130|~~~umfassen, umarmen, umwinden;;;CD 522b; CDC 80b; KoptHWb 291; DELC 249a; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6130--><tr><td id=""meaning""><span id=""quote"">umfassen, umarmen, umwinden</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=522b"">CD 522b</a>
CDC 80b
KoptHWb 291
DELC 249a
ChLCS 72a</td></tr></table>"	1@CS6130|~~~clasp, embrace, entwine;;;CD 522b; CDC 80b; KoptHWb 291; DELC 249a; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6130--><tr><td id=""meaning""><span id=""quote"">clasp, embrace, entwine</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=522b"">CD 522b</a>
CDC 80b
KoptHWb 291
DELC 249a
ChLCS 72a</td></tr></table>"	1@CS6130|~~~étreindre, embrasser, en(tre)lacer;;;CD 522b; CDC 80b; KoptHWb 291; DELC 249a; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6130--><tr><td id=""meaning""><span id=""quote"">étreindre, embrasser, en(tre)lacer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=522b"">CD 522b</a>
CDC 80b
KoptHWb 291
DELC 249a
ChLCS 72a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6130--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>clasp, embrace, entwine</span>
<span id=""quote""><span id=""lang"">(De.) </span>umfassen, umarmen, umwinden</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>étreindre, embrasser, en(tre)lacer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=522b"">CD 522b</a>
CDC 80b
KoptHWb 291
DELC 249a
ChLCS 72a</td></tr></table>"	cf. #ⲁⲗⲟⲙ# Busen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲁⲗⲟⲙ"">ⲁⲗⲟⲙ</a> Busen
</span>"	XKL	"
ⲱⲗⲙ~S^^CF31927
ⲱⲗⲉⲙ~S^^CF31926
"	ⲱⲗⲙ|||ⲱⲗⲉⲙ			"<table id=""orths""><tr><td id=""orth"">ⲱⲗⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr><tr><td id=""orth"">ⲱⲗⲉⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF12913	C5471	https://coptic-dictionary.org/entry.cgi?tla=C5471
5485	2133	"Vb.
ⲱⲙⲕ~S^^CF12916
"	V	1@CS6131|~~~schlucken;;;CD 523a; CDC 80b; KoptHWb 292; DELC 249ab; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6131--><tr><td id=""meaning""><span id=""quote"">schlucken</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=523a"">CD 523a</a>
CDC 80b
KoptHWb 292
DELC 249ab
ChLCS 72a</td></tr></table>"	1@CS6131|~~~swallow;;;CD 523a; CDC 80b; KoptHWb 292; DELC 249ab; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6131--><tr><td id=""meaning""><span id=""quote"">swallow</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=523a"">CD 523a</a>
CDC 80b
KoptHWb 292
DELC 249ab
ChLCS 72a</td></tr></table>"	1@CS6131|~~~avaler;;;CD 523a; CDC 80b; KoptHWb 292; DELC 249ab; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6131--><tr><td id=""meaning""><span id=""quote"">avaler</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=523a"">CD 523a</a>
CDC 80b
KoptHWb 292
DELC 249ab
ChLCS 72a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6131--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>swallow</span>
<span id=""quote""><span id=""lang"">(De.) </span>schlucken</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>avaler</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=523a"">CD 523a</a>
CDC 80b
KoptHWb 292
DELC 249ab
ChLCS 72a</td></tr></table>"			XLJ	"
ⲱⲙⲕ~S^^CF12916
"	ⲱⲙⲕ			"<table id=""orths""><tr><td id=""orth"">ⲱⲙⲕ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF12915	C5472	https://coptic-dictionary.org/entry.cgi?tla=C5472
5486	2133	"Vb. ⲉⲡⲉⲥⲏⲧ
ⲱⲙⲕ ⲉⲡⲉⲥⲏⲧ~S^^CF12918
"	V	1@CS6132|~~~verschlungen werden;;;CD 523a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6132--><tr><td id=""meaning""><span id=""quote"">verschlungen werden</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=523a"">CD 523a</a></td></tr></table>"	1@CS6132|~~~be engulfed;;;CD 523a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6132--><tr><td id=""meaning""><span id=""quote"">be engulfed</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=523a"">CD 523a</a></td></tr></table>"	1@CS6132|~~~être englouti;;;CD 523a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6132--><tr><td id=""meaning""><span id=""quote"">être englouti</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=523a"">CD 523a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6132--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be engulfed</span>
<span id=""quote""><span id=""lang"">(De.) </span>verschlungen werden</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être englouti</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=523a"">CD 523a</a></td></tr></table>"			XLJ EPERGS	"
ⲱⲙⲕ ⲉⲡⲉⲥⲏⲧ~S^^CF12918
"	ⲱⲙⲕ ⲉⲡⲉⲥⲏⲧ			"<table id=""orths""><tr><td id=""orth"">ⲱⲙⲕ ⲉⲡⲉⲥⲏⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉⲡⲉⲥⲏⲧ</td></tr></table>"	CF12917	C5473	https://coptic-dictionary.org/entry.cgi?tla=C5473
5487	2133	"Vb. ⲉϧⲣϩⲓ
ⲱⲙⲕ ⲉϧⲣⲏⲓ~B^^CF12920
"	V	1@CS6133|~~~hinunterschlingen, überwältigen;;;CD 523a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6133--><tr><td id=""meaning""><span id=""quote"">hinunterschlingen, überwältigen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=523a"">CD 523a</a></td></tr></table>"	1@CS6133|~~~swallow down, overwhelm;;;CD 523a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6133--><tr><td id=""meaning""><span id=""quote"">swallow down, overwhelm</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=523a"">CD 523a</a></td></tr></table>"	1@CS6133|~~~engloutir, submerger;;;CD 523a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6133--><tr><td id=""meaning""><span id=""quote"">engloutir, submerger</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=523a"">CD 523a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6133--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>swallow down, overwhelm</span>
<span id=""quote""><span id=""lang"">(De.) </span>hinunterschlingen, überwältigen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>engloutir, submerger</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=523a"">CD 523a</a></td></tr></table>"			XLJ EbQGI	"
ⲱⲙⲕ ⲉϧⲣⲏⲓ~B^^CF12920
"	ⲱⲙⲕ ⲉϧⲣⲏⲓ			"<table id=""orths""><tr><td id=""orth"">ⲱⲙⲕ ⲉϧⲣⲏⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. ⲉϧⲣϩⲓ</td></tr></table>"	CF12919	C5474	https://coptic-dictionary.org/entry.cgi?tla=C5474
5488	2133	"Subst. m.
ⲙⲁ ⲛⲱⲙⲕ~S^^CF12922
"	N	1@CS6134|~~~Schlund, Kehle;;;CD 523a; KoptHWb 292; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6134--><tr><td id=""meaning""><span id=""quote"">Schlund, Kehle</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=523a"">CD 523a</a>
KoptHWb 292
ChLCS 72a</td></tr></table>"	1@CS6134|~~~throat;;;CD 523a; KoptHWb 292; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6134--><tr><td id=""meaning""><span id=""quote"">throat</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=523a"">CD 523a</a>
KoptHWb 292
ChLCS 72a</td></tr></table>"	1@CS6134|~~~gosier, gorge;;;CD 523a; KoptHWb 292; ChLCS 72a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6134--><tr><td id=""meaning""><span id=""quote"">gosier, gorge</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=523a"">CD 523a</a>
KoptHWb 292
ChLCS 72a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6134--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>throat</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schlund, Kehle</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>gosier, gorge</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=523a"">CD 523a</a>
KoptHWb 292
ChLCS 72a</td></tr></table>"	cf. #ⲙⲁ# Platz, Ort, Stelle 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲁ"">ⲙⲁ</a> Platz, Ort, Stelle
</span>"	LA MXLJ	"
ⲙⲁ ⲛⲱⲙⲕ~S^^CF12922
"	ⲙⲁ ⲛⲱⲙⲕ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁ ⲛⲱⲙⲕ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF12921	C5475	https://coptic-dictionary.org/entry.cgi?tla=C5475
