id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
13244	7477	"Subst. m.
ⲙⲁⲛϭⲁⲗⲉ~S^^CF5595
"	N	1@CS2287|ref: μάκελλα ~~~Spitzhacke, Hacke;;;CD 177b; CED 86; KoptHWb 96; ChLCS 26b |||2@CS2288|ref: λικμός ~~~Worfelschaufel;;;CD 177b; KoptHWb 96; DELC 118	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2287--><tr><td id=""meaning""><span id=""quote"">Spitzhacke, Hacke</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=177b"">CD 177b</a>
CED 86
KoptHWb 96
ChLCS 26b</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">μάκελλα</span></td></tr><!--sense_number:2, sense_id:CS2288--><tr><td id=""meaning""><span id=""quote"">Worfelschaufel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=177b"">CD 177b</a>
KoptHWb 96
DELC 118</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">λικμός</span></td></tr></table>"	1@CS2287|ref: μάκελλα ~~~pick, hoe;;;CD 177b; CED 86; KoptHWb 96; ChLCS 26b |||2@CS2288|ref: λικμός ~~~winnowing fan;;;CD 177b; KoptHWb 96; DELC 118	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2287--><tr><td id=""meaning""><span id=""quote"">pick, hoe</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=177b"">CD 177b</a>
CED 86
KoptHWb 96
ChLCS 26b</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">μάκελλα</span></td></tr><!--sense_number:2, sense_id:CS2288--><tr><td id=""meaning""><span id=""quote"">winnowing fan</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=177b"">CD 177b</a>
KoptHWb 96
DELC 118</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">λικμός</span></td></tr></table>"	1@CS2287|ref: μάκελλα ~~~pioche, hoyau;;;CD 177b; CED 86; KoptHWb 96; ChLCS 26b |||2@CS2288|ref: λικμός ~~~pelle à vanner;;;CD 177b; KoptHWb 96; DELC 118	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2287--><tr><td id=""meaning""><span id=""quote"">pioche, hoyau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=177b"">CD 177b</a>
CED 86
KoptHWb 96
ChLCS 26b</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">μάκελλα</span></td></tr><!--sense_number:2, sense_id:CS2288--><tr><td id=""meaning""><span id=""quote"">pelle à vanner</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=177b"">CD 177b</a>
KoptHWb 96
DELC 118</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">λικμός</span></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2287--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>pick, hoe</span>
<span id=""quote""><span id=""lang"">(De.) </span>Spitzhacke, Hacke</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>pioche, hoyau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=177b"">CD 177b</a>
CED 86
KoptHWb 96
ChLCS 26b</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">μάκελλα</span></td></tr><!--sense_number:2, sense_id:CS2288--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>winnowing fan</span>
<span id=""quote""><span id=""lang"">(De.) </span>Worfelschaufel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>pelle à vanner</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=177b"">CD 177b</a>
KoptHWb 96
DELC 118</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">λικμός</span></td></tr></table>"	semitisches Lehnwort	"<span id=""etym"" class=""etym"">
	semitisches Lehnwort
</span>"	LAMeAKE	"
ⲙⲁⲛϭⲁⲗⲉ~S^^CF5595
"	ⲙⲁⲛϭⲁⲗⲉ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁⲛϭⲁⲗⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF5594	C1970	https://coptic-dictionary.org/entry.cgi?tla=C1970
13245	7478	"Subst. m.
ⲙⲡⲁⲓ~S^^CF5597
"	N	1@CS2289|~~~Spindel;;;CD 177b-178a; KoptHWb 519; ChLCS 26b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2289--><tr><td id=""meaning""><span id=""quote"">Spindel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=177b"">CD 177b-178a</a>
KoptHWb 519
ChLCS 26b</td></tr></table>"	1@CS2289|~~~spindle;;;CD 177b-178a; KoptHWb 519; ChLCS 26b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2289--><tr><td id=""meaning""><span id=""quote"">spindle</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=177b"">CD 177b-178a</a>
KoptHWb 519
ChLCS 26b</td></tr></table>"	1@CS2289|~~~fuseau;;;CD 177b-178a; KoptHWb 519; ChLCS 26b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2289--><tr><td id=""meaning""><span id=""quote"">fuseau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=177b"">CD 177b-178a</a>
KoptHWb 519
ChLCS 26b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2289--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>spindle</span>
<span id=""quote""><span id=""lang"">(De.) </span>Spindel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>fuseau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=177b"">CD 177b-178a</a>
KoptHWb 519
ChLCS 26b</td></tr></table>"			LPAI	"
ⲙⲡⲁⲓ~S^^CF5597
"	ⲙⲡⲁⲓ			"<table id=""orths""><tr><td id=""orth"">ⲙⲡⲁⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF5596	C1971	https://coptic-dictionary.org/entry.cgi?tla=C1971
13246	7479	"Verbalpräfix Status nominalis
ⲙⲡⲉ-~S^^CF5599
|||Verbalpräfix Status pronominalis
ⲙⲡ⸗~S^^CF31653
|||Verbalpräfix Status pronominalis
ⲙⲡⲉ⸗~S^^CF31652
"	A	1@CS2290|~~~Präfix neg. Perfekt I;;;CD 178a; KoptHWb 97; DELC 118	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2290--><tr><td id=""meaning""><span id=""definition"">Präfix neg. Perfekt I</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178a"">CD 178a</a>
KoptHWb 97
DELC 118</td></tr></table>"	1@CS2290|~~~verbal neg. prefix perfect I;;;CD 178a; KoptHWb 97; DELC 118	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2290--><tr><td id=""meaning""><span id=""definition"">verbal neg. prefix perfect I</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178a"">CD 178a</a>
KoptHWb 97
DELC 118</td></tr></table>"	1@CS2290|~~~préfixe du parfait I négatif;;;CD 178a; KoptHWb 97; DELC 118	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2290--><tr><td id=""meaning""><span id=""definition"">préfixe du parfait I négatif</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178a"">CD 178a</a>
KoptHWb 97
DELC 118</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2290--><tr><td id=""meaning""><span id=""definition""><span id=""lang"">(En.) </span>verbal neg. prefix perfect I</span>
<span id=""definition""><span id=""lang"">(De.) </span>Präfix neg. Perfekt I</span>
<span id=""definition""><span id=""lang"">(Fr.) </span>préfixe du parfait I négatif</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178a"">CD 178a</a>
KoptHWb 97
DELC 118</td></tr></table>"			LPE	"
ⲙⲡⲉ~S^^CF5599
ⲙⲡ~S^^CF31653
ⲙⲡⲉ~S^^CF31652
"	ⲙⲡⲉ|||ⲙⲡ|||ⲙⲡⲉ			"<table id=""orths""><tr><td id=""orth"">ⲙⲡⲉ-</td><td id=""geo"">S</td><td id=""gram_grp"">Verbalpräfix Status nominalis</td></tr><tr><td id=""orth"">ⲙⲡ⸗</td><td id=""geo"">S</td><td id=""gram_grp"">Verbalpräfix Status pronominalis</td></tr><tr><td id=""orth"">ⲙⲡⲉ⸗</td><td id=""geo"">S</td><td id=""gram_grp"">Verbalpräfix Status pronominalis</td></tr></table>"	CF5598	C1972	https://coptic-dictionary.org/entry.cgi?tla=C1972
13247	7479	"Partikel
ⲙⲡⲉ~S^^CF5602
"	PTC	1@CS2291|~~~nein; bei Fragen in Bezug auf die Vergangenheit;;;CD 178a; KoptHWb 97; ChLCS 26b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2291--><tr><td id=""meaning""><span id=""quote"">nein</span>
<span id=""definition"">bei Fragen in Bezug auf die Vergangenheit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178a"">CD 178a</a>
KoptHWb 97
ChLCS 26b</td></tr></table>"	1@CS2291|~~~no; particle of denial after question as to past event;;;CD 178a; KoptHWb 97; ChLCS 26b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2291--><tr><td id=""meaning""><span id=""quote"">no</span>
<span id=""definition"">particle of denial after question as to past event</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178a"">CD 178a</a>
KoptHWb 97
ChLCS 26b</td></tr></table>"	1@CS2291|~~~non; particule de négation après question relative au passé;;;CD 178a; KoptHWb 97; ChLCS 26b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2291--><tr><td id=""meaning""><span id=""quote"">non</span>
<span id=""definition"">particule de négation après question relative au passé</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178a"">CD 178a</a>
KoptHWb 97
ChLCS 26b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2291--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>no</span>
<span id=""definition"">particle of denial after question as to past event</span>
<span id=""quote""><span id=""lang"">(De.) </span>nein</span>
<span id=""definition"">bei Fragen in Bezug auf die Vergangenheit</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>non</span>
<span id=""definition"">particule de négation après question relative au passé</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178a"">CD 178a</a>
KoptHWb 97
ChLCS 26b</td></tr></table>"			LPE	"
ⲙⲡⲉ~S^^CF5602
"	ⲙⲡⲉ			"<table id=""orths""><tr><td id=""orth"">ⲙⲡⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Partikel</td></tr></table>"	CF5601	C1973	https://coptic-dictionary.org/entry.cgi?tla=C1973
13248	7480	"Subst. m.
ⲙⲡⲟ~S^^CF5604
|||Subst. m.
ⲉⲃⲱ~S^^CF5606
|||Subst. m.
ⲉⲙⲡⲟ~S^^CF5605
"	N	1@CS2292|~~~Stummer;;;CD 178ab; KoptHWb 97; ChLCS 26b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2292--><tr><td id=""meaning""><span id=""quote"">Stummer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178a"">CD 178ab</a>
KoptHWb 97
ChLCS 26b</td></tr></table>"	1@CS2292|~~~dumb person;;;CD 178ab; KoptHWb 97; ChLCS 26b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2292--><tr><td id=""meaning""><span id=""quote"">dumb person</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178a"">CD 178ab</a>
KoptHWb 97
ChLCS 26b</td></tr></table>"	1@CS2292|~~~muet;;;CD 178ab; KoptHWb 97; ChLCS 26b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2292--><tr><td id=""meaning""><span id=""quote"">muet</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178a"">CD 178ab</a>
KoptHWb 97
ChLCS 26b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2292--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>dumb person</span>
<span id=""quote""><span id=""lang"">(De.) </span>Stummer</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>muet</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178a"">CD 178ab</a>
KoptHWb 97
ChLCS 26b</td></tr></table>"			LPO	"
ⲙⲡⲟ~S^^CF5604
ⲉⲃⲱ~S^^CF5606
ⲉⲙⲡⲟ~S^^CF5605
"	ⲙⲡⲟ|||ⲉⲃⲱ|||ⲉⲙⲡⲟ			"<table id=""orths""><tr><td id=""orth"">ⲙⲡⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲉⲃⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲉⲙⲡⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF5603	C1974	https://coptic-dictionary.org/entry.cgi?tla=C1974
13249	7480	"Subst. f.
ⲏⲙⲡⲱ~S^^CF5608
"	N	1@CS2293|~~~Stumme;;;CD 178ab; KoptHWb 97; ChLCS 26b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2293--><tr><td id=""meaning""><span id=""quote"">Stumme</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178a"">CD 178ab</a>
KoptHWb 97
ChLCS 26b</td></tr></table>"	1@CS2293|~~~dumb person;;;CD 178ab; KoptHWb 97; ChLCS 26b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2293--><tr><td id=""meaning""><span id=""quote"">dumb person</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178a"">CD 178ab</a>
KoptHWb 97
ChLCS 26b</td></tr></table>"	1@CS2293|~~~muet;;;CD 178ab; KoptHWb 97; ChLCS 26b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2293--><tr><td id=""meaning""><span id=""quote"">muet</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178a"">CD 178ab</a>
KoptHWb 97
ChLCS 26b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2293--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>dumb person</span>
<span id=""quote""><span id=""lang"">(De.) </span>Stumme</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>muet</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178a"">CD 178ab</a>
KoptHWb 97
ChLCS 26b</td></tr></table>"			GLPX	"
ⲏⲙⲡⲱ~S^^CF5608
"	ⲏⲙⲡⲱ			"<table id=""orths""><tr><td id=""orth"">ⲏⲙⲡⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF5607	C1975	https://coptic-dictionary.org/entry.cgi?tla=C1975
13250	7480	"Subst. f.
ⲙⲛⲧⲙⲡⲟ~S^^CF5610
"	N	1@CS2294|~~~Stummheit;;;CD 178b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2294--><tr><td id=""meaning""><span id=""quote"">Stummheit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178b"">CD 178b</a></td></tr></table>"	1@CS2294|~~~dumbness;;;CD 178b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2294--><tr><td id=""meaning""><span id=""quote"">dumbness</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178b"">CD 178b</a></td></tr></table>"	1@CS2294|~~~mutisme;;;CD 178b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2294--><tr><td id=""meaning""><span id=""quote"">mutisme</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178b"">CD 178b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2294--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>dumbness</span>
<span id=""quote""><span id=""lang"">(De.) </span>Stummheit</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>mutisme</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178b"">CD 178b</a></td></tr></table>"			LMSLPO	"
ⲙⲛⲧⲙⲡⲟ~S^^CF5610
"	ⲙⲛⲧⲙⲡⲟ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧⲙⲡⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF5609	C1976	https://coptic-dictionary.org/entry.cgi?tla=C1976
13251	7480	"Vb. Kompositverb
ⲣⲙⲡⲟ~S^^CF5612
"	V	1@CS2295|~~~stumm werden, sein;;;CD 178b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2295--><tr><td id=""meaning""><span id=""quote"">stumm werden, sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178b"">CD 178b</a></td></tr></table>"	1@CS2295|~~~become, be dumb;;;CD 178b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2295--><tr><td id=""meaning""><span id=""quote"">become, be dumb</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178b"">CD 178b</a></td></tr></table>"	1@CS2295|~~~devenir, être muet;;;CD 178b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2295--><tr><td id=""meaning""><span id=""quote"">devenir, être muet</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178b"">CD 178b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2295--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>become, be dumb</span>
<span id=""quote""><span id=""lang"">(De.) </span>stumm werden, sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>devenir, être muet</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178b"">CD 178b</a></td></tr></table>"	cf. #ⲉⲓⲣⲉ# machen, tun 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲓⲣⲉ"">ⲉⲓⲣⲉ</a> machen, tun
</span>"	QLPO	"
ⲣⲙⲡⲟ~S^^CF5612
"	ⲣⲙⲡⲟ			"<table id=""orths""><tr><td id=""orth"">ⲣⲙⲡⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF5611	C1977	https://coptic-dictionary.org/entry.cgi?tla=C1977
13252	7481	"Vb. Imperativ
ⲙⲡⲱⲣ~S^^CF5614
"	VIMP	1@CS2296|~~~nein!, keineswegs!;;;CD 178b; KoptHWb 97; DELC 118	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2296--><tr><td id=""meaning""><span id=""quote"">nein!, keineswegs!</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178b"">CD 178b</a>
KoptHWb 97
DELC 118</td></tr></table>"	1@CS2296|~~~do (it) not!, by no means!, nay!;;;CD 178b; KoptHWb 97; DELC 118	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2296--><tr><td id=""meaning""><span id=""quote"">do (it) not!, by no means!, nay!</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178b"">CD 178b</a>
KoptHWb 97
DELC 118</td></tr></table>"	1@CS2296|~~~non!, ne fais pas!;;;CD 178b; KoptHWb 97; DELC 118	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2296--><tr><td id=""meaning""><span id=""quote"">non!, ne fais pas!</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178b"">CD 178b</a>
KoptHWb 97
DELC 118</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2296--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>do (it) not!, by no means!, nay!</span>
<span id=""quote""><span id=""lang"">(De.) </span>nein!, keineswegs!</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>non!, ne fais pas!</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178b"">CD 178b</a>
KoptHWb 97
DELC 118</td></tr></table>"			LPXQ	"
ⲙⲡⲱⲣ~S^^CF5614
"	ⲙⲡⲱⲣ			"<table id=""orths""><tr><td id=""orth"">ⲙⲡⲱⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Imperativ</td></tr></table>"	CF5613	C1978	https://coptic-dictionary.org/entry.cgi?tla=C1978
13253	7481	"Verbalpräfix Negierter Imperativ ⲙⲡⲣ-
ⲙⲡⲣ-~S^^CF5616
"	NEG	1@CS2297|~~~Präfix des neg. Imperativs;;;CD 178b; KoptHWb 97; DELC 118	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2297--><tr><td id=""meaning""><span id=""definition"">Präfix des neg. Imperativs</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178b"">CD 178b</a>
KoptHWb 97
DELC 118</td></tr></table>"	1@CS2297|~~~prefix of neg. imperative;;;CD 178b; KoptHWb 97; DELC 118	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2297--><tr><td id=""meaning""><span id=""definition"">prefix of neg. imperative</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178b"">CD 178b</a>
KoptHWb 97
DELC 118</td></tr></table>"	1@CS2297|~~~préfixe de l'impératif neg.;;;CD 178b; KoptHWb 97; DELC 118	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2297--><tr><td id=""meaning""><span id=""definition"">préfixe de l'impératif neg.</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178b"">CD 178b</a>
KoptHWb 97
DELC 118</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2297--><tr><td id=""meaning""><span id=""definition""><span id=""lang"">(En.) </span>prefix of neg. imperative</span>
<span id=""definition""><span id=""lang"">(De.) </span>Präfix des neg. Imperativs</span>
<span id=""definition""><span id=""lang"">(Fr.) </span>préfixe de l'impératif neg.</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=178b"">CD 178b</a>
KoptHWb 97
DELC 118</td></tr></table>"			LPQ	"
ⲙⲡⲣ~S^^CF5616
"	ⲙⲡⲣ			"<table id=""orths""><tr><td id=""orth"">ⲙⲡⲣ-</td><td id=""geo"">S</td><td id=""gram_grp"">Verbalpräfix Negierter Imperativ ⲙⲡⲣ-</td></tr></table>"	CF5615	C1979	https://coptic-dictionary.org/entry.cgi?tla=C1979
