id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
12142	7005	"Subst. m.
ⲉⲓⲱ ⲉⲃⲟⲗ~S^^CF3088
"	N	1@CS1025|~~~Waschen, Reinigen;;;CD 75b; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1025--><tr><td id=""meaning""><span id=""quote"">Waschen, Reinigen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=75b"">CD 75b</a>
ChLCS 13a</td></tr></table>"	1@CS1025|~~~washing;;;CD 75b; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1025--><tr><td id=""meaning""><span id=""quote"">washing</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=75b"">CD 75b</a>
ChLCS 13a</td></tr></table>"	1@CS1025|~~~lavement, action de se débarasser;;;CD 75b; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1025--><tr><td id=""meaning""><span id=""quote"">lavement, action de se débarasser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=75b"">CD 75b</a>
ChLCS 13a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1025--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>washing</span>
<span id=""quote""><span id=""lang"">(De.) </span>Waschen, Reinigen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>lavement, action de se débarasser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=75b"">CD 75b</a>
ChLCS 13a</td></tr></table>"			EIX EBOK	"
ⲉⲓⲱ ⲉⲃⲟⲗ~S^^CF3088
"	ⲉⲓⲱ ⲉⲃⲟⲗ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓⲱ ⲉⲃⲟⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3087	C873	https://coptic-dictionary.org/entry.cgi?tla=C873
12143	7005	"Subst. m.
ⲣⲉϥⲉⲓⲱ ⲉⲃⲟⲗ~S^^CF3090
"	N	1@CS1026|~~~Wäscher (in Bädern);;;CD 75b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1026--><tr><td id=""meaning""><span id=""quote"">Wäscher (in Bädern)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=75b"">CD 75b</a></td></tr></table>"	1@CS1026|~~~washer (in baths);;;CD 75b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1026--><tr><td id=""meaning""><span id=""quote"">washer (in baths)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=75b"">CD 75b</a></td></tr></table>"	1@CS1026|~~~blanchisseur;;;CD 75b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1026--><tr><td id=""meaning""><span id=""quote"">blanchisseur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=75b"">CD 75b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1026--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>washer (in baths)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Wäscher (in Bädern)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>blanchisseur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=75b"">CD 75b</a></td></tr></table>"			QEZEIX EBOK	"
ⲣⲉϥⲉⲓⲱ ⲉⲃⲟⲗ~S^^CF3090
"	ⲣⲉϥⲉⲓⲱ ⲉⲃⲟⲗ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲉⲓⲱ ⲉⲃⲟⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3089	C874	https://coptic-dictionary.org/entry.cgi?tla=C874
12144	7005	"Vb. ⲧⲟⲟⲧ⸗ ⲛⲥⲁ
ⲉⲓⲁⲧⲟⲟⲧ⸗ ⲛⲥⲁ-~S^^CF3092
"	V	1@CS1027|~~~verzweifelt sein an, verzichten auf;;;CD 75b; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1027--><tr><td id=""meaning""><span id=""quote"">verzweifelt sein an, verzichten auf</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=75b"">CD 75b</a>
ChLCS 13a</td></tr></table>"	1@CS1027|~~~be desperate, renounce;;;CD 75b; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1027--><tr><td id=""meaning""><span id=""quote"">be desperate, renounce</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=75b"">CD 75b</a>
ChLCS 13a</td></tr></table>"	1@CS1027|~~~désespérer de, renoncer à;;;CD 75b; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1027--><tr><td id=""meaning""><span id=""quote"">désespérer de, renoncer à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=75b"">CD 75b</a>
ChLCS 13a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1027--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be desperate, renounce</span>
<span id=""quote""><span id=""lang"">(De.) </span>verzweifelt sein an, verzichten auf</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>désespérer de, renoncer à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=75b"">CD 75b</a>
ChLCS 13a</td></tr></table>"			EIASOOS MRA	"
ⲉⲓⲁⲧⲟⲟⲧ ⲛⲥⲁ~S^^CF3092
"	ⲉⲓⲁ ⲧⲟⲟⲧ ⲛⲥⲁ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓⲁⲧⲟⲟⲧ⸗ ⲛⲥⲁ-</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲧⲟⲟⲧ⸗ ⲛⲥⲁ</td></tr></table>"	CF3091	C875	https://coptic-dictionary.org/entry.cgi?tla=C875
12145	7006	"Subst. f.
ⲉⲓⲱ~S^^CF3094
"	N	1@CS1028|~~~Esel, Eselin;;;CD 75b; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1028--><tr><td id=""meaning""><span id=""quote"">Esel, Eselin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=75b"">CD 75b</a>
ChLCS 13a</td></tr></table>"	1@CS1028|~~~ass;;;CD 75b; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1028--><tr><td id=""meaning""><span id=""quote"">ass</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=75b"">CD 75b</a>
ChLCS 13a</td></tr></table>"	1@CS1028|~~~âne, ânesse;;;CD 75b; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1028--><tr><td id=""meaning""><span id=""quote"">âne, ânesse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=75b"">CD 75b</a>
ChLCS 13a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1028--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>ass</span>
<span id=""quote""><span id=""lang"">(De.) </span>Esel, Eselin</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>âne, ânesse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=75b"">CD 75b</a>
ChLCS 13a</td></tr></table>"			EIX	"
ⲉⲓⲱ~S^^CF3094
"	ⲉⲓⲱ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF3093	C876	https://coptic-dictionary.org/entry.cgi?tla=C876
12146	7006	"Subst. m.
ⲉⲓⲱ~S^^CF3096
"	N	1@CS1029|~~~Esel, Eselin;;;CD 75b; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1029--><tr><td id=""meaning""><span id=""quote"">Esel, Eselin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=75b"">CD 75b</a>
ChLCS 13a</td></tr></table>"	1@CS1029|~~~ass;;;CD 75b; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1029--><tr><td id=""meaning""><span id=""quote"">ass</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=75b"">CD 75b</a>
ChLCS 13a</td></tr></table>"	1@CS1029|~~~âne, ânesse;;;CD 75b; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1029--><tr><td id=""meaning""><span id=""quote"">âne, ânesse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=75b"">CD 75b</a>
ChLCS 13a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1029--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>ass</span>
<span id=""quote""><span id=""lang"">(De.) </span>Esel, Eselin</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>âne, ânesse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=75b"">CD 75b</a>
ChLCS 13a</td></tr></table>"			EIX	"
ⲉⲓⲱ~S^^CF3096
"	ⲉⲓⲱ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3095	C877	https://coptic-dictionary.org/entry.cgi?tla=C877
12147	7006	"Subst. m.
ⲉⲓⲁϩⲟⲟⲩⲧ~S^^CF3098
"	N	1@CS1030|~~~Wildesel;;;CD 76a; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1030--><tr><td id=""meaning""><span id=""quote"">Wildesel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
ChLCS 13a</td></tr></table>"	1@CS1030|~~~wild ass;;;CD 76a; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1030--><tr><td id=""meaning""><span id=""quote"">wild ass</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
ChLCS 13a</td></tr></table>"	1@CS1030|~~~âne sauvage;;;CD 76a; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1030--><tr><td id=""meaning""><span id=""quote"">âne sauvage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
ChLCS 13a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1030--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>wild ass</span>
<span id=""quote""><span id=""lang"">(De.) </span>Wildesel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>âne sauvage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
ChLCS 13a</td></tr></table>"			EIAcOOTS	"
ⲉⲓⲁϩⲟⲟⲩⲧ~S^^CF3098
"	ⲉⲓⲁϩⲟⲟⲩⲧ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓⲁϩⲟⲟⲩⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3097	C878	https://coptic-dictionary.org/entry.cgi?tla=C878
12148	7006	"Subst. m.
ⲉⲓⲁ ⲛⲧⲟⲟⲩ~S^^CF3100
"	N	1@CS1031|~~~Wildesel;;;CD 76a; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1031--><tr><td id=""meaning""><span id=""quote"">Wildesel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
ChLCS 13a</td></tr></table>"	1@CS1031|~~~desert, wild ass;;;CD 76a; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1031--><tr><td id=""meaning""><span id=""quote"">desert, wild ass</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
ChLCS 13a</td></tr></table>"	1@CS1031|~~~âne sauvage;;;CD 76a; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1031--><tr><td id=""meaning""><span id=""quote"">âne sauvage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
ChLCS 13a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1031--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>desert, wild ass</span>
<span id=""quote""><span id=""lang"">(De.) </span>Wildesel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>âne sauvage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
ChLCS 13a</td></tr></table>"			EIA MSOOT	"
ⲉⲓⲁ ⲛⲧⲟⲟⲩ~S^^CF3100
"	ⲉⲓⲁ ⲛⲧⲟⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓⲁ ⲛⲧⲟⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3099	C879	https://coptic-dictionary.org/entry.cgi?tla=C879
12149	7006	"Subst. m.
ⲉⲓⲁⲥϩⲓⲙⲉ~S^^CF31641
|||Subst. m.
ⲉⲓⲁⲛⲥϩⲓⲙⲉ~S^^CF31640
"	N	1@CS1032|~~~Eselin;;;CD 76a; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1032--><tr><td id=""meaning""><span id=""quote"">Eselin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
ChLCS 13a</td></tr></table>"	1@CS1032|~~~she ass;;;CD 76a; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1032--><tr><td id=""meaning""><span id=""quote"">she ass</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
ChLCS 13a</td></tr></table>"	1@CS1032|~~~ânesse;;;CD 76a; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1032--><tr><td id=""meaning""><span id=""quote"">ânesse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
ChLCS 13a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1032--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>she ass</span>
<span id=""quote""><span id=""lang"">(De.) </span>Eselin</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>ânesse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
ChLCS 13a</td></tr></table>"			EIARcILE	"
ⲉⲓⲁⲥϩⲓⲙⲉ~S^^CF31641
ⲉⲓⲁⲛⲥϩⲓⲙⲉ~S^^CF31640
"	ⲉⲓⲁ ⲥϩⲓⲙⲉ|||ⲉⲓⲁ ⲛ ⲥϩⲓⲙⲉ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓⲁⲥϩⲓⲙⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲉⲓⲁⲛⲥϩⲓⲙⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3101	C880	https://coptic-dictionary.org/entry.cgi?tla=C880
12150	7007	"Subst.
ⲉⲓⲱ~S^^CF3104
"	N	1@CS1033|~~~ungeflügelte Heuschrecke (bruchus);;;CD 76a; KoptHWb 48	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1033--><tr><td id=""meaning""><span id=""quote"">ungeflügelte Heuschrecke (bruchus)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
KoptHWb 48</td></tr></table>"	1@CS1033|~~~wingless insect;;;CD 76a; KoptHWb 48	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1033--><tr><td id=""meaning""><span id=""quote"">wingless insect</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
KoptHWb 48</td></tr></table>"	1@CS1033|~~~insecte sans ailes, coléoptère (du genre Bruchus);;;CD 76a; KoptHWb 48	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1033--><tr><td id=""meaning""><span id=""quote"">insecte sans ailes, coléoptère (du genre Bruchus)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
KoptHWb 48</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1033--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>wingless insect</span>
<span id=""quote""><span id=""lang"">(De.) </span>ungeflügelte Heuschrecke (bruchus)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>insecte sans ailes, coléoptère (du genre Bruchus)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
KoptHWb 48</td></tr></table>"			EIX	"
ⲉⲓⲱ~S^^CF3104
"	ⲉⲓⲱ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF3103	C881	https://coptic-dictionary.org/entry.cgi?tla=C881
12151	7008	"Subst. m.
ⲉⲓⲃ~S^^CF3106
"	N	1@CS1034|~~~Huf;;;CD 76a; KoptHWb 48; ChLCS 13a |||2@CS1035|~~~Kralle;;;CD 76a; KoptHWb 48; ChLCS 13a |||3@CS1036|~~~Stachel;;;CD 76a; KoptHWb 48; ChLCS 13a |||4@CS1037|~~~Nagel;;;CD 76a; KoptHWb 48; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1034--><tr><td id=""meaning""><span id=""quote"">Huf</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
KoptHWb 48
ChLCS 13a</td></tr><!--sense_number:2, sense_id:CS1035--><tr><td id=""meaning""><span id=""quote"">Kralle</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
KoptHWb 48
ChLCS 13a</td></tr><!--sense_number:3, sense_id:CS1036--><tr><td id=""meaning""><span id=""quote"">Stachel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
KoptHWb 48
ChLCS 13a</td></tr><!--sense_number:4, sense_id:CS1037--><tr><td id=""meaning""><span id=""quote"">Nagel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
KoptHWb 48
ChLCS 13a</td></tr></table>"	1@CS1034|~~~hoof;;;CD 76a; KoptHWb 48; ChLCS 13a |||2@CS1035|~~~claw;;;CD 76a; KoptHWb 48; ChLCS 13a |||3@CS1036|~~~sting;;;CD 76a; KoptHWb 48; ChLCS 13a |||4@CS1037|~~~nail;;;CD 76a; KoptHWb 48; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1034--><tr><td id=""meaning""><span id=""quote"">hoof</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
KoptHWb 48
ChLCS 13a</td></tr><!--sense_number:2, sense_id:CS1035--><tr><td id=""meaning""><span id=""quote"">claw</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
KoptHWb 48
ChLCS 13a</td></tr><!--sense_number:3, sense_id:CS1036--><tr><td id=""meaning""><span id=""quote"">sting</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
KoptHWb 48
ChLCS 13a</td></tr><!--sense_number:4, sense_id:CS1037--><tr><td id=""meaning""><span id=""quote"">nail</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
KoptHWb 48
ChLCS 13a</td></tr></table>"	1@CS1034|~~~sabot;;;CD 76a; KoptHWb 48; ChLCS 13a |||2@CS1035|~~~griffe;;;CD 76a; KoptHWb 48; ChLCS 13a |||3@CS1036|~~~dard;;;CD 76a; KoptHWb 48; ChLCS 13a |||4@CS1037|~~~ongle;;;CD 76a; KoptHWb 48; ChLCS 13a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1034--><tr><td id=""meaning""><span id=""quote"">sabot</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
KoptHWb 48
ChLCS 13a</td></tr><!--sense_number:2, sense_id:CS1035--><tr><td id=""meaning""><span id=""quote"">griffe</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
KoptHWb 48
ChLCS 13a</td></tr><!--sense_number:3, sense_id:CS1036--><tr><td id=""meaning""><span id=""quote"">dard</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
KoptHWb 48
ChLCS 13a</td></tr><!--sense_number:4, sense_id:CS1037--><tr><td id=""meaning""><span id=""quote"">ongle</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
KoptHWb 48
ChLCS 13a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1034--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>hoof</span>
<span id=""quote""><span id=""lang"">(De.) </span>Huf</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sabot</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
KoptHWb 48
ChLCS 13a</td></tr><!--sense_number:2, sense_id:CS1035--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>claw</span>
<span id=""quote""><span id=""lang"">(De.) </span>Kralle</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>griffe</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
KoptHWb 48
ChLCS 13a</td></tr><!--sense_number:3, sense_id:CS1036--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>sting</span>
<span id=""quote""><span id=""lang"">(De.) </span>Stachel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>dard</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
KoptHWb 48
ChLCS 13a</td></tr><!--sense_number:4, sense_id:CS1037--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>nail</span>
<span id=""quote""><span id=""lang"">(De.) </span>Nagel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>ongle</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=76a"">CD 76a</a>
KoptHWb 48
ChLCS 13a</td></tr></table>"			EIB	"
ⲉⲓⲃ~S^^CF3106
"	ⲉⲓⲃ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓⲃ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3105	C882	https://coptic-dictionary.org/entry.cgi?tla=C882
