id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
13046	7395	"Subst. m.
ⲡⲉⲓⲙⲁ~S^^CF5123
"	N	1@CS2072|~~~diese Welt;;;CD 153a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2072--><tr><td id=""meaning""><span id=""quote"">diese Welt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=153a"">CD 153a</a></td></tr></table>"	1@CS2072|~~~this world;;;CD 153a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2072--><tr><td id=""meaning""><span id=""quote"">this world</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=153a"">CD 153a</a></td></tr></table>"	1@CS2072|~~~ce monde;;;CD 153a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2072--><tr><td id=""meaning""><span id=""quote"">ce monde</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=153a"">CD 153a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2072--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>this world</span>
<span id=""quote""><span id=""lang"">(De.) </span>diese Welt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>ce monde</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=153a"">CD 153a</a></td></tr></table>"			PEILA	"
ⲡⲉⲓⲙⲁ~S^^CF5123
"	ⲡⲉⲓⲙⲁ			"<table id=""orths""><tr><td id=""orth"">ⲡⲉⲓⲙⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF5122	C1772	https://coptic-dictionary.org/entry.cgi?tla=C1772
13047	7395	"Subst.
ⲣⲉⲙⲫⲙⲁ~B^^CF5125
"	N	1@CS2073|~~~Einheimischer;;;CD 153b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2073--><tr><td id=""meaning""><span id=""quote"">Einheimischer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=153b"">CD 153b</a></td></tr></table>"	1@CS2073|~~~man of the place, native;;;CD 153b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2073--><tr><td id=""meaning""><span id=""quote"">man of the place, native</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=153b"">CD 153b</a></td></tr></table>"	1@CS2073|~~~homme du lieu, indigène;;;CD 153b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2073--><tr><td id=""meaning""><span id=""quote"">homme du lieu, indigène</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=153b"">CD 153b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2073--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>man of the place, native</span>
<span id=""quote""><span id=""lang"">(De.) </span>Einheimischer</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>homme du lieu, indigène</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=153b"">CD 153b</a></td></tr></table>"	cf. #ⲣⲙⲛ# man of, from . . . (nominal prefix) 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲣⲙⲛ"">ⲣⲙⲛ</a> man of, from . . . (nominal prefix)
</span>"	QELULA	"
ⲣⲉⲙⲫⲙⲁ~B^^CF5125
"	ⲣⲉⲙⲫⲙⲁ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉⲙⲫⲙⲁ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF5124	C1773	https://coptic-dictionary.org/entry.cgi?tla=C1773
13048	7395	"Vb. Kompositverb
ⲕⲁⲙⲁ~S^^CF5127
|||Vb. Kompositverb
ⲕⲁⲡⲙⲁ~S^^CF5128
"	V	1@CS2074|~~~Platz machen, Gelegenheit geben;;;CD 155a; KoptHWb 85; ChLCS 24a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2074--><tr><td id=""meaning""><span id=""quote"">Platz machen, Gelegenheit geben</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155a"">CD 155a</a>
KoptHWb 85
ChLCS 24a</td></tr></table>"	1@CS2074|~~~allow place, give opportunity;;;CD 155a; KoptHWb 85; ChLCS 24a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2074--><tr><td id=""meaning""><span id=""quote"">allow place, give opportunity</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155a"">CD 155a</a>
KoptHWb 85
ChLCS 24a</td></tr></table>"	1@CS2074|~~~donner lieu, donner l'opportunité;;;CD 155a; KoptHWb 85; ChLCS 24a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2074--><tr><td id=""meaning""><span id=""quote"">donner lieu, donner l'opportunité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155a"">CD 155a</a>
KoptHWb 85
ChLCS 24a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2074--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>allow place, give opportunity</span>
<span id=""quote""><span id=""lang"">(De.) </span>Platz machen, Gelegenheit geben</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>donner lieu, donner l'opportunité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155a"">CD 155a</a>
KoptHWb 85
ChLCS 24a</td></tr></table>"	cf. #ⲕⲱ# place, appoint, set down, make 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲕⲱ"">ⲕⲱ</a> place, appoint, set down, make
</span>"	JALA	"
ⲕⲁⲙⲁ~S^^CF5127
ⲕⲁⲡⲙⲁ~S^^CF5128
"	ⲕⲁⲙⲁ|||ⲕⲁ ⲡ ⲙⲁ			"<table id=""orths""><tr><td id=""orth"">ⲕⲁⲙⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr><tr><td id=""orth"">ⲕⲁⲡⲙⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF5126	C1774	https://coptic-dictionary.org/entry.cgi?tla=C1774
13049	7395	"Vb. Kompositverb
ⲟⲓ ⲛⲕⲉⲙⲁ~B^^CF5130
"	V	1@CS2075|~~~woanders sein, getrennt sein, unrein sein;;;CD 155a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2075--><tr><td id=""meaning""><span id=""quote"">woanders sein, getrennt sein, unrein sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155a"">CD 155a</a></td></tr></table>"	1@CS2075|~~~be elsewhere, seperated, unclean;;;CD 155a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2075--><tr><td id=""meaning""><span id=""quote"">be elsewhere, seperated, unclean</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155a"">CD 155a</a></td></tr></table>"	1@CS2075|~~~être ailleurs, séparé, impur;;;CD 155a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2075--><tr><td id=""meaning""><span id=""quote"">être ailleurs, séparé, impur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155a"">CD 155a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2075--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be elsewhere, seperated, unclean</span>
<span id=""quote""><span id=""lang"">(De.) </span>woanders sein, getrennt sein, unrein sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être ailleurs, séparé, impur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155a"">CD 155a</a></td></tr></table>"	cf. #ⲉⲓⲣⲉ# act; become, befall; do 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲓⲣⲉ"">ⲉⲓⲣⲉ</a> act; become, befall; do
</span>"	OI MJELA	"
ⲟⲓ ⲛⲕⲉⲙⲁ~B^^CF5130
"	ⲟⲓ ⲛⲕⲉⲙⲁ			"<table id=""orths""><tr><td id=""orth"">ⲟⲓ ⲛⲕⲉⲙⲁ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF5129	C1775	https://coptic-dictionary.org/entry.cgi?tla=C1775
13050	7395	"Vb. Kompositverb
ϯⲙⲁ~S^^CF5132
"	V	1@CS2076|~~~Platz machen, erlauben;;;CD 155a; KoptHWb 85; ChLCS 24a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2076--><tr><td id=""meaning""><span id=""quote"">Platz machen, erlauben</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155a"">CD 155a</a>
KoptHWb 85
ChLCS 24a</td></tr></table>"	1@CS2076|~~~give place, permit;;;CD 155a; KoptHWb 85; ChLCS 24a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2076--><tr><td id=""meaning""><span id=""quote"">give place, permit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155a"">CD 155a</a>
KoptHWb 85
ChLCS 24a</td></tr></table>"	1@CS2076|~~~permettre;;;CD 155a; KoptHWb 85; ChLCS 24a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2076--><tr><td id=""meaning""><span id=""quote"">permettre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155a"">CD 155a</a>
KoptHWb 85
ChLCS 24a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2076--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>give place, permit</span>
<span id=""quote""><span id=""lang"">(De.) </span>Platz machen, erlauben</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>permettre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155a"">CD 155a</a>
KoptHWb 85
ChLCS 24a</td></tr></table>"	cf. #ϯ# geben, zahlen, verkaufen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯ"">ϯ</a> geben, zahlen, verkaufen
</span>"	SILA	"
ϯⲙⲁ~S^^CF5132
"	ϯⲙⲁ			"<table id=""orths""><tr><td id=""orth"">ϯⲙⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF5131	C1776	https://coptic-dictionary.org/entry.cgi?tla=C1776
13051	7395	"Vb. Kompositverb
ϫⲓⲙⲁ~S^^CF5134
"	V	1@CS2077|~~~etw. einnehmen, einen Ort/Platz einnehmen;;;CD 155ab; KoptHWb 85; ChLCS 24a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2077--><tr><td id=""meaning""><span id=""quote"">etw. einnehmen, einen Ort/Platz einnehmen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155a"">CD 155ab</a>
KoptHWb 85
ChLCS 24a</td></tr></table>"	1@CS2077|~~~take place, usurp place;;;CD 155ab; KoptHWb 85; ChLCS 24a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2077--><tr><td id=""meaning""><span id=""quote"">take place, usurp place</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155a"">CD 155ab</a>
KoptHWb 85
ChLCS 24a</td></tr></table>"	1@CS2077|~~~prendre, usurper;;;CD 155ab; KoptHWb 85; ChLCS 24a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2077--><tr><td id=""meaning""><span id=""quote"">prendre, usurper</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155a"">CD 155ab</a>
KoptHWb 85
ChLCS 24a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2077--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>take place, usurp place</span>
<span id=""quote""><span id=""lang"">(De.) </span>etw. einnehmen, einen Ort/Platz einnehmen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>prendre, usurper</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155a"">CD 155ab</a>
KoptHWb 85
ChLCS 24a</td></tr></table>"	cf. #ϫⲓ# nehmen, erhalten 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϫⲓ"">ϫⲓ</a> nehmen, erhalten
</span>"	dILA	"
ϫⲓⲙⲁ~S^^CF5134
"	ϫⲓⲙⲁ			"<table id=""orths""><tr><td id=""orth"">ϫⲓⲙⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF5133	C1777	https://coptic-dictionary.org/entry.cgi?tla=C1777
13052	7395	"Subst.
ⲧⲉϣⲙⲁ~S^^CF5136
"	N	1@CS2078|~~~Verwalter, Haushüter;;;CD 155b; KoptHWb 85	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2078--><tr><td id=""meaning""><span id=""quote"">Verwalter, Haushüter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155b"">CD 155b</a>
KoptHWb 85</td></tr></table>"	1@CS2078|~~~one set over a place, house-guard;;;CD 155b; KoptHWb 85	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2078--><tr><td id=""meaning""><span id=""quote"">one set over a place, house-guard</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155b"">CD 155b</a>
KoptHWb 85</td></tr></table>"	1@CS2078|~~~celui à qui a été confié un lieu, gardien;;;CD 155b; KoptHWb 85	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2078--><tr><td id=""meaning""><span id=""quote"">celui à qui a été confié un lieu, gardien</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155b"">CD 155b</a>
KoptHWb 85</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2078--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>one set over a place, house-guard</span>
<span id=""quote""><span id=""lang"">(De.) </span>Verwalter, Haushüter</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>celui à qui a été confié un lieu, gardien</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155b"">CD 155b</a>
KoptHWb 85</td></tr></table>"	cf. #ⲧⲱϣ# set boundary, be fixed, be moderate 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲧⲱϣ"">ⲧⲱϣ</a> set boundary, be fixed, be moderate
</span>"	SEYLA	"
ⲧⲉϣⲙⲁ~S^^CF5136
"	ⲧⲉϣⲙⲁ			"<table id=""orths""><tr><td id=""orth"">ⲧⲉϣⲙⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF5135	C1778	https://coptic-dictionary.org/entry.cgi?tla=C1778
13053	7395	"Subst.
ⲣⲉϥⲙⲁ~S^^CF5138
"	N	1@CS2079|~~~Verwalter, Haushüter;;;CD 155b; KoptHWb 85	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2079--><tr><td id=""meaning""><span id=""quote"">Verwalter, Haushüter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155b"">CD 155b</a>
KoptHWb 85</td></tr></table>"	1@CS2079|~~~one set over a place, house-guard;;;CD 155b; KoptHWb 85	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2079--><tr><td id=""meaning""><span id=""quote"">one set over a place, house-guard</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155b"">CD 155b</a>
KoptHWb 85</td></tr></table>"	1@CS2079|~~~celui à qui a été confié un lieu, gardien;;;CD 155b; KoptHWb 85	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2079--><tr><td id=""meaning""><span id=""quote"">celui à qui a été confié un lieu, gardien</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155b"">CD 155b</a>
KoptHWb 85</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2079--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>one set over a place, house-guard</span>
<span id=""quote""><span id=""lang"">(De.) </span>Verwalter, Haushüter</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>celui à qui a été confié un lieu, gardien</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155b"">CD 155b</a>
KoptHWb 85</td></tr></table>"			QEZLA	"
ⲣⲉϥⲙⲁ~S^^CF5138
"	ⲣⲉϥⲙⲁ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲙⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF5137	C1779	https://coptic-dictionary.org/entry.cgi?tla=C1779
13054	7396	"Verbalpräfix Status nominalis
ⲙⲁ-~S^^CF5140
|||Verbalpräfix Status pronominalis
ⲙⲁ⸗~S^^CF5141
|||Verbalpräfix Status pronominalis
ⲙⲉ⸗~S^^CF5142
"	A	1@CS2080|~~~wenn;;;CD 155b; KoptHWb 84; ChLCS 24a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2080--><tr><td id=""meaning""><span id=""quote"">wenn</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155b"">CD 155b</a>
KoptHWb 84
ChLCS 24a</td></tr></table>"	1@CS2080|~~~if, when;;;CD 155b; KoptHWb 84; ChLCS 24a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2080--><tr><td id=""meaning""><span id=""quote"">if, when</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155b"">CD 155b</a>
KoptHWb 84
ChLCS 24a</td></tr></table>"	1@CS2080|~~~si;;;CD 155b; KoptHWb 84; ChLCS 24a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2080--><tr><td id=""meaning""><span id=""quote"">si</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155b"">CD 155b</a>
KoptHWb 84
ChLCS 24a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2080--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>if, when</span>
<span id=""quote""><span id=""lang"">(De.) </span>wenn</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>si</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155b"">CD 155b</a>
KoptHWb 84
ChLCS 24a</td></tr></table>"			LA	"
ⲙⲁ~S^^CF5140
ⲙⲁ~S^^CF5141
ⲙⲉ~S^^CF5142
"	ⲙⲁ|||ⲙⲁ|||ⲙⲉ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁ-</td><td id=""geo"">S</td><td id=""gram_grp"">Verbalpräfix Status nominalis</td></tr><tr><td id=""orth"">ⲙⲁ⸗</td><td id=""geo"">S</td><td id=""gram_grp"">Verbalpräfix Status pronominalis</td></tr><tr><td id=""orth"">ⲙⲉ⸗</td><td id=""geo"">S</td><td id=""gram_grp"">Verbalpräfix Status pronominalis</td></tr></table>"	CF5139	C1780	https://coptic-dictionary.org/entry.cgi?tla=C1780
13055	7397	"Vb. Imperativ
ⲙⲁ-~S^^CF5144
"	VIMP	1@CS2081|~~~gib!;;;CD 155b; KoptHWb 85	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2081--><tr><td id=""meaning""><span id=""quote"">gib!</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155b"">CD 155b</a>
KoptHWb 85</td></tr></table>"	1@CS2081|~~~give;;;CD 155b; KoptHWb 85	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2081--><tr><td id=""meaning""><span id=""quote"">give</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155b"">CD 155b</a>
KoptHWb 85</td></tr></table>"	1@CS2081|~~~donne;;;CD 155b; KoptHWb 85	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2081--><tr><td id=""meaning""><span id=""quote"">donne</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155b"">CD 155b</a>
KoptHWb 85</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2081--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>give</span>
<span id=""quote""><span id=""lang"">(De.) </span>gib!</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>donne</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155b"">CD 155b</a>
KoptHWb 85</td></tr></table>"	cf. #ϯ# geben 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯ"">ϯ</a> geben
</span>"	LA	"
ⲙⲁ~S^^CF5144
"	ⲙⲁ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁ-</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Imperativ</td></tr></table>"	CF5143	C1781	https://coptic-dictionary.org/entry.cgi?tla=C1781
13056	7398	"Vb.
ⲙⲁⲓ~F^^CF5146
|||Vb.
ⲙⲁⲓⲉ~F^^CF5147
"	V	1@CS2082|~~~Bedeutung unbekannt;;;CD 155b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2082--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155b"">CD 155b</a></td></tr></table>"	1@CS2082|~~~meaning unknown;;;CD 155b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2082--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155b"">CD 155b</a></td></tr></table>"	1@CS2082|~~~sens inconnu;;;CD 155b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2082--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155b"">CD 155b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2082--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=155b"">CD 155b</a></td></tr></table>"			LAI	"
ⲙⲁⲓ~F^^CF5146
ⲙⲁⲓⲉ~F^^CF5147
"	ⲙⲁⲓ|||ⲙⲁⲓⲉ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁⲓ</td><td id=""geo"">F</td><td id=""gram_grp"">Vb.</td></tr><tr><td id=""orth"">ⲙⲁⲓⲉ</td><td id=""geo"">F</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF5145	C1782	https://coptic-dictionary.org/entry.cgi?tla=C1782
