id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
14538	7950	"Subst. m.
ⲥⲁ~S^^CF8414
"	N	1@CS3728|~~~Seite, Teil, Richtung, Gegend;;;CD 313a; CED 144; KoptHWb 173; DELC 181; ChLCS 44a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3728--><tr><td id=""meaning""><span id=""quote"">Seite, Teil, Richtung, Gegend</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=313a"">CD 313a</a>
CED 144
KoptHWb 173
DELC 181
ChLCS 44a</td></tr></table>"	1@CS3728|~~~side, part;;;CD 313a; CED 144; KoptHWb 173; DELC 181; ChLCS 44a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3728--><tr><td id=""meaning""><span id=""quote"">side, part</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=313a"">CD 313a</a>
CED 144
KoptHWb 173
DELC 181
ChLCS 44a</td></tr></table>"	1@CS3728|~~~côté, région, part;;;CD 313a; CED 144; KoptHWb 173; DELC 181; ChLCS 44a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3728--><tr><td id=""meaning""><span id=""quote"">côté, région, part</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=313a"">CD 313a</a>
CED 144
KoptHWb 173
DELC 181
ChLCS 44a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3728--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>side, part</span>
<span id=""quote""><span id=""lang"">(De.) </span>Seite, Teil, Richtung, Gegend</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>côté, région, part</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=313a"">CD 313a</a>
CED 144
KoptHWb 173
DELC 181
ChLCS 44a</td></tr></table>"			RA	"
ⲥⲁ~S^^CF8414
"	ⲥⲁ			"<table id=""orths""><tr><td id=""orth"">ⲥⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF8413	C3263	https://coptic-dictionary.org/entry.cgi?tla=C3263
14539	7950	"Adv.
ⲉⲡⲉⲓⲥⲁ~S^^CF8416
"	ADV	1@CS3729|~~~dort;;;CD 313a; KoptHWb 173	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3729--><tr><td id=""meaning""><span id=""quote"">dort</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=313a"">CD 313a</a>
KoptHWb 173</td></tr></table>"	1@CS3729|~~~there;;;CD 313a; KoptHWb 173	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3729--><tr><td id=""meaning""><span id=""quote"">there</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=313a"">CD 313a</a>
KoptHWb 173</td></tr></table>"	1@CS3729|~~~là;;;CD 313a; KoptHWb 173	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3729--><tr><td id=""meaning""><span id=""quote"">là</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=313a"">CD 313a</a>
KoptHWb 173</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3729--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>there</span>
<span id=""quote""><span id=""lang"">(De.) </span>dort</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>là</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=313a"">CD 313a</a>
KoptHWb 173</td></tr></table>"			EPEIRA	"
ⲉⲡⲉⲓⲥⲁ~S^^CF8416
"	ⲉⲡⲉⲓⲥⲁ			"<table id=""orths""><tr><td id=""orth"">ⲉⲡⲉⲓⲥⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv.</td></tr></table>"	CF8415	C3264	https://coptic-dictionary.org/entry.cgi?tla=C3264
14540	7950	"Adv.
ⲥⲁⲡⲓⲥⲁ~S^^CF8418
"	ADV	1@CS3730|~~~dort;;;CD 313a; KoptHWb 173	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3730--><tr><td id=""meaning""><span id=""quote"">dort</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=313a"">CD 313a</a>
KoptHWb 173</td></tr></table>"	1@CS3730|~~~there;;;CD 313a; KoptHWb 173	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3730--><tr><td id=""meaning""><span id=""quote"">there</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=313a"">CD 313a</a>
KoptHWb 173</td></tr></table>"	1@CS3730|~~~là;;;CD 313a; KoptHWb 173	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3730--><tr><td id=""meaning""><span id=""quote"">là</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=313a"">CD 313a</a>
KoptHWb 173</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3730--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>there</span>
<span id=""quote""><span id=""lang"">(De.) </span>dort</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>là</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=313a"">CD 313a</a>
KoptHWb 173</td></tr></table>"			RAPIRA	"
ⲥⲁⲡⲓⲥⲁ~S^^CF8418
"	ⲥⲁⲡⲓⲥⲁ			"<table id=""orths""><tr><td id=""orth"">ⲥⲁⲡⲓⲥⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv.</td></tr></table>"	CF8417	C3265	https://coptic-dictionary.org/entry.cgi?tla=C3265
14541	7950	"Präp.
ⲉⲃⲟⲗ ⲥⲁ-~B^^CF8420
"	PREP	1@CS3731|~~~von . . . her, von;;;CD 313b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3731--><tr><td id=""meaning""><span id=""quote"">von . . . her, von</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=313b"">CD 313b</a></td></tr></table>"	1@CS3731|~~~from the side, from;;;CD 313b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3731--><tr><td id=""meaning""><span id=""quote"">from the side, from</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=313b"">CD 313b</a></td></tr></table>"	1@CS3731|~~~du côté de, de;;;CD 313b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3731--><tr><td id=""meaning""><span id=""quote"">du côté de, de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=313b"">CD 313b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3731--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>from the side, from</span>
<span id=""quote""><span id=""lang"">(De.) </span>von . . . her, von</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>du côté de, de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=313b"">CD 313b</a></td></tr></table>"			EBOK RA	"
ⲉⲃⲟⲗ ⲥⲁ~B^^CF8420
"	ⲉⲃⲟⲗ ⲥⲁ			"<table id=""orths""><tr><td id=""orth"">ⲉⲃⲟⲗ ⲥⲁ-</td><td id=""geo"">B</td><td id=""gram_grp"">Präp.</td></tr></table>"	CF8419	C3266	https://coptic-dictionary.org/entry.cgi?tla=C3266
14542	7950	"Adv.
ⲕⲉⲥⲁ~S^^CF8422
"	ADV	1@CS3732|~~~anderswo, beiseite;;;CD 313b; KoptHWb 173; DELC 182	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3732--><tr><td id=""meaning""><span id=""quote"">anderswo, beiseite</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=313b"">CD 313b</a>
KoptHWb 173
DELC 182</td></tr></table>"	1@CS3732|~~~other part, apart, elsewhere;;;CD 313b; KoptHWb 173; DELC 182	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3732--><tr><td id=""meaning""><span id=""quote"">other part, apart, elsewhere</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=313b"">CD 313b</a>
KoptHWb 173
DELC 182</td></tr></table>"	1@CS3732|~~~d'autre part, à côté, ailleurs;;;CD 313b; KoptHWb 173; DELC 182	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3732--><tr><td id=""meaning""><span id=""quote"">d'autre part, à côté, ailleurs</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=313b"">CD 313b</a>
KoptHWb 173
DELC 182</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3732--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>other part, apart, elsewhere</span>
<span id=""quote""><span id=""lang"">(De.) </span>anderswo, beiseite</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>d'autre part, à côté, ailleurs</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=313b"">CD 313b</a>
KoptHWb 173
DELC 182</td></tr></table>"	cf. #ⲕⲉ# anderer, auch (der) 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲕⲉ"">ⲕⲉ</a> anderer, auch (der)
</span>"	JERA	"
ⲕⲉⲥⲁ~S^^CF8422
"	ⲕⲉⲥⲁ			"<table id=""orths""><tr><td id=""orth"">ⲕⲉⲥⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv.</td></tr></table>"	CF8421	C3267	https://coptic-dictionary.org/entry.cgi?tla=C3267
14543	7950	"Präp.
ⲛⲥⲁ-~S^^CF8424
"	PREP	1@CS3733|~~~hinter, nach;;;CD 314a; CED 144; KoptHWb 173; DELC 181; ChLCS 44a |||2@CS3734|~~~gegen, bei, zu, von;;;CD 314a; KoptHWb 173; ChLCS 44a |||3@CS3735|~~~außer, jenseits (von);;;CD 314b; KoptHWb 173; ChLCS 44a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3733--><tr><td id=""meaning""><span id=""quote"">hinter, nach</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=314a"">CD 314a</a>
CED 144
KoptHWb 173
DELC 181
ChLCS 44a</td></tr><!--sense_number:2, sense_id:CS3734--><tr><td id=""meaning""><span id=""quote"">gegen, bei, zu, von</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=314a"">CD 314a</a>
KoptHWb 173
ChLCS 44a</td></tr><!--sense_number:3, sense_id:CS3735--><tr><td id=""meaning""><span id=""quote"">außer, jenseits (von)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=314b"">CD 314b</a>
KoptHWb 173
ChLCS 44a</td></tr></table>"	1@CS3733|~~~behind, after;;;CD 314a; CED 144; KoptHWb 173; DELC 181; ChLCS 44a |||2@CS3734|~~~against, at, from;;;CD 314a; KoptHWb 173; ChLCS 44a |||3@CS3735|~~~except, beyond;;;CD 314b; KoptHWb 173; ChLCS 44a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3733--><tr><td id=""meaning""><span id=""quote"">behind, after</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=314a"">CD 314a</a>
CED 144
KoptHWb 173
DELC 181
ChLCS 44a</td></tr><!--sense_number:2, sense_id:CS3734--><tr><td id=""meaning""><span id=""quote"">against, at, from</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=314a"">CD 314a</a>
KoptHWb 173
ChLCS 44a</td></tr><!--sense_number:3, sense_id:CS3735--><tr><td id=""meaning""><span id=""quote"">except, beyond</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=314b"">CD 314b</a>
KoptHWb 173
ChLCS 44a</td></tr></table>"	1@CS3733|~~~derrière, après;;;CD 314a; CED 144; KoptHWb 173; DELC 181; ChLCS 44a |||2@CS3734|~~~contre, à, de;;;CD 314a; KoptHWb 173; ChLCS 44a |||3@CS3735|~~~excepté, en dehors de, si ce n'est;;;CD 314b; KoptHWb 173; ChLCS 44a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3733--><tr><td id=""meaning""><span id=""quote"">derrière, après</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=314a"">CD 314a</a>
CED 144
KoptHWb 173
DELC 181
ChLCS 44a</td></tr><!--sense_number:2, sense_id:CS3734--><tr><td id=""meaning""><span id=""quote"">contre, à, de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=314a"">CD 314a</a>
KoptHWb 173
ChLCS 44a</td></tr><!--sense_number:3, sense_id:CS3735--><tr><td id=""meaning""><span id=""quote"">excepté, en dehors de, si ce n'est</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=314b"">CD 314b</a>
KoptHWb 173
ChLCS 44a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3733--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>behind, after</span>
<span id=""quote""><span id=""lang"">(De.) </span>hinter, nach</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>derrière, après</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=314a"">CD 314a</a>
CED 144
KoptHWb 173
DELC 181
ChLCS 44a</td></tr><!--sense_number:2, sense_id:CS3734--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>against, at, from</span>
<span id=""quote""><span id=""lang"">(De.) </span>gegen, bei, zu, von</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>contre, à, de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=314a"">CD 314a</a>
KoptHWb 173
ChLCS 44a</td></tr><!--sense_number:3, sense_id:CS3735--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>except, beyond</span>
<span id=""quote""><span id=""lang"">(De.) </span>außer, jenseits (von)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>excepté, en dehors de, si ce n'est</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=314b"">CD 314b</a>
KoptHWb 173
ChLCS 44a</td></tr></table>"			MRA	"
ⲛⲥⲁ~S^^CF8424
"	ⲛⲥⲁ			"<table id=""orths""><tr><td id=""orth"">ⲛⲥⲁ-</td><td id=""geo"">S</td><td id=""gram_grp"">Präp.</td></tr></table>"	CF8423	C3268	https://coptic-dictionary.org/entry.cgi?tla=C3268
14544	7950	"Präp.
ⲙⲛⲛⲥⲁ-~S^^CF8426
"	PREP	1@CS3736|~~~nach (zeitlich);;;CD 314b; CED 144; KoptHWb 95, 173; DELC 116; ChLCS 44b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3736--><tr><td id=""meaning""><span id=""quote"">nach (zeitlich)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=314b"">CD 314b</a>
CED 144
KoptHWb 95, 173
DELC 116
ChLCS
              44b</td></tr></table>"	1@CS3736|~~~after (of time);;;CD 314b; CED 144; KoptHWb 95, 173; DELC 116; ChLCS 44b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3736--><tr><td id=""meaning""><span id=""quote"">after (of time)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=314b"">CD 314b</a>
CED 144
KoptHWb 95, 173
DELC 116
ChLCS
              44b</td></tr></table>"	1@CS3736|~~~après (temporel);;;CD 314b; CED 144; KoptHWb 95, 173; DELC 116; ChLCS 44b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3736--><tr><td id=""meaning""><span id=""quote"">après (temporel)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=314b"">CD 314b</a>
CED 144
KoptHWb 95, 173
DELC 116
ChLCS
              44b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3736--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>after (of time)</span>
<span id=""quote""><span id=""lang"">(De.) </span>nach (zeitlich)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>après (temporel)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=314b"">CD 314b</a>
CED 144
KoptHWb 95, 173
DELC 116
ChLCS
              44b</td></tr></table>"			LMMRA	"
ⲙⲛⲛⲥⲁ~S^^CF8426
"	ⲙⲛⲛⲥⲁ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲛⲥⲁ-</td><td id=""geo"">S</td><td id=""gram_grp"">Präp.</td></tr></table>"	CF8425	C3269	https://coptic-dictionary.org/entry.cgi?tla=C3269
14545	7950	"Adv.
ⲙⲛⲛⲥⲱⲥ~S^^CF8428
"	ADV	1@CS3737|~~~danach, nach diesem, dann;;;CD 315a; KoptHWb 95; ChLCS 44b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3737--><tr><td id=""meaning""><span id=""quote"">danach, nach diesem, dann</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=315a"">CD 315a</a>
KoptHWb 95
ChLCS 44b</td></tr></table>"	1@CS3737|~~~afterward;;;CD 315a; KoptHWb 95; ChLCS 44b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3737--><tr><td id=""meaning""><span id=""quote"">afterward</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=315a"">CD 315a</a>
KoptHWb 95
ChLCS 44b</td></tr></table>"	1@CS3737|~~~après cela, par la suite, plus tard;;;CD 315a; KoptHWb 95; ChLCS 44b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3737--><tr><td id=""meaning""><span id=""quote"">après cela, par la suite, plus tard</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=315a"">CD 315a</a>
KoptHWb 95
ChLCS 44b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3737--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>afterward</span>
<span id=""quote""><span id=""lang"">(De.) </span>danach, nach diesem, dann</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>après cela, par la suite, plus tard</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=315a"">CD 315a</a>
KoptHWb 95
ChLCS 44b</td></tr></table>"			LMMRXR	"
ⲙⲛⲛⲥⲱⲥ~S^^CF8428
"	ⲙⲛⲛⲥⲱⲥ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲛⲥⲱⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv.</td></tr></table>"	CF8427	C3270	https://coptic-dictionary.org/entry.cgi?tla=C3270
14546	7951	"Subst. f.
ⲥⲁ~S^^CF8430
"	N	1@CS3738|~~~Mann (bzw. Frau);;;CD 316a; CED 144; KoptHWb 173; DELC 181	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3738--><tr><td id=""meaning""><span id=""quote"">Mann (bzw. Frau)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=316a"">CD 316a</a>
CED 144
KoptHWb 173
DELC 181</td></tr></table>"	1@CS3738|~~~man (woman);;;CD 316a; CED 144; KoptHWb 173; DELC 181	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3738--><tr><td id=""meaning""><span id=""quote"">man (woman)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=316a"">CD 316a</a>
CED 144
KoptHWb 173
DELC 181</td></tr></table>"	1@CS3738|~~~homme (femme);;;CD 316a; CED 144; KoptHWb 173; DELC 181	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3738--><tr><td id=""meaning""><span id=""quote"">homme (femme)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=316a"">CD 316a</a>
CED 144
KoptHWb 173
DELC 181</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3738--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>man (woman)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Mann (bzw. Frau)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>homme (femme)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=316a"">CD 316a</a>
CED 144
KoptHWb 173
DELC 181</td></tr></table>"	cf. #ⲥϩⲓⲙⲉ# Frau 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲥϩⲓⲙⲉ"">ⲥϩⲓⲙⲉ</a> Frau
</span>"	RA	"
ⲥⲁ~S^^CF8430
"	ⲥⲁ			"<table id=""orths""><tr><td id=""orth"">ⲥⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF8429	C3271	https://coptic-dictionary.org/entry.cgi?tla=C3271
14547	7951	"Subst. m.
ⲥⲁ~S^^CF8432
"	N	1@CS3739|~~~Mann (bzw. Frau);;;CD 316a; CED 144; KoptHWb 173; DELC 181	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3739--><tr><td id=""meaning""><span id=""quote"">Mann (bzw. Frau)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=316a"">CD 316a</a>
CED 144
KoptHWb 173
DELC 181</td></tr></table>"	1@CS3739|~~~man (woman);;;CD 316a; CED 144; KoptHWb 173; DELC 181	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3739--><tr><td id=""meaning""><span id=""quote"">man (woman)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=316a"">CD 316a</a>
CED 144
KoptHWb 173
DELC 181</td></tr></table>"	1@CS3739|~~~homme (femme);;;CD 316a; CED 144; KoptHWb 173; DELC 181	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3739--><tr><td id=""meaning""><span id=""quote"">homme (femme)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=316a"">CD 316a</a>
CED 144
KoptHWb 173
DELC 181</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3739--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>man (woman)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Mann (bzw. Frau)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>homme (femme)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=316a"">CD 316a</a>
CED 144
KoptHWb 173
DELC 181</td></tr></table>"	cf. #ⲥϩⲓⲙⲉ# Frau 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲥϩⲓⲙⲉ"">ⲥϩⲓⲙⲉ</a> Frau
</span>"	RA	"
ⲥⲁ~S^^CF8432
"	ⲥⲁ			"<table id=""orths""><tr><td id=""orth"">ⲥⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF8431	C3272	https://coptic-dictionary.org/entry.cgi?tla=C3272
