key	key_word	key_deriv	word	type	cz	en	gr	crum	pos	added	updated	created_by	updated_by	key-link	word-parsed	word-parsed-no-ref	word-title	word-parsed-prettify	type-parsed	gr-parsed	en-parsed	en-parsed-no-greek	crum-link	dialect-S	dialect-Sa	dialect-Sf	dialect-A	dialect-sA	dialect-B	dialect-F	dialect-Fb	dialect-O	dialect-NH	depth
4954	1744	0	(B) ^^ ebol	0	be broad, well provided |$ {intr:} |$ {tr:} enlarge |$ (as nn m)	be broad, well provided |$ {intr:} |$ {tr:} enlarge |$ (as nn m)		492b	2	2010-04-27	1900-01-01	vagrant		https://pishoyg.github.io/crum/4954.html	(B) ― ⲉⲃⲟⲗ	(B) ― ⲉⲃⲟⲗ	― ⲉⲃⲟⲗ	"<span class=""word B"">(<span class=""dialect B"">B</span>) <span class=""spelling B"">― ⲉⲃⲟⲗ</span></span>"	-		"be broad, well provided
― <b>intr:</b>
― <b>tr:</b> enlarge
― <i>as nn m</i>"	"be broad, well provided
― <b>intr:</b>
― <b>tr:</b> enlarge
― <i>as nn m</i>"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=492b						― ⲉⲃⲟⲗ					0
6962	1747	0	(S,A,B) ^^^ tmhte,^^^ qmhte	0				494b	1	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6962.html	(S, A, B) <i><b>c</b></i> ⲧⲙⲏⲧⲉ, <i><b>c</b></i> ⲑⲙⲏⲧⲉ	(S, A, B) <i><b>c</b></i> ⲧⲙⲏⲧⲉ, <i><b>c</b></i> ⲑⲙⲏⲧⲉ	ⲧⲙⲏⲧⲉ, ⲑⲙⲏⲧⲉ	"<span class=""word S A B"">(<span class=""dialect S"">S</span>, <span class=""dialect A"">A</span>, <span class=""dialect B"">B</span>) <span class=""spelling S A B"">ⲧⲙⲏⲧⲉ</span>, <span class=""spelling S A B"">ⲑⲙⲏⲧⲉ</span> (c)</span>"	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=494b	ⲧⲙⲏⲧⲉ, ⲑⲙⲏⲧⲉ (c)			ⲧⲙⲏⲧⲉ, ⲑⲙⲏⲧⲉ (c)		ⲧⲙⲏⲧⲉ, ⲑⲙⲏⲧⲉ (c)					0
6961	1747	0	(S,B,F) ^^^ mn-,^^^ nem-	0	between ... and	between ... and		494b	2	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6961.html	(S, B, F) <i><b>c</b></i> ⲙⲛ-, <i><b>c</b></i> ⲛⲉⲙ-	(S, B, F) <i><b>c</b></i> ⲙⲛ-, <i><b>c</b></i> ⲛⲉⲙ-	ⲙⲛ-, ⲛⲉⲙ-	"<span class=""word S B F"">(<span class=""dialect S"">S</span>, <span class=""dialect B"">B</span>, <span class=""dialect F"">F</span>) <span class=""spelling S B F"">ⲙⲛ-</span>, <span class=""spelling S B F"">ⲛⲉⲙ-</span> (c)</span>"	-		between ... and	between ... and	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=494b	ⲙⲛ-, ⲛⲉⲙ- (c)					ⲙⲛ-, ⲛⲉⲙ- (c)	ⲙⲛ-, ⲛⲉⲙ- (c)				0
2645	1747	0	(S,sA,B,F) ebol ..ou.	0	from among, between	from among, between		494b	3	2010-03-03	1900-01-01	vagrant		https://pishoyg.github.io/crum/2645.html	(S, sA, B, F) ⲉⲃⲟⲗ ⲟⲩ.	(S, sA, B, F) ⲉⲃⲟⲗ ⲟⲩ.	ⲉⲃⲟⲗ ⲟⲩ.	"<span class=""word S sA B F"">(<span class=""dialect S"">S</span>, <span class=""dialect sA"">sA</span>, <span class=""dialect B"">B</span>, <span class=""dialect F"">F</span>) <span class=""spelling S sA B F"">ⲉⲃⲟⲗ ⲟⲩ.</span></span>"	-		from among, between	from among, between	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=494b	ⲉⲃⲟⲗ ⲟⲩ.				ⲉⲃⲟⲗ ⲟⲩ.	ⲉⲃⲟⲗ ⲟⲩ.	ⲉⲃⲟⲗ ⲟⲩ.				0
2646	1747	0	(S) Hrai ..ou.	0				495a	4	2010-03-03	1900-01-01	vagrant		https://pishoyg.github.io/crum/2646.html	(S) ϩⲣⲁⲓ ⲟⲩ.	(S) ϩⲣⲁⲓ ⲟⲩ.	ϩⲣⲁⲓ ⲟⲩ.	"<span class=""word S"">(<span class=""dialect S"">S</span>) <span class=""spelling S"">ϩⲣⲁⲓ ⲟⲩ.</span></span>"	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=495a	ϩⲣⲁⲓ ⲟⲩ.										0
6963	1750	0		99	intr :	intr :		495a	1	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6963.html					HEADER		intr :	intr :	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=495a											0
6964	1750	6963	^^^ ebol	0	(sim) |$ {intr:} |$ {tr:} (S)	(sim) |$ {intr:} |$ {tr:} (S)		495a	2	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6964.html	<i><b>c</b></i> ⲉⲃⲟⲗ	<i><b>c</b></i> ⲉⲃⲟⲗ	ⲉⲃⲟⲗ	"<span class=""word""><span class=""spelling"">ⲉⲃⲟⲗ</span> (c)</span>"	-		"<i>sim</i>
― <b>intr:</b>
― <b>tr:</b> <i>S</i>"	"<i>sim</i>
― <b>intr:</b>
― <b>tr:</b> <i>S</i>"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=495a	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	1
6965	1751	0		99	With following preposition:	With following preposition:		495b	1	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6965.html					HEADER		With following preposition:	With following preposition:	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=495b											0
6966	1751	6965	^^^ e-	0	different from, surpassing	different from, surpassing		495b	2	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6966.html	<i><b>c</b></i> ⲉ-	<i><b>c</b></i> ⲉ-	ⲉ-	"<span class=""word""><span class=""spelling"">ⲉ-</span> (c)</span>"	-		different from, surpassing	different from, surpassing	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=495b	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	1
6967	1751	6965	(B) ^^^ eHote	0	(sim)	(sim)		495b	3	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6967.html	(B) <i><b>c</b></i> ⲉϩⲟⲧⲉ	(B) <i><b>c</b></i> ⲉϩⲟⲧⲉ	ⲉϩⲟⲧⲉ	"<span class=""word B"">(<span class=""dialect B"">B</span>) <span class=""spelling B"">ⲉϩⲟⲧⲉ</span> (c)</span>"	-		<i>sim</i>	<i>sim</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=495b						ⲉϩⲟⲧⲉ (c)					1
6968	1751	6965	(B) ^^^ oute-	0	separate between	separate between		495b	4	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6968.html	(B) <i><b>c</b></i> ⲟⲩⲧⲉ-	(B) <i><b>c</b></i> ⲟⲩⲧⲉ-	ⲟⲩⲧⲉ-	"<span class=""word B"">(<span class=""dialect B"">B</span>) <span class=""spelling B"">ⲟⲩⲧⲉ-</span> (c)</span>"	-		separate between	separate between	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=495b						ⲟⲩⲧⲉ- (c)					1
6969	1751	0		99	With following adverb:	With following adverb:		495b	5	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6969.html					HEADER		With following adverb:	With following adverb:	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=495b											0
6970	1751	6969	(S,B) ^^^ ebol	0	separate out /$gk: [[aforizein]]$/ | send forth | (as nn m B), separation /$gk: [[afairema]]$/	separate out /$gk: [[aforizein]]$/ | send forth | (as nn m B), separation /$gk: [[afairema]]$/	aforizein, afairema	495b	6	2010-08-06	2010-08-06	vagrant	vagrant	https://pishoyg.github.io/crum/6970.html	(S, B) <i><b>c</b></i> ⲉⲃⲟⲗ	(S, B) <i><b>c</b></i> ⲉⲃⲟⲗ	ⲉⲃⲟⲗ	"<span class=""word S B"">(<span class=""dialect S"">S</span>, <span class=""dialect B"">B</span>) <span class=""spelling S B"">ⲉⲃⲟⲗ</span> (c)</span>"	-	αφοριζειν, αφαιρεμα	"separate out [αφοριζειν]
send forth
<i>as nn m B</i>, separation [αφαιρεμα]"	"separate out 
send forth
<i>as nn m B</i>, separation"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=495b	ⲉⲃⲟⲗ (c)					ⲉⲃⲟⲗ (c)					1
6971	1751	6970	(B) Jin..ou. *^[ebol]^*	0	(sim) /$gk: [[diakrisis]]$/	(sim) /$gk: [[diakrisis]]$/	diakrisis	495b	7	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6971.html	(B) ϫⲓⲛⲟⲩ. {ⲉⲃⲟⲗ}	(B) ϫⲓⲛⲟⲩ. {ⲉⲃⲟⲗ}	ϫⲓⲛⲟⲩ. {ⲉⲃⲟⲗ}	"<span class=""word B"">(<span class=""dialect B"">B</span>) <span class=""spelling B"">ϫⲓⲛⲟⲩ. {ⲉⲃⲟⲗ}</span></span>"	-	διακρισισ	<i>sim</i> [διακρισισ]	<i>sim</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=495b						ϫⲓⲛⲟⲩ. {ⲉⲃⲟⲗ}					2
6972	1751	6970	(B) (B) metat..ou. *^[ebol]^*	0	not being separate	not being separate		495b	8	2010-08-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/6972.html	"(B)
(B) ⲙⲉⲧⲁⲧⲟⲩ. {ⲉⲃⲟⲗ}"	"(B)
(B) ⲙⲉⲧⲁⲧⲟⲩ. {ⲉⲃⲟⲗ}"	, ⲙⲉⲧⲁⲧⲟⲩ. {ⲉⲃⲟⲗ}	"<span class=""word B"">(<span class=""dialect B"">B</span>)</span>
<span class=""word B"">(<span class=""dialect B"">B</span>) <span class=""spelling B"">ⲙⲉⲧⲁⲧⲟⲩ. {ⲉⲃⲟⲗ}</span></span>"	-		not being separate	not being separate	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=495b						"
ⲙⲉⲧⲁⲧⲟⲩ. {ⲉⲃⲟⲗ}"					2
2647	1751	0	(sA) rmn..ou.	0	messenger /*?*/	messenger /*?*/		495b	9	2010-03-03	1900-01-01	vagrant		https://pishoyg.github.io/crum/2647.html	(sA) ⲣⲙⲛⲟⲩ.	(sA) ⲣⲙⲛⲟⲩ.	ⲣⲙⲛⲟⲩ.	"<span class=""word sA"">(<span class=""dialect sA"">sA</span>) <span class=""spelling sA"">ⲣⲙⲛⲟⲩ.</span></span>"	-		messenger (?)	messenger (?)	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=495b					ⲣⲙⲛⲟⲩ.						0
2648	1751	0	(S,sA) ouwt (B) ouot (S,B) ouet (F) ouat	2	(impers vb), it is different (/*rarely bibl*/)	(impers vb), it is different (/*rarely bibl*/)		495b	10	2010-03-03	1900-01-01	vagrant		https://pishoyg.github.io/crum/2648.html	"(S, sA) ⲟⲩⲱⲧ
(B) ⲟⲩⲟⲧ
(S, B) ⲟⲩⲉⲧ
(F) ⲟⲩⲁⲧ"	"(S, sA) ⲟⲩⲱⲧ
(B) ⲟⲩⲟⲧ
(S, B) ⲟⲩⲉⲧ
(F) ⲟⲩⲁⲧ"	ⲟⲩⲱⲧ, ⲟⲩⲟⲧ, ⲟⲩⲉⲧ, ⲟⲩⲁⲧ	"<span class=""word S sA"">(<span class=""dialect S"">S</span>, <span class=""dialect sA"">sA</span>) <span class=""spelling S sA"">ⲟⲩⲱⲧ</span></span>
<span class=""word B"">(<span class=""dialect B"">B</span>) <span class=""spelling B"">ⲟⲩⲟⲧ</span></span>
<span class=""word S B"">(<span class=""dialect S"">S</span>, <span class=""dialect B"">B</span>) <span class=""spelling S B"">ⲟⲩⲉⲧ</span></span>
<span class=""word F"">(<span class=""dialect F"">F</span>) <span class=""spelling F"">ⲟⲩⲁⲧ</span></span>"	verb		<i>impers vb</i>, it is different <i>(rarely bibl)</i>	<i>impers vb</i>, it is different <i>(rarely bibl)</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=495b	"ⲟⲩⲱⲧ
ⲟⲩⲉⲧ"				ⲟⲩⲱⲧ	"ⲟⲩⲟⲧ
ⲟⲩⲉⲧ"	ⲟⲩⲁⲧ				0
4966	1752	0		99	pour	pour		497b	1	2010-04-27	1900-01-01	vagrant		https://pishoyg.github.io/crum/4966.html					HEADER		pour	pour	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=497b											0
4965	1752	4966	(S,A,sA,B) ^^ ebol	0	pour forth	pour forth		497b	2	2010-04-27	2010-04-27	vagrant	vagrant	https://pishoyg.github.io/crum/4965.html	(S, A, sA, B) ― ⲉⲃⲟⲗ	(S, A, sA, B) ― ⲉⲃⲟⲗ	― ⲉⲃⲟⲗ	"<span class=""word S A sA B"">(<span class=""dialect S"">S</span>, <span class=""dialect A"">A</span>, <span class=""dialect sA"">sA</span>, <span class=""dialect B"">B</span>) <span class=""spelling S A sA B"">― ⲉⲃⲟⲗ</span></span>"	-		pour forth	pour forth	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=497b	― ⲉⲃⲟⲗ			― ⲉⲃⲟⲗ	― ⲉⲃⲟⲗ	― ⲉⲃⲟⲗ					1
2658	1753	0	(B) at..ou.	0	fruitless /$gk: [[akarpos]]$/	fruitless /$gk: [[akarpos]]$/	akarpos	498a	1	2010-03-03	1900-01-01	vagrant		https://pishoyg.github.io/crum/2658.html	(B) ⲁⲧⲟⲩ.	(B) ⲁⲧⲟⲩ.	ⲁⲧⲟⲩ.	"<span class=""word B"">(<span class=""dialect B"">B</span>) <span class=""spelling B"">ⲁⲧⲟⲩ.</span></span>"	-	ακαρποσ	fruitless [ακαρποσ]	fruitless	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=498a						ⲁⲧⲟⲩ.					0
2659	1753	0	(B,F) er ..ou.	0	bear fruit	bear fruit		498a	2	2010-03-03	1900-01-01	vagrant		https://pishoyg.github.io/crum/2659.html	(B, F) ⲉⲣ ⲟⲩ.	(B, F) ⲉⲣ ⲟⲩ.	ⲉⲣ ⲟⲩ.	"<span class=""word B F"">(<span class=""dialect B"">B</span>, <span class=""dialect F"">F</span>) <span class=""spelling B F"">ⲉⲣ ⲟⲩ.</span></span>"	-		bear fruit	bear fruit	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=498a						ⲉⲣ ⲟⲩ.	ⲉⲣ ⲟⲩ.				0
2660	1753	0	(B) en ..ou. ebol	0	bring forth fruit	bring forth fruit		498a	3	2010-03-03	1900-01-01	vagrant		https://pishoyg.github.io/crum/2660.html	(B) ⲉⲛ ⲟⲩ. ⲉⲃⲟⲗ	(B) ⲉⲛ ⲟⲩ. ⲉⲃⲟⲗ	ⲉⲛ ⲟⲩ. ⲉⲃⲟⲗ	"<span class=""word B"">(<span class=""dialect B"">B</span>) <span class=""spelling B"">ⲉⲛ ⲟⲩ. ⲉⲃⲟⲗ</span></span>"	-		bring forth fruit	bring forth fruit	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=498a						ⲉⲛ ⲟⲩ. ⲉⲃⲟⲗ					0
2661	1753	0	(B) mas ..ou.	0	fruit bearer	fruit bearer		498a	4	2010-03-03	1900-01-01	vagrant		https://pishoyg.github.io/crum/2661.html	(B) ⲙⲁⲥ ⲟⲩ.	(B) ⲙⲁⲥ ⲟⲩ.	ⲙⲁⲥ ⲟⲩ.	"<span class=""word B"">(<span class=""dialect B"">B</span>) <span class=""spelling B"">ⲙⲁⲥ ⲟⲩ.</span></span>"	-		fruit bearer	fruit bearer	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=498a						ⲙⲁⲥ ⲟⲩ.					0
2662	1753	0	(B,F) T ..ou.	0	give fruit /$gk: [[karpoforein]]$/	give fruit /$gk: [[karpoforein]]$/	karpoforein	498b	5	2010-03-03	1900-01-01	vagrant		https://pishoyg.github.io/crum/2662.html	(B, F) ϯ ⲟⲩ.	(B, F) ϯ ⲟⲩ.	ϯ ⲟⲩ.	"<span class=""word B F"">(<span class=""dialect B"">B</span>, <span class=""dialect F"">F</span>) <span class=""spelling B F"">ϯ ⲟⲩ.</span></span>"	-	καρποφορειν	give fruit [καρποφορειν]	give fruit	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=498b						ϯ ⲟⲩ.	ϯ ⲟⲩ.				0
2663	1753	2662	Jin..T ou.	0	condition of fruit-bearing	condition of fruit-bearing		498b	6	2010-03-03	2010-03-07	vagrant	vagrant	https://pishoyg.github.io/crum/2663.html	ϫⲓⲛϯ ⲟⲩ.	ϫⲓⲛϯ ⲟⲩ.	ϫⲓⲛϯ ⲟⲩ.	"<span class=""word""><span class=""spelling"">ϫⲓⲛϯ ⲟⲩ.</span></span>"	-		condition of fruit-bearing	condition of fruit-bearing	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=498b	ϫⲓⲛϯ ⲟⲩ.	ϫⲓⲛϯ ⲟⲩ.	ϫⲓⲛϯ ⲟⲩ.	ϫⲓⲛϯ ⲟⲩ.	ϫⲓⲛϯ ⲟⲩ.	ϫⲓⲛϯ ⲟⲩ.	ϫⲓⲛϯ ⲟⲩ.	ϫⲓⲛϯ ⲟⲩ.	ϫⲓⲛϯ ⲟⲩ.	ϫⲓⲛϯ ⲟⲩ.	1
2664	1753	0	(S,B,F) Fai ..ou.	0	fruit-carrier /$gk: [[karpoforos]]$/	fruit-carrier /$gk: [[karpoforos]]$/	karpoforos	498b	7	2010-03-03	1900-01-01	vagrant		https://pishoyg.github.io/crum/2664.html	(S, B, F) ϥⲁⲓ ⲟⲩ.	(S, B, F) ϥⲁⲓ ⲟⲩ.	ϥⲁⲓ ⲟⲩ.	"<span class=""word S B F"">(<span class=""dialect S"">S</span>, <span class=""dialect B"">B</span>, <span class=""dialect F"">F</span>) <span class=""spelling S B F"">ϥⲁⲓ ⲟⲩ.</span></span>"	-	καρποφοροσ	fruit-carrier [καρποφοροσ]	fruit-carrier	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=498b	ϥⲁⲓ ⲟⲩ.					ϥⲁⲓ ⲟⲩ.	ϥⲁⲓ ⲟⲩ.				0
2693	1756	0	"(S,F) noueS (S,sA) nouwS (B) noueSen (A) ouS (NH) oueS *^<a href=ext codex II - The Gospel of Thomas;107;33;22;mn laau eFHobs eunaGw oueSn GolpF"">Ext</a>^*"""	9	(c gen [n-]), with lack, absence of, (so) without /$gk: [[aneu, xwris]]$/	(c gen [n-]), with lack, absence of, (so) without /$gk: [[aneu, xwris]]$/	aneu, xwris	502a	1	2010-03-03	2010-12-04	vagrant	vagrant	https://pishoyg.github.io/crum/2693.html	"(S, F) ⲛⲟⲩⲉϣ
(S, sA) ⲛⲟⲩⲱϣ
(B) ⲛⲟⲩⲉϣⲉⲛ
(A) ⲟⲩϣ
(NH) ⲟⲩⲉϣ {ext codex II - The Gospel of Thomas; 107; 33; 22; ⲙⲛ ⲗⲁⲁⲩ ⲉϥϩⲟⲃⲥ ⲉⲩⲛⲁϭⲱ ⲟⲩⲉϣⲛ ϭⲟⲗⲡϥ; Ext}"	"(S, F) ⲛⲟⲩⲉϣ
(S, sA) ⲛⲟⲩⲱϣ
(B) ⲛⲟⲩⲉϣⲉⲛ
(A) ⲟⲩϣ
(NH) ⲟⲩⲉϣ"	ⲛⲟⲩⲉϣ, ⲛⲟⲩⲱϣ, ⲛⲟⲩⲉϣⲉⲛ, ⲟⲩϣ, ⲟⲩⲉϣ	"<span class=""word S F"">(<span class=""dialect S"">S</span>, <span class=""dialect F"">F</span>) <span class=""spelling S F"">ⲛⲟⲩⲉϣ</span> (prep.)</span>
<span class=""word S sA"">(<span class=""dialect S"">S</span>, <span class=""dialect sA"">sA</span>) <span class=""spelling S sA"">ⲛⲟⲩⲱϣ</span> (prep.)</span>
<span class=""word B"">(<span class=""dialect B"">B</span>) <span class=""spelling B"">ⲛⲟⲩⲉϣⲉⲛ</span> (prep.)</span>
<span class=""word A"">(<span class=""dialect A"">A</span>) <span class=""spelling A"">ⲟⲩϣ</span> (prep.)</span>
<span class=""word NH"">(<span class=""dialect NH"">NH</span>) <span class=""spelling NH"">ⲟⲩⲉϣ</span> (prep.)</span>"	preposition	ανευ, χωρισ	<i>c gen ⲛ-</i>, with lack, absence of, <i>so</i> without [ανευ, χωρισ]	<i>c gen ⲛ-</i>, with lack, absence of, <i>so</i> without	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=502a	"ⲛⲟⲩⲉϣ (prep.)
ⲛⲟⲩⲱϣ (prep.)"			ⲟⲩϣ (prep.)	ⲛⲟⲩⲱϣ (prep.)	ⲛⲟⲩⲉϣⲉⲛ (prep.)	ⲛⲟⲩⲉϣ (prep.)			ⲟⲩⲉϣ (prep.)	0
8773	1756	2693	^^^ n-	9	with lack, absence of, (so) without /$gk: [[aneu, xwris]]$/	with lack, absence of, (so) without /$gk: [[aneu, xwris]]$/	aneu, xwris	502a	2	2010-12-04	2010-12-04	vagrant	vagrant	https://pishoyg.github.io/crum/8773.html	<i><b>c</b></i> ⲛ-	<i><b>c</b></i> ⲛ-	ⲛ-	"<span class=""word""><span class=""spelling"">ⲛ-</span> (c)</span>"	preposition	ανευ, χωρισ	with lack, absence of, <i>so</i> without [ανευ, χωρισ]	with lack, absence of, <i>so</i> without	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=502a	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	1
