key	key_word	key_deriv	word	type	cz	en	gr	crum	pos	added	updated	created_by	updated_by	key-link	word-parsed	word-parsed-no-ref	word-title	word-parsed-prettify	type-parsed	gr-parsed	en-parsed	en-parsed-no-greek	crum-link	dialect-S	dialect-Sa	dialect-Sf	dialect-A	dialect-sA	dialect-B	dialect-F	dialect-Fb	dialect-O	dialect-NH	depth
1000	238	0	(S,A,B) atm.,aqm.	6	waterless /$gk: [[anudros]]$/	waterless /$gk: [[anudros]]$/	anudros	198a	4	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1000.html	(S, A, B) ⲁⲧⲙ., ⲁⲑⲙ.	(S, A, B) ⲁⲧⲙ., ⲁⲑⲙ.	ⲁⲧⲙ., ⲁⲑⲙ.	(S, A, B) ⲁⲧⲙ., ⲁⲑⲙ. (adj.)	adjective	ανυδροσ	waterless [ανυδροσ]	waterless	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198a	ⲁⲧⲙ., ⲁⲑⲙ. (adj.)			ⲁⲧⲙ., ⲁⲑⲙ. (adj.)		ⲁⲧⲙ., ⲁⲑⲙ. (adj.)					0
1001	238	1000	(B) met..aqm.	0	drought	drought		198a	5	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1001.html	(B) ⲙⲉⲧⲁⲑⲙ.	(B) ⲙⲉⲧⲁⲑⲙ.	ⲙⲉⲧⲁⲑⲙ.	(B) ⲙⲉⲧⲁⲑⲙ.	-		drought	drought	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198a						ⲙⲉⲧⲁⲑⲙ.					1
1002	238	0	bo mm.,Fo mm.	0	canal	canal		198a	6	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1002.html	ⲃⲟ ⲙⲙ., ϥⲟ ⲙⲙ.	ⲃⲟ ⲙⲙ., ϥⲟ ⲙⲙ.	ⲃⲟ ⲙⲙ., ϥⲟ ⲙⲙ.	ⲃⲟ ⲙⲙ., ϥⲟ ⲙⲙ.	-		canal	canal	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198a	ⲃⲟ ⲙⲙ., ϥⲟ ⲙⲙ.	ⲃⲟ ⲙⲙ., ϥⲟ ⲙⲙ.	ⲃⲟ ⲙⲙ., ϥⲟ ⲙⲙ.	ⲃⲟ ⲙⲙ., ϥⲟ ⲙⲙ.	ⲃⲟ ⲙⲙ., ϥⲟ ⲙⲙ.	ⲃⲟ ⲙⲙ., ϥⲟ ⲙⲙ.	ⲃⲟ ⲙⲙ., ϥⲟ ⲙⲙ.	ⲃⲟ ⲙⲙ., ϥⲟ ⲙⲙ.	ⲃⲟ ⲙⲙ., ϥⲟ ⲙⲙ.	ⲃⲟ ⲙⲙ., ϥⲟ ⲙⲙ.	0
1003	238	0	berw mm.	0	whirlpool	whirlpool		198a	7	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1003.html	ⲃⲉⲣⲱ ⲙⲙ.	ⲃⲉⲣⲱ ⲙⲙ.	ⲃⲉⲣⲱ ⲙⲙ.	ⲃⲉⲣⲱ ⲙⲙ.	-		whirlpool	whirlpool	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198a	ⲃⲉⲣⲱ ⲙⲙ.	ⲃⲉⲣⲱ ⲙⲙ.	ⲃⲉⲣⲱ ⲙⲙ.	ⲃⲉⲣⲱ ⲙⲙ.	ⲃⲉⲣⲱ ⲙⲙ.	ⲃⲉⲣⲱ ⲙⲙ.	ⲃⲉⲣⲱ ⲙⲙ.	ⲃⲉⲣⲱ ⲙⲙ.	ⲃⲉⲣⲱ ⲙⲙ.	ⲃⲉⲣⲱ ⲙⲙ.	0
1004	238	0	nout mm.	0	pool	pool		198a	8	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1004.html	ⲛⲟⲩⲧ ⲙⲙ.	ⲛⲟⲩⲧ ⲙⲙ.	ⲛⲟⲩⲧ ⲙⲙ.	ⲛⲟⲩⲧ ⲙⲙ.	-		pool	pool	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198a	ⲛⲟⲩⲧ ⲙⲙ.	ⲛⲟⲩⲧ ⲙⲙ.	ⲛⲟⲩⲧ ⲙⲙ.	ⲛⲟⲩⲧ ⲙⲙ.	ⲛⲟⲩⲧ ⲙⲙ.	ⲛⲟⲩⲧ ⲙⲙ.	ⲛⲟⲩⲧ ⲙⲙ.	ⲛⲟⲩⲧ ⲙⲙ.	ⲛⲟⲩⲧ ⲙⲙ.	ⲛⲟⲩⲧ ⲙⲙ.	0
1005	238	0	oqe mm.	0	water spring	water spring		198a	9	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1005.html	ⲟⲑⲉ ⲙⲙ.	ⲟⲑⲉ ⲙⲙ.	ⲟⲑⲉ ⲙⲙ.	ⲟⲑⲉ ⲙⲙ.	-		water spring	water spring	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198a	ⲟⲑⲉ ⲙⲙ.	ⲟⲑⲉ ⲙⲙ.	ⲟⲑⲉ ⲙⲙ.	ⲟⲑⲉ ⲙⲙ.	ⲟⲑⲉ ⲙⲙ.	ⲟⲑⲉ ⲙⲙ.	ⲟⲑⲉ ⲙⲙ.	ⲟⲑⲉ ⲙⲙ.	ⲟⲑⲉ ⲙⲙ.	ⲟⲑⲉ ⲙⲙ.	0
1006	238	0	Honbe mm.	0	(sim)	(sim)		198a	10	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1006.html	ϩⲟⲛⲃⲉ ⲙⲙ.	ϩⲟⲛⲃⲉ ⲙⲙ.	ϩⲟⲛⲃⲉ ⲙⲙ.	ϩⲟⲛⲃⲉ ⲙⲙ.	-		<i>sim</i>	<i>sim</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198a	ϩⲟⲛⲃⲉ ⲙⲙ.	ϩⲟⲛⲃⲉ ⲙⲙ.	ϩⲟⲛⲃⲉ ⲙⲙ.	ϩⲟⲛⲃⲉ ⲙⲙ.	ϩⲟⲛⲃⲉ ⲙⲙ.	ϩⲟⲛⲃⲉ ⲙⲙ.	ϩⲟⲛⲃⲉ ⲙⲙ.	ϩⲟⲛⲃⲉ ⲙⲙ.	ϩⲟⲛⲃⲉ ⲙⲙ.	ϩⲟⲛⲃⲉ ⲙⲙ.	0
1007	238	0	(S) ka m.	0	cease (/*to give*/) water /$gk: [[ekleipein]]$/	cease (/*to give*/) water /$gk: [[ekleipein]]$/	ekleipein	198a	11	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1007.html	(S) ⲕⲁ ⲙ.	(S) ⲕⲁ ⲙ.	ⲕⲁ ⲙ.	(S) ⲕⲁ ⲙ.	-	εκλειπειν	cease <i>(to give)</i> water [εκλειπειν]	cease <i>(to give)</i> water	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198a	ⲕⲁ ⲙ.										0
1008	238	0	(S) mes m.	0	water-bearing, containing	water-bearing, containing		198a	12	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1008.html	(S) ⲙⲉⲥ ⲙ.	(S) ⲙⲉⲥ ⲙ.	ⲙⲉⲥ ⲙ.	(S) ⲙⲉⲥ ⲙ.	-		water-bearing, containing	water-bearing, containing	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198a	ⲙⲉⲥ ⲙ.										0
1009	238	0	(S,B,F) meH m.,maH m.	0	draw water /$gk: [[antlein, udreuein]]$/	draw water /$gk: [[antlein, udreuein]]$/	antlein, udreuein	198a	13	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1009.html	(S, B, F) ⲙⲉϩ ⲙ., ⲙⲁϩ ⲙ.	(S, B, F) ⲙⲉϩ ⲙ., ⲙⲁϩ ⲙ.	ⲙⲉϩ ⲙ., ⲙⲁϩ ⲙ.	(S, B, F) ⲙⲉϩ ⲙ., ⲙⲁϩ ⲙ.	-	αντλειν, υδρευειν	draw water [αντλειν, υδρευειν]	draw water	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198a	ⲙⲉϩ ⲙ., ⲙⲁϩ ⲙ.					ⲙⲉϩ ⲙ., ⲙⲁϩ ⲙ.	ⲙⲉϩ ⲙ., ⲙⲁϩ ⲙ.				0
1010	238	1009	(S) ma m..meH m.	0	place of drawing water	place of drawing water		198a	14	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1010.html	(S) ⲙⲁ ⲙⲙⲉϩ ⲙ.	(S) ⲙⲁ ⲙⲙⲉϩ ⲙ.	ⲙⲁ ⲙⲙⲉϩ ⲙ.	(S) ⲙⲁ ⲙⲙⲉϩ ⲙ.	-		place of drawing water	place of drawing water	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198a	ⲙⲁ ⲙⲙⲉϩ ⲙ.										1
1011	238	1009	(S,B) reF..meH m.,reF..maH m.	0	water-drawer /$gk: [[udroforos]]$/	water-drawer /$gk: [[udroforos]]$/	udroforos	198a	15	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1011.html	(S, B) ⲣⲉϥⲙⲉϩ ⲙ., ⲣⲉϥⲙⲁϩ ⲙ.	(S, B) ⲣⲉϥⲙⲉϩ ⲙ., ⲣⲉϥⲙⲁϩ ⲙ.	ⲣⲉϥⲙⲉϩ ⲙ., ⲣⲉϥⲙⲁϩ ⲙ.	(S, B) ⲣⲉϥⲙⲉϩ ⲙ., ⲣⲉϥⲙⲁϩ ⲙ.	-	υδροφοροσ	water-drawer [υδροφοροσ]	water-drawer	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198a	ⲣⲉϥⲙⲉϩ ⲙ., ⲣⲉϥⲙⲁϩ ⲙ.					ⲣⲉϥⲙⲉϩ ⲙ., ⲣⲉϥⲙⲁϩ ⲙ.					1
1012	238	0	(S,sA,B) r m.,er m.	0	become water, liquify (/*mostly in recipes*/)	become water, liquify (/*mostly in recipes*/)		198a	16	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1012.html	(S, sA, B) ⲣ ⲙ., ⲉⲣ ⲙ.	(S, sA, B) ⲣ ⲙ., ⲉⲣ ⲙ.	ⲣ ⲙ., ⲉⲣ ⲙ.	(S, sA, B) ⲣ ⲙ., ⲉⲣ ⲙ.	-		become water, liquify <i>(mostly in recipes)</i>	become water, liquify <i>(mostly in recipes)</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198a	ⲣ ⲙ., ⲉⲣ ⲙ.				ⲣ ⲙ., ⲉⲣ ⲙ.	ⲣ ⲙ., ⲉⲣ ⲙ.					0
1013	238	0	(S) sek m.	0	draw water /$gk: [[antlein]]$/	draw water /$gk: [[antlein]]$/	antlein	198b	17	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1013.html	(S) ⲥⲉⲕ ⲙ.	(S) ⲥⲉⲕ ⲙ.	ⲥⲉⲕ ⲙ.	(S) ⲥⲉⲕ ⲙ.	-	αντλειν	draw water [αντλειν]	draw water	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198b	ⲥⲉⲕ ⲙ.										0
1014	238	0	(S,B) sr m.	0	scatter, distribute water	scatter, distribute water		198b	18	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1014.html	(S, B) ⲥⲣ ⲙ.	(S, B) ⲥⲣ ⲙ.	ⲥⲣ ⲙ.	(S, B) ⲥⲣ ⲙ.	-		scatter, distribute water	scatter, distribute water	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198b	ⲥⲣ ⲙ.					ⲥⲣ ⲙ.					0
1015	238	0	(S) sarm.	0	water-distributor /*?*/	water-distributor /*?*/		198b	19	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1015.html	(S) ⲥⲁⲣⲙ.	(S) ⲥⲁⲣⲙ.	ⲥⲁⲣⲙ.	(S) ⲥⲁⲣⲙ.	-		water-distributor (?)	water-distributor (?)	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198b	ⲥⲁⲣⲙ.										0
1016	238	0	(S,B) T m.	0	give water	give water		198b	20	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1016.html	(S, B) ϯ ⲙ.	(S, B) ϯ ⲙ.	ϯ ⲙ.	(S, B) ϯ ⲙ.	-		give water	give water	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198b	ϯ ⲙ.					ϯ ⲙ.					0
1017	238	1016	(S,A,B) man..T m.	0	place of giving /*forth*/ water /$gk: [[afesis]]$/	place of giving /*forth*/ water /$gk: [[afesis]]$/	afesis	198b	21	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1017.html	(S, A, B) ⲙⲁⲛϯ ⲙ.	(S, A, B) ⲙⲁⲛϯ ⲙ.	ⲙⲁⲛϯ ⲙ.	(S, A, B) ⲙⲁⲛϯ ⲙ.	-	αφεσισ	place of giving (forth) water [αφεσισ]	place of giving (forth) water	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198b	ⲙⲁⲛϯ ⲙ.			ⲙⲁⲛϯ ⲙ.		ⲙⲁⲛϯ ⲙ.					1
1018	238	0	(S,B) tse m.	0	slake with water /$gk: [[potizein]]$/	slake with water /$gk: [[potizein]]$/	potizein	198b	22	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1018.html	(S, B) ⲧⲥⲉ ⲙ.	(S, B) ⲧⲥⲉ ⲙ.	ⲧⲥⲉ ⲙ.	(S, B) ⲧⲥⲉ ⲙ.	-	ποτιζειν	slake with water [ποτιζειν]	slake with water	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198b	ⲧⲥⲉ ⲙ.					ⲧⲥⲉ ⲙ.					0
1019	238	0	(S) Fi m.	0	carry water	carry water		198b	23	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1019.html	(S) ϥⲓ ⲙ.	(S) ϥⲓ ⲙ.	ϥⲓ ⲙ.	(S) ϥⲓ ⲙ.	-		carry water	carry water	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198b	ϥⲓ ⲙ.										0
1020	238	0	baim.	4	water-carrier, -holder, conduit /*?*/	water-carrier, -holder, conduit /*?*/		198b	24	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1020.html	ⲃⲁⲓⲙ.	ⲃⲁⲓⲙ.	ⲃⲁⲓⲙ.	ⲃⲁⲓⲙ. (ⲧ)	noun female		water-carrier, -holder, conduit (?)	water-carrier, -holder, conduit (?)	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198b	ⲃⲁⲓⲙ. (ⲧ)	ⲃⲁⲓⲙ. (ⲧ)	ⲃⲁⲓⲙ. (ⲧ)	ⲃⲁⲓⲙ. (ⲧ)	ⲃⲁⲓⲙ. (ⲧ)	ⲃⲁⲓⲙ. (ⲧ)	ⲃⲁⲓⲙ. (ⲧ)	ⲃⲁⲓⲙ. (ⲧ)	ⲃⲁⲓⲙ. (ⲧ)	ⲃⲁⲓⲙ. (ⲧ)	0
1021	238	0	(S) Hi m.	0	rain	rain		198b	25	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1021.html	(S) ϩⲓ ⲙ.	(S) ϩⲓ ⲙ.	ϩⲓ ⲙ.	(S) ϩⲓ ⲙ.	-		rain	rain	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198b	ϩⲓ ⲙ.										0
1022	238	0	(S,B) Ji m.,Gi m.	0	take, receive water /$gk: [[brexesqai]]$/ | (as nn m), watering /*?*/	take, receive water /$gk: [[brexesqai]]$/ | (as nn m), watering /*?*/	brexesqai	198b	26	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1022.html	(S, B) ϫⲓ ⲙ., ϭⲓ ⲙ.	(S, B) ϫⲓ ⲙ., ϭⲓ ⲙ.	ϫⲓ ⲙ., ϭⲓ ⲙ.	(S, B) ϫⲓ ⲙ., ϭⲓ ⲙ.	-	βρεχεσθαι	"take, receive water [βρεχεσθαι]
<i>as nn m</i>, watering (?)"	"take, receive water 
<i>as nn m</i>, watering (?)"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198b	ϫⲓ ⲙ., ϭⲓ ⲙ.					ϫⲓ ⲙ., ϭⲓ ⲙ.					0
1023	238	1022	(S,F) ma n..Ji m.	0	water conduit, cistern /*?*/ /$gk: [[udragwgos]]$/	water conduit, cistern /*?*/ /$gk: [[udragwgos]]$/	udragwgos	198b	27	2010-02-04	2010-02-04	vagrant	vagrant	https://pishoyg.github.io/crum/1023.html	(S, F) ⲙⲁ ⲛϫⲓ ⲙ.	(S, F) ⲙⲁ ⲛϫⲓ ⲙ.	ⲙⲁ ⲛϫⲓ ⲙ.	(S, F) ⲙⲁ ⲛϫⲓ ⲙ.	-	υδραγωγοσ	water conduit, cistern (?) [υδραγωγοσ]	water conduit, cistern (?)	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198b	ⲙⲁ ⲛϫⲓ ⲙ.						ⲙⲁ ⲛϫⲓ ⲙ.				1
1024	238	1022	(B) er ..Gi m.	1	urine	urine		198b	28	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1024.html	(B) ⲉⲣ ϭⲓ ⲙ.	(B) ⲉⲣ ϭⲓ ⲙ.	ⲉⲣ ϭⲓ ⲙ.	(B) ⲉⲣ ϭⲓ ⲙ. (ⲡ)	noun male		urine	urine	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198b						ⲉⲣ ϭⲓ ⲙ. (ⲡ)					1
1025	238	0	(S) moume (A) mounme (B) moumi	4	spring, fontain /$gk: [[afesis]]$/	spring, fontain /$gk: [[afesis]]$/	afesis	198b	29	2010-02-04	1900-01-01	vagrant		https://pishoyg.github.io/crum/1025.html	"(S) ⲙⲟⲩⲙⲉ
(A) ⲙⲟⲩⲛⲙⲉ
(B) ⲙⲟⲩⲙⲓ"	"(S) ⲙⲟⲩⲙⲉ
(A) ⲙⲟⲩⲛⲙⲉ
(B) ⲙⲟⲩⲙⲓ"	ⲙⲟⲩⲙⲉ, ⲙⲟⲩⲛⲙⲉ, ⲙⲟⲩⲙⲓ	"(S) ⲙⲟⲩⲙⲉ (ⲧ)
(A) ⲙⲟⲩⲛⲙⲉ (ⲧ)
(B) ⲙⲟⲩⲙⲓ (ⲧ)"	noun female	αφεσισ	spring, fontain [αφεσισ]	spring, fontain	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=198b	ⲙⲟⲩⲙⲉ (ⲧ)			ⲙⲟⲩⲛⲙⲉ (ⲧ)		ⲙⲟⲩⲙⲓ (ⲧ)					0
5840	239	0		99	intr :	intr :		267a	1	2010-06-25	1900-01-01	vagrant		https://pishoyg.github.io/crum/5840.html					HEADER		intr :	intr :	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=267a											0
