key	key_word	key_deriv	word	type	cz	en	gr	crum	pos	added	updated	created_by	updated_by	key-link	word-parsed	word-parsed-no-ref	word-title	word-parsed-prettify	type-parsed	gr-parsed	en-parsed	en-parsed-no-greek	crum-link	dialect-S	dialect-Sa	dialect-Sf	dialect-A	dialect-sA	dialect-B	dialect-F	dialect-Fb	dialect-O	dialect-NH	depth
1167	1187	1165	metreF..T n.	0	comfort, encouragement /$gk: [[paraklhsis]]$/	comfort, encouragement /$gk: [[paraklhsis]]$/	paraklhsis	226a	4	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1167.html	ⲙⲉⲧⲣⲉϥϯ ⲛ.	ⲙⲉⲧⲣⲉϥϯ ⲛ.	ⲙⲉⲧⲣⲉϥϯ ⲛ.	ⲙⲉⲧⲣⲉϥϯ ⲛ.	-	παρακλησισ	comfort, encouragement [παρακλησισ]	comfort, encouragement	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=226a	ⲙⲉⲧⲣⲉϥϯ ⲛ.	ⲙⲉⲧⲣⲉϥϯ ⲛ.	ⲙⲉⲧⲣⲉϥϯ ⲛ.	ⲙⲉⲧⲣⲉϥϯ ⲛ.	ⲙⲉⲧⲣⲉϥϯ ⲛ.	ⲙⲉⲧⲣⲉϥϯ ⲛ.	ⲙⲉⲧⲣⲉϥϯ ⲛ.	ⲙⲉⲧⲣⲉϥϯ ⲛ.	ⲙⲉⲧⲣⲉϥϯ ⲛ.	ⲙⲉⲧⲣⲉϥϯ ⲛ.	1
1168	1187	1165	..T n.	1	consolation /$gk: [[paraklhsis]]$/	consolation /$gk: [[paraklhsis]]$/	paraklhsis	226b	5	2010-02-05	2010-02-05	vagrant	vagrant	https://pishoyg.github.io/crum/1168.html	ϯ ⲛ.	ϯ ⲛ.	ϯ ⲛ.	ϯ ⲛ. (ⲡ)	noun male	παρακλησισ	consolation [παρακλησισ]	consolation	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=226b	ϯ ⲛ. (ⲡ)	ϯ ⲛ. (ⲡ)	ϯ ⲛ. (ⲡ)	ϯ ⲛ. (ⲡ)	ϯ ⲛ. (ⲡ)	ϯ ⲛ. (ⲡ)	ϯ ⲛ. (ⲡ)	ϯ ⲛ. (ⲡ)	ϯ ⲛ. (ⲡ)	ϯ ⲛ. (ⲡ)	1
1169	1187	0	(B) Jem n. (S) Gm n.	0	(/*S once*/), find strength, comfort /$gk: [[isxuein]]$/	(/*S once*/), find strength, comfort /$gk: [[isxuein]]$/	isxuein	226b	6	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1169.html	"(B) ϫⲉⲙ ⲛ.
(S) ϭⲙ ⲛ."	"(B) ϫⲉⲙ ⲛ.
(S) ϭⲙ ⲛ."	ϫⲉⲙ ⲛ., ϭⲙ ⲛ.	"(B) ϫⲉⲙ ⲛ.
(S) ϭⲙ ⲛ."	-	ισχυειν	<i>(S once)</i>, find strength, comfort [ισχυειν]	<i>(S once)</i>, find strength, comfort	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=226b	ϭⲙ ⲛ.					ϫⲉⲙ ⲛ.					0
1170	1188	0	(S) atn.	6	unshaken /$gk: [[asaleutos]]$/	unshaken /$gk: [[asaleutos]]$/	asaleutos	226b	1	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1170.html	(S) ⲁⲧⲛ.	(S) ⲁⲧⲛ.	ⲁⲧⲛ.	(S) ⲁⲧⲛ. (adj.)	adjective	ασαλευτοσ	unshaken [ασαλευτοσ]	unshaken	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=226b	ⲁⲧⲛ. (adj.)										0
1171	1188	0	(S,A,B) ^^	1	shaking /$gk: [[seismos]]$/	shaking /$gk: [[seismos]]$/	seismos	226b	2	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1171.html	(S, A, B) ―	(S, A, B) ―	―	(S, A, B) ― (ⲡ)	noun male	σεισμοσ	shaking [σεισμοσ]	shaking	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=226b	― (ⲡ)			― (ⲡ)		― (ⲡ)					0
1172	1188	0	(S) Ginn.	0	trembling, tremor	trembling, tremor		226b	3	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1172.html	(S) ϭⲓⲛⲛ.	(S) ϭⲓⲛⲛ.	ϭⲓⲛⲛ.	(S) ϭⲓⲛⲛ.	-		trembling, tremor	trembling, tremor	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=226b	ϭⲓⲛⲛ.										0
1188	1194	0	(S) nno	0	(imperat of 3 fut), it shall not be, no	(imperat of 3 fut), it shall not be, no		228a	1	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1188.html	(S) ⲛⲛⲟ	(S) ⲛⲛⲟ	ⲛⲛⲟ	(S) ⲛⲛⲟ	-		<i>imperat of 3 fut</i>, it shall not be, no	<i>imperat of 3 fut</i>, it shall not be, no	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=228a	ⲛⲛⲟ										0
5700	1197	0	en.,etn.	6	(as adj), beautiful /$gk: [[kalos, euprephs, terpnos]]$/	(as adj), beautiful /$gk: [[kalos, euprephs, terpnos]]$/	kalos, euprephs, terpnos	228b	1	2010-06-21	2014-08-14	vagrant	someone	https://pishoyg.github.io/crum/5700.html	ⲉⲛ., ⲉⲧⲛ.	ⲉⲛ., ⲉⲧⲛ.	ⲉⲛ., ⲉⲧⲛ.	ⲉⲛ., ⲉⲧⲛ. (adj.)	adjective	καλοσ, ευπρεπησ, τερπνοσ	<i>as adj</i>, beautiful [καλοσ, ευπρεπησ, τερπνοσ]	<i>as adj</i>, beautiful	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=228b	ⲉⲛ., ⲉⲧⲛ. (adj.)	ⲉⲛ., ⲉⲧⲛ. (adj.)	ⲉⲛ., ⲉⲧⲛ. (adj.)	ⲉⲛ., ⲉⲧⲛ. (adj.)	ⲉⲛ., ⲉⲧⲛ. (adj.)	ⲉⲛ., ⲉⲧⲛ. (adj.)	ⲉⲛ., ⲉⲧⲛ. (adj.)	ⲉⲛ., ⲉⲧⲛ. (adj.)	ⲉⲛ., ⲉⲧⲛ. (adj.)	ⲉⲛ., ⲉⲧⲛ. (adj.)	0
5701	1197	0	petn.	3	that which is beautiful (as nn)	that which is beautiful (as nn)		228b	2	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5701.html	ⲡⲉⲧⲛ.	ⲡⲉⲧⲛ.	ⲡⲉⲧⲛ.	ⲡⲉⲧⲛ. (noun)	noun		that which is beautiful <i>as nn</i>	that which is beautiful <i>as nn</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=228b	ⲡⲉⲧⲛ. (noun)	ⲡⲉⲧⲛ. (noun)	ⲡⲉⲧⲛ. (noun)	ⲡⲉⲧⲛ. (noun)	ⲡⲉⲧⲛ. (noun)	ⲡⲉⲧⲛ. (noun)	ⲡⲉⲧⲛ. (noun)	ⲡⲉⲧⲛ. (noun)	ⲡⲉⲧⲛ. (noun)	ⲡⲉⲧⲛ. (noun)	0
1189	1202	0	(S) noeit (A) naeit (B) nwit (F) naht,nait	1	meal (of any kind)	meal (of any kind)		229b	1	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1189.html	"(S) ⲛⲟⲉⲓⲧ
(A) ⲛⲁⲉⲓⲧ
(B) ⲛⲱⲓⲧ
(F) ⲛⲁⲏⲧ, ⲛⲁⲓⲧ"	"(S) ⲛⲟⲉⲓⲧ
(A) ⲛⲁⲉⲓⲧ
(B) ⲛⲱⲓⲧ
(F) ⲛⲁⲏⲧ, ⲛⲁⲓⲧ"	ⲛⲟⲉⲓⲧ, ⲛⲁⲉⲓⲧ, ⲛⲱⲓⲧ, ⲛⲁⲏⲧ, ⲛⲁⲓⲧ	"(S) ⲛⲟⲉⲓⲧ (ⲡ)
(A) ⲛⲁⲉⲓⲧ (ⲡ)
(B) ⲛⲱⲓⲧ (ⲡ)
(F) ⲛⲁⲏⲧ, ⲛⲁⲓⲧ (ⲡ)"	noun male		meal <i>of any kind</i>	meal <i>of any kind</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=229b	ⲛⲟⲉⲓⲧ (ⲡ)			ⲛⲁⲉⲓⲧ (ⲡ)		ⲛⲱⲓⲧ (ⲡ)	ⲛⲁⲏⲧ, ⲛⲁⲓⲧ (ⲡ)				0
1190	1202	1189	r n.	0	become, produce meal	become, produce meal		229b	2	2010-02-05	2010-02-05	vagrant	vagrant	https://pishoyg.github.io/crum/1190.html	ⲣ ⲛ.	ⲣ ⲛ.	ⲣ ⲛ.	ⲣ ⲛ.	-		become, produce meal	become, produce meal	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=229b	ⲣ ⲛ.	ⲣ ⲛ.	ⲣ ⲛ.	ⲣ ⲛ.	ⲣ ⲛ.	ⲣ ⲛ.	ⲣ ⲛ.	ⲣ ⲛ.	ⲣ ⲛ.	ⲣ ⲛ.	1
1192	1204	0	(S) etnta=,petnta= (B) eten.,peten.,fh eten.	0	that which is /*mine, his &c*/	that which is /*mine, his &c*/		230b	1	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1192.html	"(S) ⲉⲧⲛⲧⲁ=, ⲡⲉⲧⲛⲧⲁ=
(B) ⲉⲧⲉⲛ., ⲡⲉⲧⲉⲛ., ⲫⲏ ⲉⲧⲉⲛ."	"(S) ⲉⲧⲛⲧⲁ=, ⲡⲉⲧⲛⲧⲁ=
(B) ⲉⲧⲉⲛ., ⲡⲉⲧⲉⲛ., ⲫⲏ ⲉⲧⲉⲛ."	ⲉⲧⲛⲧⲁ=, ⲡⲉⲧⲛⲧⲁ=, ⲉⲧⲉⲛ., ⲡⲉⲧⲉⲛ., ⲫⲏ ⲉⲧⲉⲛ.	"(S) ⲉⲧⲛⲧⲁ=, ⲡⲉⲧⲛⲧⲁ=
(B) ⲉⲧⲉⲛ., ⲡⲉⲧⲉⲛ., ⲫⲏ ⲉⲧⲉⲛ."	-		that which is (mine, his &c)	that which is (mine, his &c)	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=230b	ⲉⲧⲛⲧⲁ=, ⲡⲉⲧⲛⲧⲁ=					ⲉⲧⲉⲛ., ⲡⲉⲧⲉⲛ., ⲫⲏ ⲉⲧⲉⲛ.					0
1213	1205	0	(S,A,F) Jitn. (B) Jwit nn.	0	sweet olive	sweet olive		232a	1	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1213.html	"(S, A, F) ϫⲓⲧⲛ.
(B) ϫⲱⲓⲧ ⲛⲛ."	"(S, A, F) ϫⲓⲧⲛ.
(B) ϫⲱⲓⲧ ⲛⲛ."	ϫⲓⲧⲛ., ϫⲱⲓⲧ ⲛⲛ.	"(S, A, F) ϫⲓⲧⲛ.
(B) ϫⲱⲓⲧ ⲛⲛ."	-		sweet olive	sweet olive	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=232a	ϫⲓⲧⲛ.			ϫⲓⲧⲛ.		ϫⲱⲓⲧ ⲛⲛ.	ϫⲓⲧⲛ.				0
1214	1208	0	(B) JinneFt rw=	0	act of smiling	act of smiling		232b	1	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1214.html	(B) ϫⲓⲛⲛⲉϥⲧ ⲣⲱ=	(B) ϫⲓⲛⲛⲉϥⲧ ⲣⲱ=	ϫⲓⲛⲛⲉϥⲧ ⲣⲱ=	(B) ϫⲓⲛⲛⲉϥⲧ ⲣⲱ=	-		act of smiling	act of smiling	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=232b						ϫⲓⲛⲛⲉϥⲧ ⲣⲱ=					0
1215	1209	0	(S) ntos	0	(3 sg f sometimes sim, but concording with subj)	(3 sg f sometimes sim, but concording with subj)		233a	1	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1215.html	(S) ⲛⲧⲟⲥ	(S) ⲛⲧⲟⲥ	ⲛⲧⲟⲥ	(S) ⲛⲧⲟⲥ	-		<i>3 sg f sometimes sim, but concording with subj</i>	<i>3 sg f sometimes sim, but concording with subj</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=233a	ⲛⲧⲟⲥ										0
1216	1209	0	(S,B) ntoou	0	(3 pl sim)	(3 pl sim)		233a	2	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1216.html	(S, B) ⲛⲧⲟⲟⲩ	(S, B) ⲛⲧⲟⲟⲩ	ⲛⲧⲟⲟⲩ	(S, B) ⲛⲧⲟⲟⲩ	-		<i>3 pl sim</i>	<i>3 pl sim</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=233a	ⲛⲧⲟⲟⲩ					ⲛⲧⲟⲟⲩ					0
1217	1209	0	(B) nqoF,nqos,nqwou	0	likewise, again, (in titles of prayers, hymns, sermons)	likewise, again, (in titles of prayers, hymns, sermons)		233a	3	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1217.html	(B) ⲛⲑⲟϥ, ⲛⲑⲟⲥ, ⲛⲑⲱⲟⲩ	(B) ⲛⲑⲟϥ, ⲛⲑⲟⲥ, ⲛⲑⲱⲟⲩ	ⲛⲑⲟϥ, ⲛⲑⲟⲥ, ⲛⲑⲱⲟⲩ	(B) ⲛⲑⲟϥ, ⲛⲑⲟⲥ, ⲛⲑⲱⲟⲩ	-		likewise, again, <i>in titles of prayers, hymns, sermons</i>	likewise, again, <i>in titles of prayers, hymns, sermons</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=233a						ⲛⲑⲟϥ, ⲛⲑⲟⲥ, ⲛⲑⲱⲟⲩ					0
1218	1209	0	(S) ntoF ntoF (B) nqoF nqoF	0	he /*is*/ he, /*is*/ same /$gk: [[o autos]]$/ | (sim [ntok])	he /*is*/ he, /*is*/ same /$gk: [[o autos]]$/ | (sim [ntok])	o autos	233a	4	2010-02-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/1218.html	"(S) ⲛⲧⲟϥ ⲛⲧⲟϥ
(B) ⲛⲑⲟϥ ⲛⲑⲟϥ"	"(S) ⲛⲧⲟϥ ⲛⲧⲟϥ
(B) ⲛⲑⲟϥ ⲛⲑⲟϥ"	ⲛⲧⲟϥ ⲛⲧⲟϥ, ⲛⲑⲟϥ ⲛⲑⲟϥ	"(S) ⲛⲧⲟϥ ⲛⲧⲟϥ
(B) ⲛⲑⲟϥ ⲛⲑⲟϥ"	-	ο αυτοσ	"he (is) he, (is) same [ο αυτοσ]
<i>sim ⲛⲧⲟⲕ</i>"	"he (is) he, (is) same 
<i>sim ⲛⲧⲟⲕ</i>"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=233a	ⲛⲧⲟϥ ⲛⲧⲟϥ					ⲛⲑⲟϥ ⲛⲑⲟϥ					0
1219	1210	0	(S,A) r n.	0	become weedy (of ground) /$gk: [[xortomanein]]$/	become weedy (of ground) /$gk: [[xortomanein]]$/	xortomanein	233b	1	2010-02-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/1219.html	(S, A) ⲣ ⲛ.	(S, A) ⲣ ⲛ.	ⲣ ⲛ.	(S, A) ⲣ ⲛ.	-	χορτομανειν	become weedy <i>of ground</i> [χορτομανειν]	become weedy <i>of ground</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=233b	ⲣ ⲛ.			ⲣ ⲛ.							0
1220	1210	0	(S) Je n.,Ji n.	0	sow herbs | weed-sower	sow herbs | weed-sower		233b	2	2010-02-06	1900-01-01	vagrant		https://pishoyg.github.io/crum/1220.html	(S) ϫⲉ ⲛ., ϫⲓ ⲛ.	(S) ϫⲉ ⲛ., ϫⲓ ⲛ.	ϫⲉ ⲛ., ϫⲓ ⲛ.	(S) ϫⲉ ⲛ., ϫⲓ ⲛ.	-		"sow herbs
weed-sower"	"sow herbs
weed-sower"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=233b	ϫⲉ ⲛ., ϫⲓ ⲛ.										0
