key	key_word	key_deriv	word	type	cz	en	gr	crum	pos	added	updated	created_by	updated_by	key-link	word-parsed	word-parsed-no-ref	word-parsed-no-html	word-parsed-no-ref-no-html	word-parsed-prettify	type-parsed	gr-parsed	en-parsed	en-parsed-no-html	en-parsed-no-greek	en-parsed-light-greek	en-parsed-link-light-greek	en-parsed-no-greek-no-html	crum-link	crum-page	crum-column	dialect-S	lemma-S	dialect-Sa	lemma-Sa	dialect-Sf	lemma-Sf	dialect-A	lemma-A	dialect-sA	lemma-sA	dialect-B	lemma-B	dialect-F	lemma-F	dialect-Fb	lemma-Fb	dialect-O	lemma-O	dialect-NH	lemma-NH	inflections-B	depth
1370	1244	0	T o.	0	suffer loss, hurt, be fined /$gk: [[zhmiousqai]]$/	suffer loss, hurt, be fined /$gk: [[zhmiousqai]]$/	zhmiousqai	256b	1	2010-02-09	2010-06-23	vagrant	vagrant	https://pishoyg.github.io/crum/1370.html	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	-	ζημιουσθαι	suffer loss, hurt, be fined [ζημιουσθαι]	suffer loss, hurt, be fined [ζημιουσθαι]	suffer loss, hurt, be fined	"suffer loss, hurt, be fined <span style=""opacity:0.7"">[ζημιουσθαι]</span>"	"suffer loss, hurt, be fined <span style=""opacity:0.7"">[<a href=""https://logeion.uchicago.edu/%CE%B6%CE%B7%CE%BC%CE%B9%CE%BF%CF%85%CF%83%CE%B8%CE%B1%CE%B9"">ζημιουσθαι</a>]</span>"	suffer loss, hurt, be fined	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=256b	256	b	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ ⲟ.	ϯ	0
5759	1244	1370	^^^ n-	0	(of thing lost)	(of thing lost)		256b	2	2010-06-23	2010-06-23	vagrant	vagrant	https://pishoyg.github.io/crum/5759.html	<i><b>c</b></i> ⲛ-	<i><b>c</b></i> ⲛ-	c ⲛ-	c ⲛ-	ⲛ- (c)	-		<i>of thing lost</i>	of thing lost	<i>of thing lost</i>	<i>of thing lost</i>	<i>of thing lost</i>	of thing lost	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=256b	256	b	ⲛ- (c)	ⲛ-	ⲛ- (c)	ⲛ-	ⲛ- (c)	ⲛ-	ⲛ- (c)	ⲛ-	ⲛ- (c)	ⲛ-	ⲛ- (c)	ⲛ-	ⲛ- (c)	ⲛ-	ⲛ- (c)	ⲛ-	ⲛ- (c)	ⲛ-	ⲛ- (c)	ⲛ-	ⲛ	1
5760	1244	1370	^^^ e-	0				257a	3	2010-06-23	1900-01-01	vagrant		https://pishoyg.github.io/crum/5760.html	<i><b>c</b></i> ⲉ-	<i><b>c</b></i> ⲉ-	c ⲉ-	c ⲉ-	ⲉ- (c)	-								https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=257a	257	a	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ	1
1371	1244	0	(S) mnto.	0	loss	loss		257a	4	2010-02-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/1371.html	(S) ⲙⲛⲧⲟ.	(S) ⲙⲛⲧⲟ.	(S) ⲙⲛⲧⲟ.	(S) ⲙⲛⲧⲟ.	(S) ⲙⲛⲧⲟ.	-		loss	loss	loss	loss	loss	loss	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=257a	257	a	ⲙⲛⲧⲟ.	ⲙⲛⲧⲟ.																				0
1381	1250	0	meto.	0	iniquity	iniquity		258b	1	2010-02-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/1381.html	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	-		iniquity	iniquity	iniquity	iniquity	iniquity	iniquity	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=258b	258	b	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ.	ⲙⲉⲧⲟ	0
5773	1257	0	(S,A,B,F) T p.,T f.	0	give kiss	give kiss		260a	1	2010-06-23	1900-01-01	vagrant		https://pishoyg.github.io/crum/5773.html	(S, A, B, F) ϯ ⲡ., ϯ ⲫ.	(S, A, B, F) ϯ ⲡ., ϯ ⲫ.	(S, A, B, F) ϯ ⲡ., ϯ ⲫ.	(S, A, B, F) ϯ ⲡ., ϯ ⲫ.	(S, A, B, F) ϯ ⲡ., ϯ ⲫ.	-		give kiss	give kiss	give kiss	give kiss	give kiss	give kiss	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=260a	260	a	ϯ ⲡ., ϯ ⲫ.	ϯ ⲡ.					ϯ ⲡ., ϯ ⲫ.	ϯ ⲡ.			ϯ ⲡ., ϯ ⲫ.	ϯ ⲡ.	ϯ ⲡ., ϯ ⲫ.	ϯ ⲡ.							ϯ	0
5774	1257	5773	^^^ e-	0	 /$gk: [[filein]]$/	 /$gk: [[filein]]$/	filein	260a	2	2010-06-23	1900-01-01	vagrant		https://pishoyg.github.io/crum/5774.html	<i><b>c</b></i> ⲉ-	<i><b>c</b></i> ⲉ-	c ⲉ-	c ⲉ-	ⲉ- (c)	-	φιλειν	[φιλειν]	[φιλειν]		"<span style=""opacity:0.7"">[φιλειν]</span>"	"<span style=""opacity:0.7"">[<a href=""https://logeion.uchicago.edu/%CF%86%CE%B9%CE%BB%CE%B5%CE%B9%CE%BD"">φιλειν</a>]</span>"		https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=260a	260	a	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ	1
5775	1257	5773	^^^ ern-,^^^ eren-,^^^ erw=	0	 /$gk: [[filein, katafilein]]$/	 /$gk: [[filein, katafilein]]$/	filein, katafilein	260b	3	2010-06-23	1900-01-01	vagrant		https://pishoyg.github.io/crum/5775.html	<i><b>c</b></i> ⲉⲣⲛ-, <i><b>c</b></i> ⲉⲣⲉⲛ-, <i><b>c</b></i> ⲉⲣⲱ=	<i><b>c</b></i> ⲉⲣⲛ-, <i><b>c</b></i> ⲉⲣⲉⲛ-, <i><b>c</b></i> ⲉⲣⲱ=	c ⲉⲣⲛ-, c ⲉⲣⲉⲛ-, c ⲉⲣⲱ=	c ⲉⲣⲛ-, c ⲉⲣⲉⲛ-, c ⲉⲣⲱ=	ⲉⲣⲛ-, ⲉⲣⲉⲛ-, ⲉⲣⲱ= (c)	-	φιλειν, καταφιλειν	[φιλειν, καταφιλειν]	[φιλειν, καταφιλειν]		"<span style=""opacity:0.7"">[φιλειν, καταφιλειν]</span>"	"<span style=""opacity:0.7"">[<a href=""https://logeion.uchicago.edu/%CF%86%CE%B9%CE%BB%CE%B5%CE%B9%CE%BD"">φιλειν</a>, <a href=""https://logeion.uchicago.edu/%CE%BA%CE%B1%CF%84%CE%B1%CF%86%CE%B9%CE%BB%CE%B5%CE%B9%CE%BD"">καταφιλειν</a>]</span>"		https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=260b	260	b	ⲉⲣⲛ-, ⲉⲣⲉⲛ-, ⲉⲣⲱ= (c)	ⲉⲣⲛ-	ⲉⲣⲛ-, ⲉⲣⲉⲛ-, ⲉⲣⲱ= (c)	ⲉⲣⲛ-	ⲉⲣⲛ-, ⲉⲣⲉⲛ-, ⲉⲣⲱ= (c)	ⲉⲣⲛ-	ⲉⲣⲛ-, ⲉⲣⲉⲛ-, ⲉⲣⲱ= (c)	ⲉⲣⲛ-	ⲉⲣⲛ-, ⲉⲣⲉⲛ-, ⲉⲣⲱ= (c)	ⲉⲣⲛ-	ⲉⲣⲛ-, ⲉⲣⲉⲛ-, ⲉⲣⲱ= (c)	ⲉⲣⲛ-	ⲉⲣⲛ-, ⲉⲣⲉⲛ-, ⲉⲣⲱ= (c)	ⲉⲣⲛ-	ⲉⲣⲛ-, ⲉⲣⲉⲛ-, ⲉⲣⲱ= (c)	ⲉⲣⲛ-	ⲉⲣⲛ-, ⲉⲣⲉⲛ-, ⲉⲣⲱ= (c)	ⲉⲣⲛ-	ⲉⲣⲛ-, ⲉⲣⲉⲛ-, ⲉⲣⲱ= (c)	ⲉⲣⲛ-	ⲉⲣⲛ,ⲉⲣⲉⲛ,ⲉⲣⲱ	1
5776	1257	5773	(B) ^^^ eHren-	0				260b	4	2010-06-23	1900-01-01	vagrant		https://pishoyg.github.io/crum/5776.html	(B) <i><b>c</b></i> ⲉϩⲣⲉⲛ-	(B) <i><b>c</b></i> ⲉϩⲣⲉⲛ-	(B) c ⲉϩⲣⲉⲛ-	(B) c ⲉϩⲣⲉⲛ-	(B) ⲉϩⲣⲉⲛ- (c)	-								https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=260b	260	b											ⲉϩⲣⲉⲛ- (c)	ⲉϩⲣⲉⲛ-									ⲉϩⲣⲉⲛ	1
5777	1257	5773	(B) ^^^ eKoun Ken-	0				260b	5	2010-06-23	1900-01-01	vagrant		https://pishoyg.github.io/crum/5777.html	(B) <i><b>c</b></i> ⲉϧⲟⲩⲛ ϧⲉⲛ-	(B) <i><b>c</b></i> ⲉϧⲟⲩⲛ ϧⲉⲛ-	(B) c ⲉϧⲟⲩⲛ ϧⲉⲛ-	(B) c ⲉϧⲟⲩⲛ ϧⲉⲛ-	(B) ⲉϧⲟⲩⲛ ϧⲉⲛ- (c)	-								https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=260b	260	b											ⲉϧⲟⲩⲛ ϧⲉⲛ- (c)	ⲉϧⲟⲩⲛ ϧⲉⲛ-									ⲉϧⲟⲩⲛ	1
5778	1257	5773	^^^ eJen-,^^^ HiJen-	0				260b	6	2010-06-23	1900-01-01	vagrant		https://pishoyg.github.io/crum/5778.html	<i><b>c</b></i> ⲉϫⲉⲛ-, <i><b>c</b></i> ϩⲓϫⲉⲛ-	<i><b>c</b></i> ⲉϫⲉⲛ-, <i><b>c</b></i> ϩⲓϫⲉⲛ-	c ⲉϫⲉⲛ-, c ϩⲓϫⲉⲛ-	c ⲉϫⲉⲛ-, c ϩⲓϫⲉⲛ-	ⲉϫⲉⲛ-, ϩⲓϫⲉⲛ- (c)	-								https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=260b	260	b	ⲉϫⲉⲛ-, ϩⲓϫⲉⲛ- (c)	ⲉϫⲉⲛ-	ⲉϫⲉⲛ-, ϩⲓϫⲉⲛ- (c)	ⲉϫⲉⲛ-	ⲉϫⲉⲛ-, ϩⲓϫⲉⲛ- (c)	ⲉϫⲉⲛ-	ⲉϫⲉⲛ-, ϩⲓϫⲉⲛ- (c)	ⲉϫⲉⲛ-	ⲉϫⲉⲛ-, ϩⲓϫⲉⲛ- (c)	ⲉϫⲉⲛ-	ⲉϫⲉⲛ-, ϩⲓϫⲉⲛ- (c)	ⲉϫⲉⲛ-	ⲉϫⲉⲛ-, ϩⲓϫⲉⲛ- (c)	ⲉϫⲉⲛ-	ⲉϫⲉⲛ-, ϩⲓϫⲉⲛ- (c)	ⲉϫⲉⲛ-	ⲉϫⲉⲛ-, ϩⲓϫⲉⲛ- (c)	ⲉϫⲉⲛ-	ⲉϫⲉⲛ-, ϩⲓϫⲉⲛ- (c)	ⲉϫⲉⲛ-	ⲉϫⲉⲛ,ϩⲓϫⲉⲛ	1
5779	1257	5773	^^^ n-	0	(/*prob for [e-]*/)	(/*prob for [e-]*/)		260b	7	2010-06-23	1900-01-01	vagrant		https://pishoyg.github.io/crum/5779.html	<i><b>c</b></i> ⲛ-	<i><b>c</b></i> ⲛ-	c ⲛ-	c ⲛ-	ⲛ- (c)	-		<i>(prob for ⲉ-)</i>	(prob for ⲉ-)	<i>(prob for ⲉ-)</i>	<i>(prob for ⲉ-)</i>	<i>(prob for ⲉ-)</i>	(prob for ⲉ-)	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=260b	260	b	ⲛ- (c)	ⲛ-	ⲛ- (c)	ⲛ-	ⲛ- (c)	ⲛ-	ⲛ- (c)	ⲛ-	ⲛ- (c)	ⲛ-	ⲛ- (c)	ⲛ-	ⲛ- (c)	ⲛ-	ⲛ- (c)	ⲛ-	ⲛ- (c)	ⲛ-	ⲛ- (c)	ⲛ-	ⲛ	1
5780	1262	0		99	intr :	intr :		261a	1	2010-06-23	1900-01-01	vagrant		https://pishoyg.github.io/crum/5780.html						HEADER		intr :	intr :	intr :	intr :	intr :	intr :	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=261a	261	a																						0
5781	1262	5780	^^^ e-	0	be wounded, offended by	be wounded, offended by		261a	2	2010-06-23	1900-01-01	vagrant		https://pishoyg.github.io/crum/5781.html	<i><b>c</b></i> ⲉ-	<i><b>c</b></i> ⲉ-	c ⲉ-	c ⲉ-	ⲉ- (c)	-		be wounded, offended by	be wounded, offended by	be wounded, offended by	be wounded, offended by	be wounded, offended by	be wounded, offended by	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=261a	261	a	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ- (c)	ⲉ-	ⲉ	1
1391	1262	0	(S,A,B,F) ^^	1	wound /$gk: [[trauma, plhgh]]$/	wound /$gk: [[trauma, plhgh]]$/	trauma, plhgh	261b	3	2010-02-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/1391.html	(S, A, B, F) ―	(S, A, B, F) ―	(S, A, B, F) ―	(S, A, B, F) ―	(S, A, B, F) ― (ⲡ)	noun male	τραυμα, πληγη	wound [τραυμα, πληγη]	wound [τραυμα, πληγη]	wound	"wound <span style=""opacity:0.7"">[τραυμα, πληγη]</span>"	"wound <span style=""opacity:0.7"">[<a href=""https://logeion.uchicago.edu/%CF%84%CF%81%CE%B1%CF%85%CE%BC%CE%B1"">τραυμα</a>, <a href=""https://logeion.uchicago.edu/%CF%80%CE%BB%CE%B7%CE%B3%CE%B7"">πληγη</a>]</span>"	wound	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=261b	261	b	― (ⲡ)	―					― (ⲡ)	―			― (ⲡ)	―	― (ⲡ)	―								0
1392	1262	0	(B) Jinf.	3				261b	4	2010-02-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/1392.html	(B) ϫⲓⲛⲫ.	(B) ϫⲓⲛⲫ.	(B) ϫⲓⲛⲫ.	(B) ϫⲓⲛⲫ.	(B) ϫⲓⲛⲫ. (noun)	noun								https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=261b	261	b											ϫⲓⲛⲫ. (noun)	ϫⲓⲛⲫ.									ϫⲓⲛⲫ,ⲉ̀ϫⲓⲛⲫ,ⲛ̀ϫⲓⲛⲫ,ⲙ̀ϫⲓⲛⲫ,ⲟⲩϫⲓⲛⲫ,ϩⲁⲛϫⲓⲛⲫ,ⲡ̀ϫⲓⲛⲫ,ⲫ̀ϫⲓⲛⲫ,ⲡⲁⲓϫⲓⲛⲫ,ⲡⲁϫⲓⲛⲫ,ⲡⲉⲛϫⲓⲛⲫ,ⲡⲉⲕϫⲓⲛⲫ,ⲡⲉϫⲓⲛⲫ,ⲡⲉⲧⲉⲛϫⲓⲛⲫ,ⲡⲉϥϫⲓⲛⲫ,ⲡⲉⲥϫⲓⲛⲫ,ⲡⲟⲩϫⲓⲛⲫ,ⲧ̀ϫⲓⲛⲫ,ⲑ̀ϫⲓⲛⲫ,ⲧⲁⲓϫⲓⲛⲫ,ⲧⲁϫⲓⲛⲫ,ⲧⲉⲛϫⲓⲛⲫ,ⲧⲉⲕϫⲓⲛⲫ,ⲧⲉϫⲓⲛⲫ,ⲧⲉⲧⲉⲛϫⲓⲛⲫ,ⲧⲉϥϫⲓⲛⲫ,ⲧⲉⲥϫⲓⲛⲫ,ⲧⲟⲩϫⲓⲛⲫ,ⲛⲓϫⲓⲛⲫ,ⲛⲉⲛϫⲓⲛⲫ,ⲛⲁⲓϫⲓⲛⲫ,ⲛⲁϫⲓⲛⲫ,ⲛⲉⲕϫⲓⲛⲫ,ⲛⲉϫⲓⲛⲫ,ⲛⲉⲧⲉⲛϫⲓⲛⲫ,ⲛⲉϥϫⲓⲛⲫ,ⲛⲉⲥϫⲓⲛⲫ,ⲛⲟⲩϫⲓⲛⲫ	0
1393	1262	0	(B) folHF	1	wounded person	wounded person		261b	5	2010-02-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/1393.html	(B) ⲫⲟⲗϩϥ	(B) ⲫⲟⲗϩϥ	(B) ⲫⲟⲗϩϥ	(B) ⲫⲟⲗϩϥ	(B) ⲫⲟⲗϩϥ (ⲡ)	noun male		wounded person	wounded person	wounded person	wounded person	wounded person	wounded person	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=261b	261	b											ⲫⲟⲗϩϥ (ⲡ)	ⲫⲟⲗϩϥ									ⲫⲟⲗϩϥ,ⲉ̀ⲫⲟⲗϩϥ,ⲛ̀ⲫⲟⲗϩϥ,ⲙ̀ⲫⲟⲗϩϥ,ⲟⲩⲫⲟⲗϩϥ,ϩⲁⲛⲫⲟⲗϩϥ,ⲡ̀ⲫⲟⲗϩϥ,ⲫ̀ⲫⲟⲗϩϥ,ⲡⲁⲓⲫⲟⲗϩϥ,ⲡⲁⲫⲟⲗϩϥ,ⲡⲉⲛⲫⲟⲗϩϥ,ⲡⲉⲕⲫⲟⲗϩϥ,ⲡⲉⲫⲟⲗϩϥ,ⲡⲉⲧⲉⲛⲫⲟⲗϩϥ,ⲡⲉϥⲫⲟⲗϩϥ,ⲡⲉⲥⲫⲟⲗϩϥ,ⲡⲟⲩⲫⲟⲗϩϥ,ⲛⲓⲫⲟⲗϩϥ,ⲛⲉⲛⲫⲟⲗϩϥ,ⲛⲁⲓⲫⲟⲗϩϥ,ⲛⲁⲫⲟⲗϩϥ,ⲛⲉⲕⲫⲟⲗϩϥ,ⲛⲉⲫⲟⲗϩϥ,ⲛⲉⲧⲉⲛⲫⲟⲗϩϥ,ⲛⲉϥⲫⲟⲗϩϥ,ⲛⲉⲥⲫⲟⲗϩϥ,ⲛⲟⲩⲫⲟⲗϩϥ	0
5782	1263	0		99	tr :	tr :		261b	1	2010-06-24	1900-01-01	vagrant		https://pishoyg.github.io/crum/5782.html						HEADER		tr :	tr :	tr :	tr :	tr :	tr :	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=261b	261	b																						0
1394	1263	5782	(B) folJ ro	0	expand mouth, yawn (/*? for [fwrJ]*/)	expand mouth, yawn (/*? for [fwrJ]*/)		262a	2	2010-02-09	2010-06-24	vagrant	vagrant	https://pishoyg.github.io/crum/1394.html	(B) ⲫⲟⲗϫ ⲣⲟ	(B) ⲫⲟⲗϫ ⲣⲟ	(B) ⲫⲟⲗϫ ⲣⲟ	(B) ⲫⲟⲗϫ ⲣⲟ	(B) ⲫⲟⲗϫ ⲣⲟ	-		expand mouth, yawn <i>(? for ⲫⲱⲣϫ)</i>	expand mouth, yawn (? for ⲫⲱⲣϫ)	expand mouth, yawn <i>(? for ⲫⲱⲣϫ)</i>	expand mouth, yawn <i>(? for ⲫⲱⲣϫ)</i>	expand mouth, yawn <i>(? for ⲫⲱⲣϫ)</i>	expand mouth, yawn (? for ⲫⲱⲣϫ)	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262a	262	a											ⲫⲟⲗϫ ⲣⲟ	ⲫⲟⲗϫ ⲣⲟ									ⲫⲟⲗϫ	1
4564	1263	0		99	With following preposition:	With following preposition:		262a	3	2010-04-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/4564.html						HEADER		With following preposition:	With following preposition:	With following preposition:	With following preposition:	With following preposition:	With following preposition:	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262a	262	a																						0
4565	1263	4564	(S,B) ^^ mn-	0	agree, come to terms with, settle |$ {intr:}  |$ {tr:} (S)	agree, come to terms with, settle |$ {intr:}  |$ {tr:} (S)		262a	4	2010-04-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/4565.html	(S, B) ― ⲙⲛ-	(S, B) ― ⲙⲛ-	(S, B) ― ⲙⲛ-	(S, B) ― ⲙⲛ-	(S, B) ― ⲙⲛ-	-		"agree, come to terms with, settle
― <b>intr:</b>
― <b>tr:</b> <i>S</i>"	"agree, come to terms with, settle
― intr:
― tr: S"	"agree, come to terms with, settle
― <b>intr:</b>
― <b>tr:</b> <i>S</i>"	"agree, come to terms with, settle
― <b>intr:</b>
― <b>tr:</b> <i>S</i>"	"agree, come to terms with, settle
― <b>intr:</b>
― <b>tr:</b> <i>S</i>"	"agree, come to terms with, settle
― intr:
― tr: S"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262a	262	a	― ⲙⲛ-	― ⲙⲛ-									― ⲙⲛ-	― ⲙⲛ-									ⲙⲛ	1
4566	1263	4564	(S,B) ^^ n-	0	(dat)	(dat)		262a	5	2010-04-08	2010-06-24	vagrant	vagrant	https://pishoyg.github.io/crum/4566.html	(S, B) ― ⲛ-	(S, B) ― ⲛ-	(S, B) ― ⲛ-	(S, B) ― ⲛ-	(S, B) ― ⲛ-	-		<i>dat</i>	dat	<i>dat</i>	<i>dat</i>	<i>dat</i>	dat	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262a	262	a	― ⲛ-	― ⲛ-									― ⲛ-	― ⲛ-									ⲛ	1
4567	1263	4564	(S) ^^ ntn-	0				262a	6	2010-04-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/4567.html	(S) ― ⲛⲧⲛ-	(S) ― ⲛⲧⲛ-	(S) ― ⲛⲧⲛ-	(S) ― ⲛⲧⲛ-	(S) ― ⲛⲧⲛ-	-								https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262a	262	a	― ⲛⲧⲛ-	― ⲛⲧⲛ-																				1
4568	1263	0		99	With following adverb:	With following adverb:		262a	7	2010-04-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/4568.html						HEADER		With following adverb:	With following adverb:	With following adverb:	With following adverb:	With following adverb:	With following adverb:	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262a	262	a																						0
4569	1263	4568	(S,B) ^^ ebol	0	reach conclusion, make an end |$ {intr:} |$ {tr:} (S,B) |$$ settle, make an end of |$$ take off, out	reach conclusion, make an end |$ {intr:} |$ {tr:} (S,B) |$$ settle, make an end of |$$ take off, out		262a	8	2010-04-08	2010-06-24	vagrant	vagrant	https://pishoyg.github.io/crum/4569.html	(S, B) ― ⲉⲃⲟⲗ	(S, B) ― ⲉⲃⲟⲗ	(S, B) ― ⲉⲃⲟⲗ	(S, B) ― ⲉⲃⲟⲗ	(S, B) ― ⲉⲃⲟⲗ	-		"reach conclusion, make an end
― <b>intr:</b>
― <b>tr:</b> <i>S,B</i>
―― settle, make an end of
―― take off, out"	"reach conclusion, make an end
― intr:
― tr: S,B
―― settle, make an end of
―― take off, out"	"reach conclusion, make an end
― <b>intr:</b>
― <b>tr:</b> <i>S,B</i>
―― settle, make an end of
―― take off, out"	"reach conclusion, make an end
― <b>intr:</b>
― <b>tr:</b> <i>S,B</i>
―― settle, make an end of
―― take off, out"	"reach conclusion, make an end
― <b>intr:</b>
― <b>tr:</b> <i>S,B</i>
―― settle, make an end of
―― take off, out"	"reach conclusion, make an end
― intr:
― tr: S,B
―― settle, make an end of
―― take off, out"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262a	262	a	― ⲉⲃⲟⲗ	― ⲉⲃⲟⲗ									― ⲉⲃⲟⲗ	― ⲉⲃⲟⲗ									ⲉⲃⲟⲗ	1
4570	1263	4569		99	intr :	intr :		262a	9	2010-04-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/4570.html						HEADER		intr :	intr :	intr :	intr :	intr :	intr :	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262a	262	a																						2
4571	1263	4570	(S) ^^^ *^[ebol]^* e-	0	be freed from	be freed from		262a	10	2010-04-08	2010-06-24	vagrant	vagrant	https://pishoyg.github.io/crum/4571.html	(S) <i><b>c</b></i> {ⲉⲃⲟⲗ} ⲉ-	(S) <i><b>c</b></i> {ⲉⲃⲟⲗ} ⲉ-	(S) c {ⲉⲃⲟⲗ} ⲉ-	(S) c {ⲉⲃⲟⲗ} ⲉ-	(S) {ⲉⲃⲟⲗ} ⲉ- (c)	-		be freed from	be freed from	be freed from	be freed from	be freed from	be freed from	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262a	262	a	{ⲉⲃⲟⲗ} ⲉ- (c)	{ⲉⲃⲟⲗ} ⲉ-																				3
4572	1263	4570	(S) ^^^ *^[ebol]^* mn-	0	come to agreement with	come to agreement with		262a	11	2010-04-08	2010-06-24	vagrant	vagrant	https://pishoyg.github.io/crum/4572.html	(S) <i><b>c</b></i> {ⲉⲃⲟⲗ} ⲙⲛ-	(S) <i><b>c</b></i> {ⲉⲃⲟⲗ} ⲙⲛ-	(S) c {ⲉⲃⲟⲗ} ⲙⲛ-	(S) c {ⲉⲃⲟⲗ} ⲙⲛ-	(S) {ⲉⲃⲟⲗ} ⲙⲛ- (c)	-		come to agreement with	come to agreement with	come to agreement with	come to agreement with	come to agreement with	come to agreement with	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=262a	262	a	{ⲉⲃⲟⲗ} ⲙⲛ- (c)	{ⲉⲃⲟⲗ} ⲙⲛ-																				3
