key	key_word	key_deriv	word	type	cz	en	gr	crum	pos	added	updated	created_by	updated_by	key-link	word-parsed	word-parsed-no-ref	word-title	word-parsed-prettify	type-parsed	gr-parsed	en-parsed	en-parsed-no-greek	crum-link	dialect-S	dialect-Sa	dialect-Sf	dialect-A	dialect-sA	dialect-B	dialect-F	dialect-Fb	dialect-O	dialect-NH	depth
469	153	0	(S) kouke (B) kouki	4	rind, skin /$gk: [[lepuron, floios, dermoroas]]$/	rind, skin /$gk: [[lepuron, floios, dermoroas]]$/	lepuron, floios, dermoroas	101a	5	2010-01-30	1900-01-01	vagrant		https://pishoyg.github.io/crum/469.html	"(S) ⲕⲟⲩⲕⲉ
(B) ⲕⲟⲩⲕⲓ"	"(S) ⲕⲟⲩⲕⲉ
(B) ⲕⲟⲩⲕⲓ"	ⲕⲟⲩⲕⲉ, ⲕⲟⲩⲕⲓ	"<span class=""word S"">(<span class=""dialect S"">S</span>) <span class=""spelling S"">ⲕⲟⲩⲕⲉ</span> (ⲧ)</span>
<span class=""word B"">(<span class=""dialect B"">B</span>) <span class=""spelling B"">ⲕⲟⲩⲕⲓ</span> (ⲧ)</span>"	noun female	λεπυρον, φλοιοσ, δερμοροασ	rind, skin [λεπυρον, φλοιοσ, δερμοροασ]	rind, skin	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=101a	ⲕⲟⲩⲕⲉ (ⲧ)					ⲕⲟⲩⲕⲓ (ⲧ)					0
470	153	0	(B) khks,keks	4	what is peeled off, strip, scale /$gk: [[lepis]]$/	what is peeled off, strip, scale /$gk: [[lepis]]$/	lepis	101a	6	2010-01-30	1900-01-01	vagrant		https://pishoyg.github.io/crum/470.html	(B) ⲕⲏⲕⲥ, ⲕⲉⲕⲥ	(B) ⲕⲏⲕⲥ, ⲕⲉⲕⲥ	ⲕⲏⲕⲥ, ⲕⲉⲕⲥ	"<span class=""word B"">(<span class=""dialect B"">B</span>) <span class=""spelling B"">ⲕⲏⲕⲥ</span>, <span class=""spelling B"">ⲕⲉⲕⲥ</span> (ⲧ)</span>"	noun female	λεπισ	what is peeled off, strip, scale [λεπισ]	what is peeled off, strip, scale	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=101a						ⲕⲏⲕⲥ, ⲕⲉⲕⲥ (ⲧ)					0
8492	154	0		99	tr :	tr :		793b	1	2010-08-15	1900-01-01	vagrant		https://pishoyg.github.io/crum/8492.html					HEADER		tr :	tr :	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=793b											0
8493	154	8492	^^^ e-	0				794a	2	2010-08-15	1900-01-01	vagrant		https://pishoyg.github.io/crum/8493.html	<i><b>c</b></i> ⲉ-	<i><b>c</b></i> ⲉ-	ⲉ-	"<span class=""word""><span class=""spelling"">ⲉ-</span> (c)</span>"	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=794a	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	1
8494	154	8492	(S) ^^^ nsa-	0				794a	3	2010-08-15	1900-01-01	vagrant		https://pishoyg.github.io/crum/8494.html	(S) <i><b>c</b></i> ⲛⲥⲁ-	(S) <i><b>c</b></i> ⲛⲥⲁ-	ⲛⲥⲁ-	"<span class=""word S"">(<span class=""dialect S"">S</span>) <span class=""spelling S"">ⲛⲥⲁ-</span> (c)</span>"	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=794a	ⲛⲥⲁ- (c)										1
3924	154	0	(S,A,sA,B,F) ^^ (B) Gouw	1	(f once), theft, fraud /$gk: [[kloph, klemma]]$/ | (adj), stolen, secret	(f once), theft, fraud /$gk: [[kloph, klemma]]$/ | (adj), stolen, secret	kloph, klemma	794a	4	2010-03-30	1900-01-01	vagrant		https://pishoyg.github.io/crum/3924.html	"(S, A, sA, B, F) ―
(B) ϭⲟⲩⲱ"	"(S, A, sA, B, F) ―
(B) ϭⲟⲩⲱ"	―, ϭⲟⲩⲱ	"<span class=""word S A sA B F"">(<span class=""dialect S"">S</span>, <span class=""dialect A"">A</span>, <span class=""dialect sA"">sA</span>, <span class=""dialect B"">B</span>, <span class=""dialect F"">F</span>) <span class=""spelling S A sA B F"">―</span> (ⲡ)</span>
<span class=""word B"">(<span class=""dialect B"">B</span>) <span class=""spelling B"">ϭⲟⲩⲱ</span> (ⲡ)</span>"	noun male	κλοπη, κλεμμα	"<i>f once</i>, theft, fraud [κλοπη, κλεμμα]
<i>adj</i>, stolen, secret"	"<i>f once</i>, theft, fraud 
<i>adj</i>, stolen, secret"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=794a	― (ⲡ)			― (ⲡ)	― (ⲡ)	"― (ⲡ)
ϭⲟⲩⲱ (ⲡ)"	― (ⲡ)				0
3925	154	3924	nJ.	7	stealthily /$gk: [[laqra, en krubh]]$/	stealthily /$gk: [[laqra, en krubh]]$/	laqra, en krubh	794a	5	2010-03-30	1900-01-01	vagrant		https://pishoyg.github.io/crum/3925.html	ⲛϫ.	ⲛϫ.	ⲛϫ.	"<span class=""word""><span class=""spelling"">ⲛϫ.</span> (adv.)</span>"	adverb	λαθρα, εν κρυβη	stealthily [λαθρα, εν κρυβη]	stealthily	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=794a	ⲛϫ. (adv.)	ⲛϫ. (adv.)	ⲛϫ. (adv.)	ⲛϫ. (adv.)	ⲛϫ. (adv.)	ⲛϫ. (adv.)	ⲛϫ. (adv.)	ⲛϫ. (adv.)	ⲛϫ. (adv.)	ⲛϫ. (adv.)	1
8495	154	3924	nJ. e-	0	unbeknown to	unbeknown to		794a	6	2010-08-15	1900-01-01	vagrant		https://pishoyg.github.io/crum/8495.html	ⲛϫ. ⲉ-	ⲛϫ. ⲉ-	ⲛϫ. ⲉ-	"<span class=""word""><span class=""spelling"">ⲛϫ. ⲉ-</span></span>"	-		unbeknown to	unbeknown to	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=794a	ⲛϫ. ⲉ-	ⲛϫ. ⲉ-	ⲛϫ. ⲉ-	ⲛϫ. ⲉ-	ⲛϫ. ⲉ-	ⲛϫ. ⲉ-	ⲛϫ. ⲉ-	ⲛϫ. ⲉ-	ⲛϫ. ⲉ-	ⲛϫ. ⲉ-	1
3926	154	3924	Fi nJ.	0	steal /$gk: [[kleptein, sulan]]$/	steal /$gk: [[kleptein, sulan]]$/	kleptein, sulan	794a	7	2010-03-30	1900-01-01	vagrant		https://pishoyg.github.io/crum/3926.html	ϥⲓ ⲛϫ.	ϥⲓ ⲛϫ.	ϥⲓ ⲛϫ.	"<span class=""word""><span class=""spelling"">ϥⲓ ⲛϫ.</span></span>"	-	κλεπτειν, συλαν	steal [κλεπτειν, συλαν]	steal	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=794a	ϥⲓ ⲛϫ.	ϥⲓ ⲛϫ.	ϥⲓ ⲛϫ.	ϥⲓ ⲛϫ.	ϥⲓ ⲛϫ.	ϥⲓ ⲛϫ.	ϥⲓ ⲛϫ.	ϥⲓ ⲛϫ.	ϥⲓ ⲛϫ.	ϥⲓ ⲛϫ.	1
3927	154	3924	(S) ma nJ.	0	secret place	secret place		794a	8	2010-03-30	1900-01-01	vagrant		https://pishoyg.github.io/crum/3927.html	(S) ⲙⲁ ⲛϫ.	(S) ⲙⲁ ⲛϫ.	ⲙⲁ ⲛϫ.	"<span class=""word S"">(<span class=""dialect S"">S</span>) <span class=""spelling S"">ⲙⲁ ⲛϫ.</span></span>"	-		secret place	secret place	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=794a	ⲙⲁ ⲛϫ.										1
3928	154	3924	(S,A,sA,B) reFJ.,reFG.	0	thief /$gk: [[klepths]]$/	thief /$gk: [[klepths]]$/	klepths	794a	9	2010-03-30	1900-01-01	vagrant		https://pishoyg.github.io/crum/3928.html	(S, A, sA, B) ⲣⲉϥϫ., ⲣⲉϥϭ.	(S, A, sA, B) ⲣⲉϥϫ., ⲣⲉϥϭ.	ⲣⲉϥϫ., ⲣⲉϥϭ.	"<span class=""word S A sA B"">(<span class=""dialect S"">S</span>, <span class=""dialect A"">A</span>, <span class=""dialect sA"">sA</span>, <span class=""dialect B"">B</span>) <span class=""spelling S A sA B"">ⲣⲉϥϫ.</span>, <span class=""spelling S A sA B"">ⲣⲉϥϭ.</span></span>"	-	κλεπτησ	thief [κλεπτησ]	thief	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=794a	ⲣⲉϥϫ., ⲣⲉϥϭ.			ⲣⲉϥϫ., ⲣⲉϥϭ.	ⲣⲉϥϫ., ⲣⲉϥϭ.	ⲣⲉϥϫ., ⲣⲉϥϭ.					1
3929	154	3924	(sA) sa nJ.	0	 /$gk: [[klepths]]$/	 /$gk: [[klepths]]$/	klepths	794a	10	2010-03-30	1900-01-01	vagrant		https://pishoyg.github.io/crum/3929.html	(sA) ⲥⲁ ⲛϫ.	(sA) ⲥⲁ ⲛϫ.	ⲥⲁ ⲛϫ.	"<span class=""word sA"">(<span class=""dialect sA"">sA</span>) <span class=""spelling sA"">ⲥⲁ ⲛϫ.</span></span>"	-	κλεπτησ	[κλεπτησ]		https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=794a					ⲥⲁ ⲛϫ.						1
4708	155	0		99	With following preposition:	With following preposition:		301a	1	2010-04-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/4708.html					HEADER		With following preposition:	With following preposition:	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=301a											0
4709	155	4708	(S,Sf,A,sA,B,F) ^^ e-	0	watch over, keep, be careful /$gk: [[fulassein, threin]]$/ | preserve /*someone*/ from	watch over, keep, be careful /$gk: [[fulassein, threin]]$/ | preserve /*someone*/ from	fulassein, threin	301a	2	2010-04-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/4709.html	(S, Sf, A, sA, B, F) ― ⲉ-	(S, Sf, A, sA, B, F) ― ⲉ-	― ⲉ-	"<span class=""word S Sf A sA B F"">(<span class=""dialect S"">S</span>, <span class=""dialect Sf"">Sf</span>, <span class=""dialect A"">A</span>, <span class=""dialect sA"">sA</span>, <span class=""dialect B"">B</span>, <span class=""dialect F"">F</span>) <span class=""spelling S Sf A sA B F"">― ⲉ-</span></span>"	-	φυλασσειν, τηρειν	"watch over, keep, be careful [φυλασσειν, τηρειν]
preserve (someone) from"	"watch over, keep, be careful 
preserve (someone) from"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=301a	― ⲉ-		― ⲉ-	― ⲉ-	― ⲉ-	― ⲉ-	― ⲉ-				1
4710	155	4708	^^ eJn-	0	watch over	watch over		301a	3	2010-04-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/4710.html	― ⲉϫⲛ-	― ⲉϫⲛ-	― ⲉϫⲛ-	"<span class=""word""><span class=""spelling"">― ⲉϫⲛ-</span></span>"	-		watch over	watch over	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=301a	― ⲉϫⲛ-	― ⲉϫⲛ-	― ⲉϫⲛ-	― ⲉϫⲛ-	― ⲉϫⲛ-	― ⲉϫⲛ-	― ⲉϫⲛ-	― ⲉϫⲛ-	― ⲉϫⲛ-	― ⲉϫⲛ-	1
4711	155	4708	(S) ^^ oube-	0	keep watch against	keep watch against		301a	4	2010-04-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/4711.html	(S) ― ⲟⲩⲃⲉ-	(S) ― ⲟⲩⲃⲉ-	― ⲟⲩⲃⲉ-	"<span class=""word S"">(<span class=""dialect S"">S</span>) <span class=""spelling S"">― ⲟⲩⲃⲉ-</span></span>"	-		keep watch against	keep watch against	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=301a	― ⲟⲩⲃⲉ-										1
4712	155	4708	^^ n-	0	watch, keep on behalf of	watch, keep on behalf of		301a	5	2010-04-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/4712.html	― ⲛ-	― ⲛ-	― ⲛ-	"<span class=""word""><span class=""spelling"">― ⲛ-</span></span>"	-		watch, keep on behalf of	watch, keep on behalf of	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=301a	― ⲛ-	― ⲛ-	― ⲛ-	― ⲛ-	― ⲛ-	― ⲛ-	― ⲛ-	― ⲛ-	― ⲛ-	― ⲛ-	1
4713	155	0		99	With following adverb:	With following adverb:		301a	6	2010-04-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/4713.html					HEADER		With following adverb:	With following adverb:	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=301a											0
4714	155	4713	(B) ^^^ ebol	0	wake up	wake up		301a	7	2010-04-09	2010-07-07	vagrant	vagrant	https://pishoyg.github.io/crum/4714.html	(B) <i><b>c</b></i> ⲉⲃⲟⲗ	(B) <i><b>c</b></i> ⲉⲃⲟⲗ	ⲉⲃⲟⲗ	"<span class=""word B"">(<span class=""dialect B"">B</span>) <span class=""spelling B"">ⲉⲃⲟⲗ</span> (c)</span>"	-		wake up	wake up	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=301a						ⲉⲃⲟⲗ (c)					1
4715	155	4713	(B) ^^^ epSwi	0	(meaning sim)	(meaning sim)		301a	8	2010-04-09	2010-07-07	vagrant	vagrant	https://pishoyg.github.io/crum/4715.html	(B) <i><b>c</b></i> ⲉⲡϣⲱⲓ	(B) <i><b>c</b></i> ⲉⲡϣⲱⲓ	ⲉⲡϣⲱⲓ	"<span class=""word B"">(<span class=""dialect B"">B</span>) <span class=""spelling B"">ⲉⲡϣⲱⲓ</span> (c)</span>"	-		<i>meaning sim</i>	<i>meaning sim</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=301a						ⲉⲡϣⲱⲓ (c)					1
1594	155	0	(S,B) ^^	1	watch, guard /$gk: [[grhgorhsis, nhcis]]$/	watch, guard /$gk: [[grhgorhsis, nhcis]]$/	grhgorhsis, nhcis	301a	9	2010-02-11	1900-01-01	vagrant		https://pishoyg.github.io/crum/1594.html	(S, B) ―	(S, B) ―	―	"<span class=""word S B"">(<span class=""dialect S"">S</span>, <span class=""dialect B"">B</span>) <span class=""spelling S B"">―</span> (ⲡ)</span>"	noun male	γρηγορησισ, νηξισ	watch, guard [γρηγορησισ, νηξισ]	watch, guard	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=301a	― (ⲡ)					― (ⲡ)					0
1595	155	0	reFr.	0	watchman,guardian /$gk: [[fulaj, egrhgoros]]$/	watchman,guardian /$gk: [[fulaj, egrhgoros]]$/	fulaj, egrhgoros	301b	10	2010-02-11	1900-01-01	vagrant		https://pishoyg.github.io/crum/1595.html	ⲣⲉϥⲣ.	ⲣⲉϥⲣ.	ⲣⲉϥⲣ.	"<span class=""word""><span class=""spelling"">ⲣⲉϥⲣ.</span></span>"	-	φυλαξ, εγρηγοροσ	watchman,guardian [φυλαξ, εγρηγοροσ]	watchman,guardian	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=301b	ⲣⲉϥⲣ.	ⲣⲉϥⲣ.	ⲣⲉϥⲣ.	ⲣⲉϥⲣ.	ⲣⲉϥⲣ.	ⲣⲉϥⲣ.	ⲣⲉϥⲣ.	ⲣⲉϥⲣ.	ⲣⲉϥⲣ.	ⲣⲉϥⲣ.	0
1596	155	0	(S,A,B) ma nr.	0	place of watching /$gk: [[epaljis, profulakh]]$/	place of watching /$gk: [[epaljis, profulakh]]$/	epaljis, profulakh	301b	11	2010-02-11	1900-01-01	vagrant		https://pishoyg.github.io/crum/1596.html	(S, A, B) ⲙⲁ ⲛⲣ.	(S, A, B) ⲙⲁ ⲛⲣ.	ⲙⲁ ⲛⲣ.	"<span class=""word S A B"">(<span class=""dialect S"">S</span>, <span class=""dialect A"">A</span>, <span class=""dialect B"">B</span>) <span class=""spelling S A B"">ⲙⲁ ⲛⲣ.</span></span>"	-	επαλξισ, προφυλακη	place of watching [επαλξισ, προφυλακη]	place of watching	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=301b	ⲙⲁ ⲛⲣ.			ⲙⲁ ⲛⲣ.		ⲙⲁ ⲛⲣ.					0
1597	155	0	beke r.	0	watchman's wage	watchman's wage		301b	12	2010-02-11	1900-01-01	vagrant		https://pishoyg.github.io/crum/1597.html	ⲃⲉⲕⲉ ⲣ.	ⲃⲉⲕⲉ ⲣ.	ⲃⲉⲕⲉ ⲣ.	"<span class=""word""><span class=""spelling"">ⲃⲉⲕⲉ ⲣ.</span></span>"	-		watchman's wage	watchman's wage	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=301b	ⲃⲉⲕⲉ ⲣ.	ⲃⲉⲕⲉ ⲣ.	ⲃⲉⲕⲉ ⲣ.	ⲃⲉⲕⲉ ⲣ.	ⲃⲉⲕⲉ ⲣ.	ⲃⲉⲕⲉ ⲣ.	ⲃⲉⲕⲉ ⲣ.	ⲃⲉⲕⲉ ⲣ.	ⲃⲉⲕⲉ ⲣ.	ⲃⲉⲕⲉ ⲣ.	0
1598	155	0	nau nr.	0	time of watch, vigilia	time of watch, vigilia		301b	13	2010-02-11	1900-01-01	vagrant		https://pishoyg.github.io/crum/1598.html	ⲛⲁⲩ ⲛⲣ.	ⲛⲁⲩ ⲛⲣ.	ⲛⲁⲩ ⲛⲣ.	"<span class=""word""><span class=""spelling"">ⲛⲁⲩ ⲛⲣ.</span></span>"	-		time of watch, vigilia	time of watch, vigilia	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=301b	ⲛⲁⲩ ⲛⲣ.	ⲛⲁⲩ ⲛⲣ.	ⲛⲁⲩ ⲛⲣ.	ⲛⲁⲩ ⲛⲣ.	ⲛⲁⲩ ⲛⲣ.	ⲛⲁⲩ ⲛⲣ.	ⲛⲁⲩ ⲛⲣ.	ⲛⲁⲩ ⲛⲣ.	ⲛⲁⲩ ⲛⲣ.	ⲛⲁⲩ ⲛⲣ.	0
1599	155	0	(S,A,B,F) ouSh nr.	0	night of  waking, vigil /$gk: [[agrupnia]]$/	night of  waking, vigil /$gk: [[agrupnia]]$/	agrupnia	301b	14	2010-02-11	1900-01-01	vagrant		https://pishoyg.github.io/crum/1599.html	(S, A, B, F) ⲟⲩϣⲏ ⲛⲣ.	(S, A, B, F) ⲟⲩϣⲏ ⲛⲣ.	ⲟⲩϣⲏ ⲛⲣ.	"<span class=""word S A B F"">(<span class=""dialect S"">S</span>, <span class=""dialect A"">A</span>, <span class=""dialect B"">B</span>, <span class=""dialect F"">F</span>) <span class=""spelling S A B F"">ⲟⲩϣⲏ ⲛⲣ.</span></span>"	-	αγρυπνια	night of waking, vigil [αγρυπνια]	night of waking, vigil	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=301b	ⲟⲩϣⲏ ⲛⲣ.			ⲟⲩϣⲏ ⲛⲣ.		ⲟⲩϣⲏ ⲛⲣ.	ⲟⲩϣⲏ ⲛⲣ.				0
1600	155	1599	r ..ouSh nr.	0	do, keep vigil /$gk: [[agrupnein, dianukteuein]]$/	do, keep vigil /$gk: [[agrupnein, dianukteuein]]$/	agrupnein, dianukteuein	301b	15	2010-02-11	1900-01-01	vagrant		https://pishoyg.github.io/crum/1600.html	ⲣ ⲟⲩϣⲏ ⲛⲣ.	ⲣ ⲟⲩϣⲏ ⲛⲣ.	ⲣ ⲟⲩϣⲏ ⲛⲣ.	"<span class=""word""><span class=""spelling"">ⲣ ⲟⲩϣⲏ ⲛⲣ.</span></span>"	-	αγρυπνειν, διανυκτευειν	do, keep vigil [αγρυπνειν, διανυκτευειν]	do, keep vigil	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=301b	ⲣ ⲟⲩϣⲏ ⲛⲣ.	ⲣ ⲟⲩϣⲏ ⲛⲣ.	ⲣ ⲟⲩϣⲏ ⲛⲣ.	ⲣ ⲟⲩϣⲏ ⲛⲣ.	ⲣ ⲟⲩϣⲏ ⲛⲣ.	ⲣ ⲟⲩϣⲏ ⲛⲣ.	ⲣ ⲟⲩϣⲏ ⲛⲣ.	ⲣ ⲟⲩϣⲏ ⲛⲣ.	ⲣ ⲟⲩϣⲏ ⲛⲣ.	ⲣ ⲟⲩϣⲏ ⲛⲣ.	1
1601	155	0	(B) Srwis	2	watch, guard (c [e-]) /$gk: [[fulassein]]$/ | (as nn m) /$gk: [[agrupnia]]$/	watch, guard (c [e-]) /$gk: [[fulassein]]$/ | (as nn m) /$gk: [[agrupnia]]$/	fulassein, agrupnia	301b	16	2010-02-11	2010-07-07	vagrant	vagrant	https://pishoyg.github.io/crum/1601.html	(B) ϣⲣⲱⲓⲥ	(B) ϣⲣⲱⲓⲥ	ϣⲣⲱⲓⲥ	"<span class=""word B"">(<span class=""dialect B"">B</span>) <span class=""spelling B"">ϣⲣⲱⲓⲥ</span></span>"	verb	φυλασσειν, αγρυπνια	"watch, guard <i>c ⲉ-</i> [φυλασσειν]
<i>as nn m</i> [αγρυπνια]"	"watch, guard <i>c ⲉ-</i> 
<i>as nn m</i>"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=301b						ϣⲣⲱⲓⲥ					0
1602	155	1601	eJwrH nS.	0	(as [ouSh nr.])	(as [ouSh nr.])		301b	17	2010-02-11	2010-02-11	vagrant	vagrant	https://pishoyg.github.io/crum/1602.html	ⲉϫⲱⲣϩ ⲛϣ.	ⲉϫⲱⲣϩ ⲛϣ.	ⲉϫⲱⲣϩ ⲛϣ.	"<span class=""word""><span class=""spelling"">ⲉϫⲱⲣϩ ⲛϣ.</span></span>"	-		<i>as ⲟⲩϣⲏ ⲛⲣ.</i>	<i>as ⲟⲩϣⲏ ⲛⲣ.</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=301b	ⲉϫⲱⲣϩ ⲛϣ.	ⲉϫⲱⲣϩ ⲛϣ.	ⲉϫⲱⲣϩ ⲛϣ.	ⲉϫⲱⲣϩ ⲛϣ.	ⲉϫⲱⲣϩ ⲛϣ.	ⲉϫⲱⲣϩ ⲛϣ.	ⲉϫⲱⲣϩ ⲛϣ.	ⲉϫⲱⲣϩ ⲛϣ.	ⲉϫⲱⲣϩ ⲛϣ.	ⲉϫⲱⲣϩ ⲛϣ.	1
1603	155	1601	er S.	0	keep vigil /$gk: [[agrupnein]]$/	keep vigil /$gk: [[agrupnein]]$/	agrupnein	301b	18	2010-02-11	1900-01-01	vagrant		https://pishoyg.github.io/crum/1603.html	ⲉⲣ ϣ.	ⲉⲣ ϣ.	ⲉⲣ ϣ.	"<span class=""word""><span class=""spelling"">ⲉⲣ ϣ.</span></span>"	-	αγρυπνειν	keep vigil [αγρυπνειν]	keep vigil	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=301b	ⲉⲣ ϣ.	ⲉⲣ ϣ.	ⲉⲣ ϣ.	ⲉⲣ ϣ.	ⲉⲣ ϣ.	ⲉⲣ ϣ.	ⲉⲣ ϣ.	ⲉⲣ ϣ.	ⲉⲣ ϣ.	ⲉⲣ ϣ.	1
7477	156	0		99	With following preposition:	With following preposition:		599a	1	2010-08-11	1900-01-01	vagrant		https://pishoyg.github.io/crum/7477.html					HEADER		With following preposition:	With following preposition:	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=599a											0
7478	156	7477	(S) ^^^ e-	0				599a	2	2010-08-11	1900-01-01	vagrant		https://pishoyg.github.io/crum/7478.html	(S) <i><b>c</b></i> ⲉ-	(S) <i><b>c</b></i> ⲉ-	ⲉ-	"<span class=""word S"">(<span class=""dialect S"">S</span>) <span class=""spelling S"">ⲉ-</span> (c)</span>"	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=599a	ⲉ- (c)										1
7479	156	7477	^^^ n-	0	with	with		599a	3	2010-08-11	1900-01-01	vagrant		https://pishoyg.github.io/crum/7479.html	<i><b>c</b></i> ⲛ-	<i><b>c</b></i> ⲛ-	ⲛ-	"<span class=""word""><span class=""spelling"">ⲛ-</span> (c)</span>"	-		with	with	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=599a	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	1
7480	156	7477	(S) ^^^ Hn-	0	in	in		599a	4	2010-08-11	1900-01-01	vagrant		https://pishoyg.github.io/crum/7480.html	(S) <i><b>c</b></i> ϩⲛ-	(S) <i><b>c</b></i> ϩⲛ-	ϩⲛ-	"<span class=""word S"">(<span class=""dialect S"">S</span>) <span class=""spelling S"">ϩⲛ-</span> (c)</span>"	-		in	in	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=599a	ϩⲛ- (c)										1
3141	156	0	(S) ^^,SoJt (S,B) SoSt	3	thing carved /$gk: [[glumma]]$/	thing carved /$gk: [[glumma]]$/	glumma	599a	5	2010-03-15	1900-01-01	vagrant		https://pishoyg.github.io/crum/3141.html	"(S) ―, ϣⲟϫⲧ
(S, B) ϣⲟϣⲧ"	"(S) ―, ϣⲟϫⲧ
(S, B) ϣⲟϣⲧ"	―, ϣⲟϫⲧ, ϣⲟϣⲧ	"<span class=""word S"">(<span class=""dialect S"">S</span>) <span class=""spelling S"">―</span>, <span class=""spelling S"">ϣⲟϫⲧ</span> (noun)</span>
<span class=""word S B"">(<span class=""dialect S"">S</span>, <span class=""dialect B"">B</span>) <span class=""spelling S B"">ϣⲟϣⲧ</span> (noun)</span>"	noun	γλυμμα	thing carved [γλυμμα]	thing carved	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=599a	"―, ϣⲟϫⲧ (noun)
ϣⲟϣⲧ (noun)"					ϣⲟϣⲧ (noun)					0
5605	157	0		99	tr :	tr :		180a	1	2010-06-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/5605.html					HEADER		tr :	tr :	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=180a											0
5606	157	5605	^^^ n-	0	(of that wherewith bound)	(of that wherewith bound)		180b	2	2010-06-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/5606.html	<i><b>c</b></i> ⲛ-	<i><b>c</b></i> ⲛ-	ⲛ-	"<span class=""word""><span class=""spelling"">ⲛ-</span> (c)</span>"	-		<i>of that wherewith bound</i>	<i>of that wherewith bound</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=180b	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	ⲛ- (c)	1
5607	157	5605	^^^ Hn-,^^^ Ken-	0	(sim)	(sim)		180b	3	2010-06-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/5607.html	<i><b>c</b></i> ϩⲛ-, <i><b>c</b></i> ϧⲉⲛ-	<i><b>c</b></i> ϩⲛ-, <i><b>c</b></i> ϧⲉⲛ-	ϩⲛ-, ϧⲉⲛ-	"<span class=""word""><span class=""spelling"">ϩⲛ-</span>, <span class=""spelling"">ϧⲉⲛ-</span> (c)</span>"	-		<i>sim</i>	<i>sim</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=180b	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	1
