key	key_word	key_deriv	word	type	cz	en	gr	crum	pos	added	updated	created_by	updated_by	key-link	word-parsed	word-parsed-no-ref	word-title	word-parsed-prettify	type-parsed	gr-parsed	en-parsed	en-parsed-no-greek	crum-link	dialect-S	dialect-Sa	dialect-Sf	dialect-A	dialect-sA	dialect-B	dialect-F	dialect-Fb	dialect-O	dialect-NH	depth
1105	3	0	(S,B,F) eire pn.,r pn.,eire oun.,r oun.	0	do charity, kindness	do charity, kindness		217a	5	2010-02-05	2010-02-11	vagrant	vagrant	https://pishoyg.github.io/crum/1105.html	(S, B, F) ⲉⲓⲣⲉ ⲡⲛ., ⲣ ⲡⲛ., ⲉⲓⲣⲉ ⲟⲩⲛ., ⲣ ⲟⲩⲛ.	(S, B, F) ⲉⲓⲣⲉ ⲡⲛ., ⲣ ⲡⲛ., ⲉⲓⲣⲉ ⲟⲩⲛ., ⲣ ⲟⲩⲛ.	ⲉⲓⲣⲉ ⲡⲛ., ⲣ ⲡⲛ., ⲉⲓⲣⲉ ⲟⲩⲛ., ⲣ ⲟⲩⲛ.	(S, B, F) ⲉⲓⲣⲉ ⲡⲛ., ⲣ ⲡⲛ., ⲉⲓⲣⲉ ⲟⲩⲛ., ⲣ ⲟⲩⲛ.	-		do charity, kindness	do charity, kindness	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217a	ⲉⲓⲣⲉ ⲡⲛ., ⲣ ⲡⲛ., ⲉⲓⲣⲉ ⲟⲩⲛ., ⲣ ⲟⲩⲛ.					ⲉⲓⲣⲉ ⲡⲛ., ⲣ ⲡⲛ., ⲉⲓⲣⲉ ⲟⲩⲛ., ⲣ ⲟⲩⲛ.	ⲉⲓⲣⲉ ⲡⲛ., ⲣ ⲡⲛ., ⲉⲓⲣⲉ ⲟⲩⲛ., ⲣ ⲟⲩⲛ.				0
5676	3	1105	^^^ mn-	0				217a	6	2010-06-20	1900-01-01	vagrant		https://pishoyg.github.io/crum/5676.html	<i><b>c</b></i> ⲙⲛ-	<i><b>c</b></i> ⲙⲛ-	ⲙⲛ- (c)	ⲙⲛ- (c)	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217a	ⲙⲛ- (c)	ⲙⲛ- (c)	ⲙⲛ- (c)	ⲙⲛ- (c)	ⲙⲛ- (c)	ⲙⲛ- (c)	ⲙⲛ- (c)	ⲙⲛ- (c)	ⲙⲛ- (c)	ⲙⲛ- (c)	1
5677	3	1105	(S) ^^^ eHrai eJn-	0	(sim)	(sim)		217a	7	2010-06-20	1900-01-01	vagrant		https://pishoyg.github.io/crum/5677.html	(S) <i><b>c</b></i> ⲉϩⲣⲁⲓ ⲉϫⲛ-	(S) <i><b>c</b></i> ⲉϩⲣⲁⲓ ⲉϫⲛ-	ⲉϩⲣⲁⲓ ⲉϫⲛ- (c)	(S) ⲉϩⲣⲁⲓ ⲉϫⲛ- (c)	-		<i>sim</i>	<i>sim</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217a	ⲉϩⲣⲁⲓ ⲉϫⲛ- (c)										1
5678	3	1105	(B) ^^^ Ka-	0	(sim)	(sim)		217a	8	2010-06-20	1900-01-01	vagrant		https://pishoyg.github.io/crum/5678.html	(B) <i><b>c</b></i> ϧⲁ-	(B) <i><b>c</b></i> ϧⲁ-	ϧⲁ- (c)	(B) ϧⲁ- (c)	-		<i>sim</i>	<i>sim</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217a						ϧⲁ- (c)					1
5679	3	1105	(B) ^^^ Ken-	0	(sim)	(sim)		217a	9	2010-06-20	1900-01-01	vagrant		https://pishoyg.github.io/crum/5679.html	(B) <i><b>c</b></i> ϧⲉⲛ-	(B) <i><b>c</b></i> ϧⲉⲛ-	ϧⲉⲛ- (c)	(B) ϧⲉⲛ- (c)	-		<i>sim</i>	<i>sim</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217a						ϧⲉⲛ- (c)					1
1106	3	0	(S) Senna	0	mercy /*?*/	mercy /*?*/		217a	10	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1106.html	(S) ϣⲉⲛⲛⲁ	(S) ϣⲉⲛⲛⲁ	ϣⲉⲛⲛⲁ	(S) ϣⲉⲛⲛⲁ	-		mercy (?)	mercy (?)	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217a	ϣⲉⲛⲛⲁ										0
1107	3	0	(S) Sn na	0	receive charity	receive charity		217a	11	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1107.html	(S) ϣⲛ ⲛⲁ	(S) ϣⲛ ⲛⲁ	ϣⲛ ⲛⲁ	(S) ϣⲛ ⲛⲁ	-		receive charity	receive charity	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217a	ϣⲛ ⲛⲁ										0
1108	3	0	(B) Sounai	0	worthy of pity, pitiable	worthy of pity, pitiable		217a	12	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1108.html	(B) ϣⲟⲩⲛⲁⲓ	(B) ϣⲟⲩⲛⲁⲓ	ϣⲟⲩⲛⲁⲓ	(B) ϣⲟⲩⲛⲁⲓ	-		worthy of pity, pitiable	worthy of pity, pitiable	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217a						ϣⲟⲩⲛⲁⲓ					0
1109	3	0	(sA) Ji na (B,F) Gi n.	0	get pity, take alms	get pity, take alms		217a	13	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1109.html	"(sA) ϫⲓ ⲛⲁ
(B, F) ϭⲓ ⲛ."	"(sA) ϫⲓ ⲛⲁ
(B, F) ϭⲓ ⲛ."	ϫⲓ ⲛⲁ, ϭⲓ ⲛ.	"(sA) ϫⲓ ⲛⲁ
(B, F) ϭⲓ ⲛ."	-		get pity, take alms	get pity, take alms	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217a					ϫⲓ ⲛⲁ	ϭⲓ ⲛ.	ϭⲓ ⲛ.				0
1110	3	0	(S,A,B,F) atn.,aqn.	0	pitiless	pitiless		217a	14	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1110.html	(S, A, B, F) ⲁⲧⲛ., ⲁⲑⲛ.	(S, A, B, F) ⲁⲧⲛ., ⲁⲑⲛ.	ⲁⲧⲛ., ⲁⲑⲛ.	(S, A, B, F) ⲁⲧⲛ., ⲁⲑⲛ.	-		pitiless	pitiless	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217a	ⲁⲧⲛ., ⲁⲑⲛ.			ⲁⲧⲛ., ⲁⲑⲛ.		ⲁⲧⲛ., ⲁⲑⲛ.	ⲁⲧⲛ., ⲁⲑⲛ.				0
1111	3	1110	r ..atn.,o n..at.	0	be pitiless	be pitiless		217a	15	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1111.html	ⲣ ⲁⲧⲛ., ⲟ ⲛⲁⲧ.	ⲣ ⲁⲧⲛ., ⲟ ⲛⲁⲧ.	ⲣ ⲁⲧⲛ., ⲟ ⲛⲁⲧ.	ⲣ ⲁⲧⲛ., ⲟ ⲛⲁⲧ.	-		be pitiless	be pitiless	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217a	ⲣ ⲁⲧⲛ., ⲟ ⲛⲁⲧ.	ⲣ ⲁⲧⲛ., ⲟ ⲛⲁⲧ.	ⲣ ⲁⲧⲛ., ⲟ ⲛⲁⲧ.	ⲣ ⲁⲧⲛ., ⲟ ⲛⲁⲧ.	ⲣ ⲁⲧⲛ., ⲟ ⲛⲁⲧ.	ⲣ ⲁⲧⲛ., ⲟ ⲛⲁⲧ.	ⲣ ⲁⲧⲛ., ⲟ ⲛⲁⲧ.	ⲣ ⲁⲧⲛ., ⲟ ⲛⲁⲧ.	ⲣ ⲁⲧⲛ., ⲟ ⲛⲁⲧ.	ⲣ ⲁⲧⲛ., ⲟ ⲛⲁⲧ.	1
1112	3	1110	mnt..atn.,met..atn.	0	pitilessness	pitilessness		217a	16	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1112.html	ⲙⲛⲧⲁⲧⲛ., ⲙⲉⲧⲁⲧⲛ.	ⲙⲛⲧⲁⲧⲛ., ⲙⲉⲧⲁⲧⲛ.	ⲙⲛⲧⲁⲧⲛ., ⲙⲉⲧⲁⲧⲛ.	ⲙⲛⲧⲁⲧⲛ., ⲙⲉⲧⲁⲧⲛ.	-		pitilessness	pitilessness	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217a	ⲙⲛⲧⲁⲧⲛ., ⲙⲉⲧⲁⲧⲛ.	ⲙⲛⲧⲁⲧⲛ., ⲙⲉⲧⲁⲧⲛ.	ⲙⲛⲧⲁⲧⲛ., ⲙⲉⲧⲁⲧⲛ.	ⲙⲛⲧⲁⲧⲛ., ⲙⲉⲧⲁⲧⲛ.	ⲙⲛⲧⲁⲧⲛ., ⲙⲉⲧⲁⲧⲛ.	ⲙⲛⲧⲁⲧⲛ., ⲙⲉⲧⲁⲧⲛ.	ⲙⲛⲧⲁⲧⲛ., ⲙⲉⲧⲁⲧⲛ.	ⲙⲛⲧⲁⲧⲛ., ⲙⲉⲧⲁⲧⲛ.	ⲙⲛⲧⲁⲧⲛ., ⲙⲉⲧⲁⲧⲛ.	ⲙⲛⲧⲁⲧⲛ., ⲙⲉⲧⲁⲧⲛ.	1
1113	3	0	(S,A,sA) mntn. (B) metn.,meqn.	4	pity, charity	pity, charity		217a	17	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1113.html	"(S, A, sA) ⲙⲛⲧⲛ.
(B) ⲙⲉⲧⲛ., ⲙⲉⲑⲛ."	"(S, A, sA) ⲙⲛⲧⲛ.
(B) ⲙⲉⲧⲛ., ⲙⲉⲑⲛ."	ⲙⲛⲧⲛ., ⲙⲉⲧⲛ., ⲙⲉⲑⲛ.	"(S, A, sA) ⲙⲛⲧⲛ. (ⲧ)
(B) ⲙⲉⲧⲛ., ⲙⲉⲑⲛ. (ⲧ)"	noun female		pity, charity	pity, charity	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217a	ⲙⲛⲧⲛ. (ⲧ)			ⲙⲛⲧⲛ. (ⲧ)	ⲙⲛⲧⲛ. (ⲧ)	ⲙⲉⲧⲛ., ⲙⲉⲑⲛ. (ⲧ)					0
1114	3	1113	(S) r m.	0	do charity	do charity		217a	18	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1114.html	(S) ⲣ ⲙ.	(S) ⲣ ⲙ.	ⲣ ⲙ.	(S) ⲣ ⲙ.	-		do charity	do charity	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217a	ⲣ ⲙ.										1
1115	3	1113	(S) sr m.	0	distribute charity	distribute charity		217a	19	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1115.html	(S) ⲥⲣ ⲙ.	(S) ⲥⲣ ⲙ.	ⲥⲣ ⲙ.	(S) ⲥⲣ ⲙ.	-		distribute charity	distribute charity	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217a	ⲥⲣ ⲙ.										1
1116	3	1113	(S) T m.	0	give charity	give charity		217a	20	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1116.html	(S) ϯ ⲙ.	(S) ϯ ⲙ.	ϯ ⲙ.	(S) ϯ ⲙ.	-		give charity	give charity	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217a	ϯ ⲙ.										1
1117	3	1113	(S) Saat mm. (S,B) Set m.,Sat m.	0	ask pity, charity | (as nn B), one asking charity /$gk: [[penhs, prosaiths]]$/	ask pity, charity | (as nn B), one asking charity /$gk: [[penhs, prosaiths]]$/	penhs, prosaiths	217b	21	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1117.html	"(S) ϣⲁⲁⲧ ⲙⲙ.
(S, B) ϣⲉⲧ ⲙ., ϣⲁⲧ ⲙ."	"(S) ϣⲁⲁⲧ ⲙⲙ.
(S, B) ϣⲉⲧ ⲙ., ϣⲁⲧ ⲙ."	ϣⲁⲁⲧ ⲙⲙ., ϣⲉⲧ ⲙ., ϣⲁⲧ ⲙ.	"(S) ϣⲁⲁⲧ ⲙⲙ.
(S, B) ϣⲉⲧ ⲙ., ϣⲁⲧ ⲙ."	-	πενησ, προσαιτησ	"ask pity, charity
<i>as nn B</i>, one asking charity [πενησ, προσαιτησ]"	"ask pity, charity
<i>as nn B</i>, one asking charity"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217b	"ϣⲁⲁⲧ ⲙⲙ.
ϣⲉⲧ ⲙ., ϣⲁⲧ ⲙ."					ϣⲉⲧ ⲙ., ϣⲁⲧ ⲙ.					1
1118	3	1113	(S,sA) Ji m.	0	receive charity	receive charity		217b	22	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1118.html	(S, sA) ϫⲓ ⲙ.	(S, sA) ϫⲓ ⲙ.	ϫⲓ ⲙ.	(S, sA) ϫⲓ ⲙ.	-		receive charity	receive charity	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217b	ϫⲓ ⲙ.				ϫⲓ ⲙ.						1
1119	3	0	(B) remnnai	0	pitiful, charitable person	pitiful, charitable person		217b	23	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1119.html	(B) ⲣⲉⲙⲛⲛⲁⲓ	(B) ⲣⲉⲙⲛⲛⲁⲓ	ⲣⲉⲙⲛⲛⲁⲓ	(B) ⲣⲉⲙⲛⲛⲁⲓ	-		pitiful, charitable person	pitiful, charitable person	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217b						ⲣⲉⲙⲛⲛⲁⲓ					0
1120	3	0	(B) reFnai	0	(meaning same)	(meaning same)		217b	24	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1120.html	(B) ⲣⲉϥⲛⲁⲓ	(B) ⲣⲉϥⲛⲁⲓ	ⲣⲉϥⲛⲁⲓ	(B) ⲣⲉϥⲛⲁⲓ	-		<i>meaning same</i>	<i>meaning same</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217b						ⲣⲉϥⲛⲁⲓ					0
1121	3	0	(B) Jinnai	1	pity, act of pitying	pity, act of pitying		217b	25	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1121.html	(B) ϫⲓⲛⲛⲁⲓ	(B) ϫⲓⲛⲛⲁⲓ	ϫⲓⲛⲛⲁⲓ	(B) ϫⲓⲛⲛⲁⲓ (ⲡ)	noun male		pity, act of pitying	pity, act of pitying	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217b						ϫⲓⲛⲛⲁⲓ (ⲡ)					0
1122	3	0	(B) naHht (S,A,B,F) naht (Sf) naeiht	0	pitiful of heart, compassionate /$gk: [[elehmwn]]$/ | (as adj)	pitiful of heart, compassionate /$gk: [[elehmwn]]$/ | (as adj)	elehmwn	217b	26	2010-02-05	2012-09-26	vagrant	vagrant	https://pishoyg.github.io/crum/1122.html	"(B) ⲛⲁϩⲏⲧ
(S, A, B, F) ⲛⲁⲏⲧ
(Sf) ⲛⲁⲉⲓⲏⲧ"	"(B) ⲛⲁϩⲏⲧ
(S, A, B, F) ⲛⲁⲏⲧ
(Sf) ⲛⲁⲉⲓⲏⲧ"	ⲛⲁϩⲏⲧ, ⲛⲁⲏⲧ, ⲛⲁⲉⲓⲏⲧ	"(B) ⲛⲁϩⲏⲧ
(S, A, B, F) ⲛⲁⲏⲧ
(Sf) ⲛⲁⲉⲓⲏⲧ"	-	ελεημων	"pitiful of heart, compassionate [ελεημων]
<i>as adj</i>"	"pitiful of heart, compassionate 
<i>as adj</i>"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217b	ⲛⲁⲏⲧ		ⲛⲁⲉⲓⲏⲧ	ⲛⲁⲏⲧ		"ⲛⲁϩⲏⲧ
ⲛⲁⲏⲧ"	ⲛⲁⲏⲧ				0
1123	3	1122	(S,B) r naht	0	be pitiful	be pitiful		217b	27	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1123.html	(S, B) ⲣ ⲛⲁⲏⲧ	(S, B) ⲣ ⲛⲁⲏⲧ	ⲣ ⲛⲁⲏⲧ	(S, B) ⲣ ⲛⲁⲏⲧ	-		be pitiful	be pitiful	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217b	ⲣ ⲛⲁⲏⲧ					ⲣ ⲛⲁⲏⲧ					1
1124	3	1122	(S) main.	0	charity-loving /$gk: [[filelehmwn]]$/	charity-loving /$gk: [[filelehmwn]]$/	filelehmwn	217b	28	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1124.html	(S) ⲙⲁⲓⲛ.	(S) ⲙⲁⲓⲛ.	ⲙⲁⲓⲛ.	(S) ⲙⲁⲓⲛ.	-	φιλελεημων	charity-loving [φιλελεημων]	charity-loving	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217b	ⲙⲁⲓⲛ.										1
1125	3	0	(S,B,F) mntnaht,meqnaht	0	pity, charity /$gk: [[elehmosunh]]$/	pity, charity /$gk: [[elehmosunh]]$/	elehmosunh	217b	29	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1125.html	(S, B, F) ⲙⲛⲧⲛⲁⲏⲧ, ⲙⲉⲑⲛⲁⲏⲧ	(S, B, F) ⲙⲛⲧⲛⲁⲏⲧ, ⲙⲉⲑⲛⲁⲏⲧ	ⲙⲛⲧⲛⲁⲏⲧ, ⲙⲉⲑⲛⲁⲏⲧ	(S, B, F) ⲙⲛⲧⲛⲁⲏⲧ, ⲙⲉⲑⲛⲁⲏⲧ	-	ελεημοσυνη	pity, charity [ελεημοσυνη]	pity, charity	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217b	ⲙⲛⲧⲛⲁⲏⲧ, ⲙⲉⲑⲛⲁⲏⲧ					ⲙⲛⲧⲛⲁⲏⲧ, ⲙⲉⲑⲛⲁⲏⲧ	ⲙⲛⲧⲛⲁⲏⲧ, ⲙⲉⲑⲛⲁⲏⲧ				0
1126	3	1125	(S,B,F) r ..mntn.	0	do charity, have pity	do charity, have pity		217b	30	2010-02-05	2010-02-05	vagrant	vagrant	https://pishoyg.github.io/crum/1126.html	(S, B, F) ⲣ ⲙⲛⲧⲛ.	(S, B, F) ⲣ ⲙⲛⲧⲛ.	ⲣ ⲙⲛⲧⲛ.	(S, B, F) ⲣ ⲙⲛⲧⲛ.	-		do charity, have pity	do charity, have pity	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217b	ⲣ ⲙⲛⲧⲛ.					ⲣ ⲙⲛⲧⲛ.	ⲣ ⲙⲛⲧⲛ.				1
1127	3	1125	(B) T metnaht	0	give charity	give charity		217b	31	2010-02-05	2010-03-07	vagrant	vagrant	https://pishoyg.github.io/crum/1127.html	(B) ϯ ⲙⲉⲧⲛⲁⲏⲧ	(B) ϯ ⲙⲉⲧⲛⲁⲏⲧ	ϯ ⲙⲉⲧⲛⲁⲏⲧ	(B) ϯ ⲙⲉⲧⲛⲁⲏⲧ	-		give charity	give charity	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=217b						ϯ ⲙⲉⲧⲛⲁⲏⲧ					1
6348	4	0		99	With following preposition:	With following preposition:		362a	1	2010-07-17	1900-01-01	vagrant		https://pishoyg.github.io/crum/6348.html					HEADER		With following preposition:	With following preposition:	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=362a											0
6349	4	6348	(S) ^^^ e-	0	save from	save from		362a	2	2010-07-17	1900-01-01	vagrant		https://pishoyg.github.io/crum/6349.html	(S) <i><b>c</b></i> ⲉ-	(S) <i><b>c</b></i> ⲉ-	ⲉ- (c)	(S) ⲉ- (c)	-		save from	save from	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=362a	ⲉ- (c)										1
6350	4	6348	(S,A,B) ^^^ ntn-	0	(meaning same)	(meaning same)		362a	3	2010-07-17	1900-01-01	vagrant		https://pishoyg.github.io/crum/6350.html	(S, A, B) <i><b>c</b></i> ⲛⲧⲛ-	(S, A, B) <i><b>c</b></i> ⲛⲧⲛ-	ⲛⲧⲛ- (c)	(S, A, B) ⲛⲧⲛ- (c)	-		<i>meaning same</i>	<i>meaning same</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=362a	ⲛⲧⲛ- (c)			ⲛⲧⲛ- (c)		ⲛⲧⲛ- (c)					1
6351	4	6348	(B) ^^^ Ka-	0	redeem /*in exchange*/ for	redeem /*in exchange*/ for		362a	4	2010-07-17	1900-01-01	vagrant		https://pishoyg.github.io/crum/6351.html	(B) <i><b>c</b></i> ϧⲁ-	(B) <i><b>c</b></i> ϧⲁ-	ϧⲁ- (c)	(B) ϧⲁ- (c)	-		redeem (in exchange) for	redeem (in exchange) for	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=362a						ϧⲁ- (c)					1
6352	4	6348	^^^ Hn-,^^^ Ken-	0	(meaning sim) | redeem from /*= [ebol Hn-]*/	(meaning sim) | redeem from /*= [ebol Hn-]*/		362a	5	2010-07-17	1900-01-01	vagrant		https://pishoyg.github.io/crum/6352.html	<i><b>c</b></i> ϩⲛ-, <i><b>c</b></i> ϧⲉⲛ-	<i><b>c</b></i> ϩⲛ-, <i><b>c</b></i> ϧⲉⲛ-	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	-		"<i>meaning sim</i>
redeem from (= ⲉⲃⲟⲗ ϩⲛ-)"	"<i>meaning sim</i>
redeem from (= ⲉⲃⲟⲗ ϩⲛ-)"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=362a	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	ϩⲛ-, ϧⲉⲛ- (c)	1
6353	4	0		99	With following adverb:	With following adverb:		362a	6	2010-07-17	1900-01-01	vagrant		https://pishoyg.github.io/crum/6353.html					HEADER		With following adverb:	With following adverb:	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=362a											0
6354	4	6353	(B) ^^^ ebol	0				362a	7	2010-07-17	1900-01-01	vagrant		https://pishoyg.github.io/crum/6354.html	(B) <i><b>c</b></i> ⲉⲃⲟⲗ	(B) <i><b>c</b></i> ⲉⲃⲟⲗ	ⲉⲃⲟⲗ (c)	(B) ⲉⲃⲟⲗ (c)	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=362a						ⲉⲃⲟⲗ (c)					1
6355	4	6353	(B) ^^^ ebol mmau	0	thence	thence		362b	8	2010-07-17	1900-01-01	vagrant		https://pishoyg.github.io/crum/6355.html	(B) <i><b>c</b></i> ⲉⲃⲟⲗ ⲙⲙⲁⲩ	(B) <i><b>c</b></i> ⲉⲃⲟⲗ ⲙⲙⲁⲩ	ⲉⲃⲟⲗ ⲙⲙⲁⲩ (c)	(B) ⲉⲃⲟⲗ ⲙⲙⲁⲩ (c)	-		thence	thence	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=362b						ⲉⲃⲟⲗ ⲙⲙⲁⲩ (c)					1
