key	key_word	key_deriv	word	type	cz	en	gr	crum	pos	added	updated	created_by	updated_by	key-link	word-parsed	word-parsed-no-ref	word-title	word-parsed-prettify	type-parsed	gr-parsed	en-parsed	en-parsed-no-greek	crum-link	dialect-S	dialect-Sa	dialect-Sf	dialect-A	dialect-sA	dialect-B	dialect-F	dialect-Fb	dialect-O	dialect-NH	depth
5327	131	5326	(S,A,sA,B,F) ^^ e-	0	lead, relate to, attain to |$ {intr:} |$ {tr:} to, for |$ {qual:} (B) |$ (vbal)	lead, relate to, attain to |$ {intr:} |$ {tr:} to, for |$ {qual:} (B) |$ (vbal)		749a	2	2010-05-28	2010-08-14	vagrant	vagrant	https://pishoyg.github.io/crum/5327.html	(S, A, sA, B, F) ― ⲉ-	(S, A, sA, B, F) ― ⲉ-	― ⲉ-	"<span class=""word S A sA B F"">(<span class=""dialect S"">S</span>, <span class=""dialect A"">A</span>, <span class=""dialect sA"">sA</span>, <span class=""dialect B"">B</span>, <span class=""dialect F"">F</span>) <span class=""spelling S A sA B F"">― ⲉ-</span></span>"	-		"lead, relate to, attain to
― <b>intr:</b>
― <b>tr:</b> to, for
― <b>qual:</b> <i>B</i>
― <i>vbal</i>"	"lead, relate to, attain to
― <b>intr:</b>
― <b>tr:</b> to, for
― <b>qual:</b> <i>B</i>
― <i>vbal</i>"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=749a	― ⲉ-			― ⲉ-	― ⲉ-	― ⲉ-	― ⲉ-				1
5328	131	5326	(S,A,B,F) ^^ eJn-	0	take upon | take upon, for, borrow (/*mostly S*/)	take upon | take upon, for, borrow (/*mostly S*/)		749a	3	2010-05-28	1900-01-01	vagrant		https://pishoyg.github.io/crum/5328.html	(S, A, B, F) ― ⲉϫⲛ-	(S, A, B, F) ― ⲉϫⲛ-	― ⲉϫⲛ-	"<span class=""word S A B F"">(<span class=""dialect S"">S</span>, <span class=""dialect A"">A</span>, <span class=""dialect B"">B</span>, <span class=""dialect F"">F</span>) <span class=""spelling S A B F"">― ⲉϫⲛ-</span></span>"	-		"take upon
take upon, for, borrow <i>(mostly S)</i>"	"take upon
take upon, for, borrow <i>(mostly S)</i>"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=749a	― ⲉϫⲛ-			― ⲉϫⲛ-		― ⲉϫⲛ-	― ⲉϫⲛ-				1
5329	131	5326	(S,A,B) ^^ mn-,^^ nem-	0	be concerned with, touch |$ {intr:} |$ {qual:} |$ {tr:} take with	be concerned with, touch |$ {intr:} |$ {qual:} |$ {tr:} take with		749b	4	2010-05-28	1900-01-01	vagrant		https://pishoyg.github.io/crum/5329.html	(S, A, B) ― ⲙⲛ-, ― ⲛⲉⲙ-	(S, A, B) ― ⲙⲛ-, ― ⲛⲉⲙ-	― ⲙⲛ-, ― ⲛⲉⲙ-	"<span class=""word S A B"">(<span class=""dialect S"">S</span>, <span class=""dialect A"">A</span>, <span class=""dialect B"">B</span>) <span class=""spelling S A B"">― ⲙⲛ-</span>, <span class=""spelling S A B"">― ⲛⲉⲙ-</span></span>"	-		"be concerned with, touch
― <b>intr:</b>
― <b>qual:</b>
― <b>tr:</b> take with"	"be concerned with, touch
― <b>intr:</b>
― <b>qual:</b>
― <b>tr:</b> take with"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=749b	― ⲙⲛ-, ― ⲛⲉⲙ-			― ⲙⲛ-, ― ⲛⲉⲙ-		― ⲙⲛ-, ― ⲛⲉⲙ-					1
5330	131	5326	(S,B,F) ^^ n-	0	(dat) | towards | (ethic dat) | (in recipes) | from	(dat) | towards | (ethic dat) | (in recipes) | from		749b	5	2010-05-28	1900-01-01	vagrant		https://pishoyg.github.io/crum/5330.html	(S, B, F) ― ⲛ-	(S, B, F) ― ⲛ-	― ⲛ-	"<span class=""word S B F"">(<span class=""dialect S"">S</span>, <span class=""dialect B"">B</span>, <span class=""dialect F"">F</span>) <span class=""spelling S B F"">― ⲛ-</span></span>"	-		"<i>dat</i>
towards
<i>ethic dat</i>
<i>in recipes</i>
from"	"<i>dat</i>
towards
<i>ethic dat</i>
<i>in recipes</i>
from"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=749b	― ⲛ-					― ⲛ-	― ⲛ-				1
5331	131	5326	(S,A,sA,B,F) ^^ ntn-	0	from |$ {intr:} |$ {tr:} 	from |$ {intr:} |$ {tr:} 		750a	6	2010-05-28	1900-01-01	vagrant		https://pishoyg.github.io/crum/5331.html	(S, A, sA, B, F) ― ⲛⲧⲛ-	(S, A, sA, B, F) ― ⲛⲧⲛ-	― ⲛⲧⲛ-	"<span class=""word S A sA B F"">(<span class=""dialect S"">S</span>, <span class=""dialect A"">A</span>, <span class=""dialect sA"">sA</span>, <span class=""dialect B"">B</span>, <span class=""dialect F"">F</span>) <span class=""spelling S A sA B F"">― ⲛⲧⲛ-</span></span>"	-		"from
― <b>intr:</b>
― <b>tr:</b>"	"from
― <b>intr:</b>
― <b>tr:</b>"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=750a	― ⲛⲧⲛ-			― ⲛⲧⲛ-	― ⲛⲧⲛ-	― ⲛⲧⲛ-	― ⲛⲧⲛ-				1
5332	131	5326	(S,B) ^^ Sa-	0	to	to		750a	7	2010-05-28	1900-01-01	vagrant		https://pishoyg.github.io/crum/5332.html	(S, B) ― ϣⲁ-	(S, B) ― ϣⲁ-	― ϣⲁ-	"<span class=""word S B"">(<span class=""dialect S"">S</span>, <span class=""dialect B"">B</span>) <span class=""spelling S B"">― ϣⲁ-</span></span>"	-		to	to	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=750a	― ϣⲁ-					― ϣⲁ-					1
5333	131	5326	(S,F) ^^ Ha-	0	instead, on account of	instead, on account of		750a	8	2010-05-28	1900-01-01	vagrant		https://pishoyg.github.io/crum/5333.html	(S, F) ― ϩⲁ-	(S, F) ― ϩⲁ-	― ϩⲁ-	"<span class=""word S F"">(<span class=""dialect S"">S</span>, <span class=""dialect F"">F</span>) <span class=""spelling S F"">― ϩⲁ-</span></span>"	-		instead, on account of	instead, on account of	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=750a	― ϩⲁ-						― ϩⲁ-				1
5334	131	5326	(S,B) ^^ Hi-	0	on, in	on, in		750a	9	2010-05-28	1900-01-01	vagrant		https://pishoyg.github.io/crum/5334.html	(S, B) ― ϩⲓ-	(S, B) ― ϩⲓ-	― ϩⲓ-	"<span class=""word S B"">(<span class=""dialect S"">S</span>, <span class=""dialect B"">B</span>) <span class=""spelling S B"">― ϩⲓ-</span></span>"	-		on, in	on, in	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=750a	― ϩⲓ-					― ϩⲓ-					1
5335	131	5326	(S,B) ^^ Hn-,^^ Ken-	0	in, from	in, from		750a	10	2010-05-28	1900-01-01	vagrant		https://pishoyg.github.io/crum/5335.html	(S, B) ― ϩⲛ-, ― ϧⲉⲛ-	(S, B) ― ϩⲛ-, ― ϧⲉⲛ-	― ϩⲛ-, ― ϧⲉⲛ-	"<span class=""word S B"">(<span class=""dialect S"">S</span>, <span class=""dialect B"">B</span>) <span class=""spelling S B"">― ϩⲛ-</span>, <span class=""spelling S B"">― ϧⲉⲛ-</span></span>"	-		in, from	in, from	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=750a	― ϩⲛ-, ― ϧⲉⲛ-					― ϩⲛ-, ― ϧⲉⲛ-					1
5336	131	5326	(B) ^^ Katen-	0	by, beside	by, beside		750a	11	2010-05-28	1900-01-01	vagrant		https://pishoyg.github.io/crum/5336.html	(B) ― ϧⲁⲧⲉⲛ-	(B) ― ϧⲁⲧⲉⲛ-	― ϧⲁⲧⲉⲛ-	"<span class=""word B"">(<span class=""dialect B"">B</span>) <span class=""spelling B"">― ϧⲁⲧⲉⲛ-</span></span>"	-		by, beside	by, beside	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=750a						― ϧⲁⲧⲉⲛ-					1
5337	131	5326	(S,sA) ^^ Hitn-	0	by, through	by, through		750a	12	2010-05-28	1900-01-01	vagrant		https://pishoyg.github.io/crum/5337.html	(S, sA) ― ϩⲓⲧⲛ-	(S, sA) ― ϩⲓⲧⲛ-	― ϩⲓⲧⲛ-	"<span class=""word S sA"">(<span class=""dialect S"">S</span>, <span class=""dialect sA"">sA</span>) <span class=""spelling S sA"">― ϩⲓⲧⲛ-</span></span>"	-		by, through	by, through	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=750a	― ϩⲓⲧⲛ-				― ϩⲓⲧⲛ-						1
5338	131	5326	(S) ^^ HaJn-	0	in advance, from before	in advance, from before		750b	13	2010-05-28	1900-01-01	vagrant		https://pishoyg.github.io/crum/5338.html	(S) ― ϩⲁϫⲛ-	(S) ― ϩⲁϫⲛ-	― ϩⲁϫⲛ-	"<span class=""word S"">(<span class=""dialect S"">S</span>) <span class=""spelling S"">― ϩⲁϫⲛ-</span></span>"	-		in advance, from before	in advance, from before	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=750b	― ϩⲁϫⲛ-										1
5339	131	5326	(S,B) ^^ HiJn-	0	upon	upon		750b	14	2010-05-28	1900-01-01	vagrant		https://pishoyg.github.io/crum/5339.html	(S, B) ― ϩⲓϫⲛ-	(S, B) ― ϩⲓϫⲛ-	― ϩⲓϫⲛ-	"<span class=""word S B"">(<span class=""dialect S"">S</span>, <span class=""dialect B"">B</span>) <span class=""spelling S B"">― ϩⲓϫⲛ-</span></span>"	-		upon	upon	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=750b	― ϩⲓϫⲛ-					― ϩⲓϫⲛ-					1
5340	131	0		99	With following adverb:	With following adverb:		750b	15	2010-05-28	1900-01-01	vagrant		https://pishoyg.github.io/crum/5340.html					HEADER		With following adverb:	With following adverb:	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=750b											0
5341	131	5340	(S,A,sA,B,F) ^^ ebol	0	out	out		750b	16	2010-05-28	1900-01-01	vagrant		https://pishoyg.github.io/crum/5341.html	(S, A, sA, B, F) ― ⲉⲃⲟⲗ	(S, A, sA, B, F) ― ⲉⲃⲟⲗ	― ⲉⲃⲟⲗ	"<span class=""word S A sA B F"">(<span class=""dialect S"">S</span>, <span class=""dialect A"">A</span>, <span class=""dialect sA"">sA</span>, <span class=""dialect B"">B</span>, <span class=""dialect F"">F</span>) <span class=""spelling S A sA B F"">― ⲉⲃⲟⲗ</span></span>"	-		out	out	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=750b	― ⲉⲃⲟⲗ			― ⲉⲃⲟⲗ	― ⲉⲃⲟⲗ	― ⲉⲃⲟⲗ	― ⲉⲃⲟⲗ				1
5342	131	5340	(S,B) ^^ epesht	0	down	down		750b	17	2010-05-28	1900-01-01	vagrant		https://pishoyg.github.io/crum/5342.html	(S, B) ― ⲉⲡⲉⲥⲏⲧ	(S, B) ― ⲉⲡⲉⲥⲏⲧ	― ⲉⲡⲉⲥⲏⲧ	"<span class=""word S B"">(<span class=""dialect S"">S</span>, <span class=""dialect B"">B</span>) <span class=""spelling S B"">― ⲉⲡⲉⲥⲏⲧ</span></span>"	-		down	down	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=750b	― ⲉⲡⲉⲥⲏⲧ					― ⲉⲡⲉⲥⲏⲧ					1
5343	131	5340	(B) ^^ epSwi	0	up	up		750b	18	2010-05-28	1900-01-01	vagrant		https://pishoyg.github.io/crum/5343.html	(B) ― ⲉⲡϣⲱⲓ	(B) ― ⲉⲡϣⲱⲓ	― ⲉⲡϣⲱⲓ	"<span class=""word B"">(<span class=""dialect B"">B</span>) <span class=""spelling B"">― ⲉⲡϣⲱⲓ</span></span>"	-		up	up	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=750b						― ⲉⲡϣⲱⲓ					1
5344	131	5340	(S,A,sA,B,F) ^^ eHoun,^^ eKoun	0	in	in		750b	19	2010-05-28	1900-01-01	vagrant		https://pishoyg.github.io/crum/5344.html	(S, A, sA, B, F) ― ⲉϩⲟⲩⲛ, ― ⲉϧⲟⲩⲛ	(S, A, sA, B, F) ― ⲉϩⲟⲩⲛ, ― ⲉϧⲟⲩⲛ	― ⲉϩⲟⲩⲛ, ― ⲉϧⲟⲩⲛ	"<span class=""word S A sA B F"">(<span class=""dialect S"">S</span>, <span class=""dialect A"">A</span>, <span class=""dialect sA"">sA</span>, <span class=""dialect B"">B</span>, <span class=""dialect F"">F</span>) <span class=""spelling S A sA B F"">― ⲉϩⲟⲩⲛ</span>, <span class=""spelling S A sA B F"">― ⲉϧⲟⲩⲛ</span></span>"	-		in	in	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=750b	― ⲉϩⲟⲩⲛ, ― ⲉϧⲟⲩⲛ			― ⲉϩⲟⲩⲛ, ― ⲉϧⲟⲩⲛ	― ⲉϩⲟⲩⲛ, ― ⲉϧⲟⲩⲛ	― ⲉϩⲟⲩⲛ, ― ⲉϧⲟⲩⲛ	― ⲉϩⲟⲩⲛ, ― ⲉϧⲟⲩⲛ				1
5345	131	5340	(S,A,B) ^^ eHrai,^^ aQrai,^^ eKrai	0	down	down		751a	20	2010-05-28	1900-01-01	vagrant		https://pishoyg.github.io/crum/5345.html	(S, A, B) ― ⲉϩⲣⲁⲓ, ― ⲁⳉⲣⲁⲓ, ― ⲉϧⲣⲁⲓ	(S, A, B) ― ⲉϩⲣⲁⲓ, ― ⲁⳉⲣⲁⲓ, ― ⲉϧⲣⲁⲓ	― ⲉϩⲣⲁⲓ, ― ⲁⳉⲣⲁⲓ, ― ⲉϧⲣⲁⲓ	"<span class=""word S A B"">(<span class=""dialect S"">S</span>, <span class=""dialect A"">A</span>, <span class=""dialect B"">B</span>) <span class=""spelling S A B"">― ⲉϩⲣⲁⲓ</span>, <span class=""spelling S A B"">― ⲁⳉⲣⲁⲓ</span>, <span class=""spelling S A B"">― ⲉϧⲣⲁⲓ</span></span>"	-		down	down	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=751a	― ⲉϩⲣⲁⲓ, ― ⲁⳉⲣⲁⲓ, ― ⲉϧⲣⲁⲓ			― ⲉϩⲣⲁⲓ, ― ⲁⳉⲣⲁⲓ, ― ⲉϧⲣⲁⲓ		― ⲉϩⲣⲁⲓ, ― ⲁⳉⲣⲁⲓ, ― ⲉϧⲣⲁⲓ					1
3778	131	0	(S,B) ^^	1	taking, bringing	taking, bringing		751b	21	2010-03-27	1900-01-01	vagrant		https://pishoyg.github.io/crum/3778.html	(S, B) ―	(S, B) ―	―	"<span class=""word S B"">(<span class=""dialect S"">S</span>, <span class=""dialect B"">B</span>) <span class=""spelling S B"">―</span> (ⲡ)</span>"	noun male		taking, bringing	taking, bringing	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=751b	― (ⲡ)					― (ⲡ)					0
3779	131	0	(S) reFJi	0	taker	taker		751b	22	2010-03-27	1900-01-01	vagrant		https://pishoyg.github.io/crum/3779.html	(S) ⲣⲉϥϫⲓ	(S) ⲣⲉϥϫⲓ	ⲣⲉϥϫⲓ	"<span class=""word S"">(<span class=""dialect S"">S</span>) <span class=""spelling S"">ⲣⲉϥϫⲓ</span></span>"	-		taker	taker	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=751b	ⲣⲉϥϫⲓ										0
3780	131	0	(S,B) GinJi,JinGi	0	partaking /$gk: [[metalhcis]]$/	partaking /$gk: [[metalhcis]]$/	metalhcis	751b	23	2010-03-27	1900-01-01	vagrant		https://pishoyg.github.io/crum/3780.html	(S, B) ϭⲓⲛϫⲓ, ϫⲓⲛϭⲓ	(S, B) ϭⲓⲛϫⲓ, ϫⲓⲛϭⲓ	ϭⲓⲛϫⲓ, ϫⲓⲛϭⲓ	"<span class=""word S B"">(<span class=""dialect S"">S</span>, <span class=""dialect B"">B</span>) <span class=""spelling S B"">ϭⲓⲛϫⲓ</span>, <span class=""spelling S B"">ϫⲓⲛϭⲓ</span></span>"	-	μεταληξισ	partaking [μεταληξισ]	partaking	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=751b	ϭⲓⲛϫⲓ, ϫⲓⲛϭⲓ					ϭⲓⲛϫⲓ, ϫⲓⲛϭⲓ					0
2992	132	0	(S,A) Sm$^n^$t $^e^$poou	0	3 days before to-day, heretofore	3 days before to-day, heretofore		566b	1	2010-03-12	1900-01-01	vagrant		https://pishoyg.github.io/crum/2992.html	(S, A) ϣⲙ(ⲛ)ⲧ (ⲉ)ⲡⲟⲟⲩ	(S, A) ϣⲙ(ⲛ)ⲧ (ⲉ)ⲡⲟⲟⲩ	ϣⲙⲧ ⲡⲟⲟⲩ, ϣⲙⲧ ⲉⲡⲟⲟⲩ, ϣⲙⲛⲧ ⲡⲟⲟⲩ, ϣⲙⲛⲧ ⲉⲡⲟⲟⲩ	"<span class=""word S A"">(<span class=""dialect S"">S</span>, <span class=""dialect A"">A</span>) <span class=""spelling S A"">ϣⲙⲧ ⲡⲟⲟⲩ</span>, <span class=""spelling S A"">ϣⲙⲧ ⲉⲡⲟⲟⲩ</span>, <span class=""spelling S A"">ϣⲙⲛⲧ ⲡⲟⲟⲩ</span>, <span class=""spelling S A"">ϣⲙⲛⲧ ⲉⲡⲟⲟⲩ</span></span>"	-		3 days before to-day, heretofore	3 days before to-day, heretofore	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=566b	ϣⲙⲧ ⲡⲟⲟⲩ, ϣⲙⲧ ⲉⲡⲟⲟⲩ, ϣⲙⲛⲧ ⲡⲟⲟⲩ, ϣⲙⲛⲧ ⲉⲡⲟⲟⲩ			ϣⲙⲧ ⲡⲟⲟⲩ, ϣⲙⲧ ⲉⲡⲟⲟⲩ, ϣⲙⲛⲧ ⲡⲟⲟⲩ, ϣⲙⲛⲧ ⲉⲡⲟⲟⲩ							0
2993	132	0	mpS.	0	three together, all three	three together, all three		567a	2	2010-03-12	1900-01-01	vagrant		https://pishoyg.github.io/crum/2993.html	ⲙⲡϣ.	ⲙⲡϣ.	ⲙⲡϣ.	"<span class=""word""><span class=""spelling"">ⲙⲡϣ.</span></span>"	-		three together, all three	three together, all three	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=567a	ⲙⲡϣ.	ⲙⲡϣ.	ⲙⲡϣ.	ⲙⲡϣ.	ⲙⲡϣ.	ⲙⲡϣ.	ⲙⲡϣ.	ⲙⲡϣ.	ⲙⲡϣ.	ⲙⲡϣ.	0
2934	133	0	(S,sA) Sbr- (S) Sbhr- (B,F) S. n-,S. nte-	0	companion in, (often = [[sun]] + nn)	companion in, (often = [[sun]] + nn)		553b	1	2010-03-09	2010-11-16	vagrant	vagrant	https://pishoyg.github.io/crum/2934.html	"(S, sA) ϣⲃⲣ-
(S) ϣⲃⲏⲣ-
(B, F) ϣ. ⲛ-, ϣ. ⲛⲧⲉ-"	"(S, sA) ϣⲃⲣ-
(S) ϣⲃⲏⲣ-
(B, F) ϣ. ⲛ-, ϣ. ⲛⲧⲉ-"	ϣⲃⲣ-, ϣⲃⲏⲣ-, ϣ. ⲛ-, ϣ. ⲛⲧⲉ-	"<span class=""word S sA"">(<span class=""dialect S"">S</span>, <span class=""dialect sA"">sA</span>) <span class=""spelling S sA"">ϣⲃⲣ-</span></span>
<span class=""word S"">(<span class=""dialect S"">S</span>) <span class=""spelling S"">ϣⲃⲏⲣ-</span></span>
<span class=""word B F"">(<span class=""dialect B"">B</span>, <span class=""dialect F"">F</span>) <span class=""spelling B F"">ϣ. ⲛ-</span>, <span class=""spelling B F"">ϣ. ⲛⲧⲉ-</span></span>"	-		companion in, <i>often = συν + nn</i>	companion in, <i>often = συν + nn</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=553b	"ϣⲃⲣ-
ϣⲃⲏⲣ-"				ϣⲃⲣ-	ϣ. ⲛ-, ϣ. ⲛⲧⲉ-	ϣ. ⲛ-, ϣ. ⲛⲧⲉ-				0
2935	133	0	(S,A,B) mntS.,metS.	0	friendship, community /$gk: [[filia, sumbiwsis, koinwnia]]$/	friendship, community /$gk: [[filia, sumbiwsis, koinwnia]]$/	filia, sumbiwsis, koinwnia	553b	2	2010-03-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/2935.html	(S, A, B) ⲙⲛⲧϣ., ⲙⲉⲧϣ.	(S, A, B) ⲙⲛⲧϣ., ⲙⲉⲧϣ.	ⲙⲛⲧϣ., ⲙⲉⲧϣ.	"<span class=""word S A B"">(<span class=""dialect S"">S</span>, <span class=""dialect A"">A</span>, <span class=""dialect B"">B</span>) <span class=""spelling S A B"">ⲙⲛⲧϣ.</span>, <span class=""spelling S A B"">ⲙⲉⲧϣ.</span></span>"	-	φιλια, συμβιωσισ, κοινωνια	friendship, community [φιλια, συμβιωσισ, κοινωνια]	friendship, community	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=553b	ⲙⲛⲧϣ., ⲙⲉⲧϣ.			ⲙⲛⲧϣ., ⲙⲉⲧϣ.		ⲙⲛⲧϣ., ⲙⲉⲧϣ.					0
2936	133	0	(S,A,B,F) r nS.,o nS.	0	be friend, partner	be friend, partner		553b	3	2010-03-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/2936.html	(S, A, B, F) ⲣ ⲛϣ., ⲟ ⲛϣ.	(S, A, B, F) ⲣ ⲛϣ., ⲟ ⲛϣ.	ⲣ ⲛϣ., ⲟ ⲛϣ.	"<span class=""word S A B F"">(<span class=""dialect S"">S</span>, <span class=""dialect A"">A</span>, <span class=""dialect B"">B</span>, <span class=""dialect F"">F</span>) <span class=""spelling S A B F"">ⲣ ⲛϣ.</span>, <span class=""spelling S A B F"">ⲟ ⲛϣ.</span></span>"	-		be friend, partner	be friend, partner	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=553b	ⲣ ⲛϣ., ⲟ ⲛϣ.			ⲣ ⲛϣ., ⲟ ⲛϣ.		ⲣ ⲛϣ., ⲟ ⲛϣ.	ⲣ ⲛϣ., ⲟ ⲛϣ.				0
7301	133	2936	^^^ e-	0				553b	4	2010-08-10	1900-01-01	vagrant		https://pishoyg.github.io/crum/7301.html	<i><b>c</b></i> ⲉ-	<i><b>c</b></i> ⲉ-	ⲉ-	"<span class=""word""><span class=""spelling"">ⲉ-</span> (c)</span>"	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=553b	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	1
7302	133	2936	(S,B) ^^^ mn-,^^^ nem-	0	(often = [[sun-]] + vb)	(often = [[sun-]] + vb)		553b	5	2010-08-10	1900-01-01	vagrant		https://pishoyg.github.io/crum/7302.html	(S, B) <i><b>c</b></i> ⲙⲛ-, <i><b>c</b></i> ⲛⲉⲙ-	(S, B) <i><b>c</b></i> ⲙⲛ-, <i><b>c</b></i> ⲛⲉⲙ-	ⲙⲛ-, ⲛⲉⲙ-	"<span class=""word S B"">(<span class=""dialect S"">S</span>, <span class=""dialect B"">B</span>) <span class=""spelling S B"">ⲙⲛ-</span>, <span class=""spelling S B"">ⲛⲉⲙ-</span> (c)</span>"	-		<i>often = συν- + vb</i>	<i>often = συν- + vb</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=553b	ⲙⲛ-, ⲛⲉⲙ- (c)					ⲙⲛ-, ⲛⲉⲙ- (c)					1
7303	133	2936	^^^ n- *^dat^*	0				553b	6	2010-08-10	1900-01-01	vagrant		https://pishoyg.github.io/crum/7303.html	<i><b>c</b></i> ⲛ- {dat}	<i><b>c</b></i> ⲛ- {dat}	ⲛ- {dat}	"<span class=""word""><span class=""spelling"">ⲛ- {dat}</span> (c)</span>"	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=553b	ⲛ- {dat} (c)	ⲛ- {dat} (c)	ⲛ- {dat} (c)	ⲛ- {dat} (c)	ⲛ- {dat} (c)	ⲛ- {dat} (c)	ⲛ- {dat} (c)	ⲛ- {dat} (c)	ⲛ- {dat} (c)	ⲛ- {dat} (c)	1
5189	134	0		99	With following preposition:	With following preposition:		620b	1	2010-05-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/5189.html					HEADER		With following preposition:	With following preposition:	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=620b											0
5190	134	5189	(S,B) ^^ e-	0	(dat commodi) | to, upon	(dat commodi) | to, upon		620b	2	2010-05-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/5190.html	(S, B) ― ⲉ-	(S, B) ― ⲉ-	― ⲉ-	"<span class=""word S B"">(<span class=""dialect S"">S</span>, <span class=""dialect B"">B</span>) <span class=""spelling S B"">― ⲉ-</span></span>"	-		"<i>dat commodi</i>
to, upon"	"<i>dat commodi</i>
to, upon"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=620b	― ⲉ-					― ⲉ-					1
5191	134	5189	(S,A,B) ^^ eJn-	0	upon, for	upon, for		620b	3	2010-05-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/5191.html	(S, A, B) ― ⲉϫⲛ-	(S, A, B) ― ⲉϫⲛ-	― ⲉϫⲛ-	"<span class=""word S A B"">(<span class=""dialect S"">S</span>, <span class=""dialect A"">A</span>, <span class=""dialect B"">B</span>) <span class=""spelling S A B"">― ⲉϫⲛ-</span></span>"	-		upon, for	upon, for	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=620b	― ⲉϫⲛ-			― ⲉϫⲛ-		― ⲉϫⲛ-					1
5192	134	5189	(S,A,sA,B) ^^ mn-,^^ nem-	0	{intr:} agree with | {tr:} take with	{intr:} agree with | {tr:} take with		620b	4	2010-05-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/5192.html	(S, A, sA, B) ― ⲙⲛ-, ― ⲛⲉⲙ-	(S, A, sA, B) ― ⲙⲛ-, ― ⲛⲉⲙ-	― ⲙⲛ-, ― ⲛⲉⲙ-	"<span class=""word S A sA B"">(<span class=""dialect S"">S</span>, <span class=""dialect A"">A</span>, <span class=""dialect sA"">sA</span>, <span class=""dialect B"">B</span>) <span class=""spelling S A sA B"">― ⲙⲛ-</span>, <span class=""spelling S A sA B"">― ⲛⲉⲙ-</span></span>"	-		"<b>intr:</b> agree with
<b>tr:</b> take with"	"<b>intr:</b> agree with
<b>tr:</b> take with"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=620b	― ⲙⲛ-, ― ⲛⲉⲙ-			― ⲙⲛ-, ― ⲛⲉⲙ-	― ⲙⲛ-, ― ⲛⲉⲙ-	― ⲙⲛ-, ― ⲛⲉⲙ-					1
5193	134	5189	(S,A,sA,B) ^^ n-	0	(ethic dat) | to	(ethic dat) | to		621a	5	2010-05-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/5193.html	(S, A, sA, B) ― ⲛ-	(S, A, sA, B) ― ⲛ-	― ⲛ-	"<span class=""word S A sA B"">(<span class=""dialect S"">S</span>, <span class=""dialect A"">A</span>, <span class=""dialect sA"">sA</span>, <span class=""dialect B"">B</span>) <span class=""spelling S A sA B"">― ⲛ-</span></span>"	-		"<i>ethic dat</i>
to"	"<i>ethic dat</i>
to"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=621a	― ⲛ-			― ⲛ-	― ⲛ-	― ⲛ-					1
