key	key_word	key_deriv	word	type	cz	en	gr	crum	pos	added	updated	created_by	updated_by	key-link	word-parsed	word-parsed-no-ref	word-title	word-parsed-prettify	type-parsed	gr-parsed	en-parsed	en-parsed-no-greek	crum-link	dialect-S	dialect-Sa	dialect-Sf	dialect-A	dialect-sA	dialect-B	dialect-F	dialect-Fb	dialect-O	dialect-NH	depth
6294	1147	6293	(S,A,sA,B,F) ^^^ ebol	0	{intr:} spread out, abroad, prepare /$gk: [[paremballein, hxein, skorpizein]]$/ | {tr:} /$gk: [[ekteinein, diamerizein, likman]]$/	{intr:} spread out, abroad, prepare /$gk: [[paremballein, hxein, skorpizein]]$/ | {tr:} /$gk: [[ekteinein, diamerizein, likman]]$/	paremballein, hxein, skorpizein, ekteinein, diamerizein, likman	354a	11	2010-07-13	1900-01-01	vagrant		https://pishoyg.github.io/crum/6294.html	(S, A, sA, B, F) <i><b>c</b></i> ⲉⲃⲟⲗ	(S, A, sA, B, F) <i><b>c</b></i> ⲉⲃⲟⲗ	ⲉⲃⲟⲗ (c)	(S, A, sA, B, F) ⲉⲃⲟⲗ (c)	-	παρεμβαλλειν, ηχειν, σκορπιζειν, εκτεινειν, διαμεριζειν, λικμαν	"<b>intr:</b> spread out, abroad, prepare [παρεμβαλλειν, ηχειν, σκορπιζειν]
<b>tr:</b> [εκτεινειν, διαμεριζειν, λικμαν]"	"<b>intr:</b> spread out, abroad, prepare 
<b>tr:</b>"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=354a	ⲉⲃⲟⲗ (c)			ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)	ⲉⲃⲟⲗ (c)				1
6295	1147	6294	^^^ *^[ebol]^* e-	0				354a	12	2010-07-13	1900-01-01	vagrant		https://pishoyg.github.io/crum/6295.html	<i><b>c</b></i> {ⲉⲃⲟⲗ} ⲉ-	<i><b>c</b></i> {ⲉⲃⲟⲗ} ⲉ-	{ⲉⲃⲟⲗ} ⲉ- (c)	{ⲉⲃⲟⲗ} ⲉ- (c)	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=354a	{ⲉⲃⲟⲗ} ⲉ- (c)	{ⲉⲃⲟⲗ} ⲉ- (c)	{ⲉⲃⲟⲗ} ⲉ- (c)	{ⲉⲃⲟⲗ} ⲉ- (c)	{ⲉⲃⲟⲗ} ⲉ- (c)	{ⲉⲃⲟⲗ} ⲉ- (c)	{ⲉⲃⲟⲗ} ⲉ- (c)	{ⲉⲃⲟⲗ} ⲉ- (c)	{ⲉⲃⲟⲗ} ⲉ- (c)	{ⲉⲃⲟⲗ} ⲉ- (c)	2
6296	1147	6293	(S) ^^ ebol	3	spreading, setting forth, laying out | allotment (of tax)	spreading, setting forth, laying out | allotment (of tax)		354a	13	2010-07-13	2012-04-23	vagrant	vagrant	https://pishoyg.github.io/crum/6296.html	(S) ― ⲉⲃⲟⲗ	(S) ― ⲉⲃⲟⲗ	― ⲉⲃⲟⲗ	(S) ― ⲉⲃⲟⲗ (noun)	noun		"spreading, setting forth, laying out
allotment <i>of tax</i>"	"spreading, setting forth, laying out
allotment <i>of tax</i>"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=354a	― ⲉⲃⲟⲗ (noun)										1
8925	1147	0	(S) reFs. ebol	0	layer out, founder	layer out, founder		354a	14	2012-04-23	1900-01-01	vagrant		https://pishoyg.github.io/crum/8925.html	(S) ⲣⲉϥⲥ. ⲉⲃⲟⲗ	(S) ⲣⲉϥⲥ. ⲉⲃⲟⲗ	ⲣⲉϥⲥ. ⲉⲃⲟⲗ	(S) ⲣⲉϥⲥ. ⲉⲃⲟⲗ	-		layer out, founder	layer out, founder	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=354a	ⲣⲉϥⲥ. ⲉⲃⲟⲗ										0
8926	1147	0	(S,sA) Gins. ebol	0	laying out	laying out		354a	15	2012-04-23	1900-01-01	vagrant		https://pishoyg.github.io/crum/8926.html	(S, sA) ϭⲓⲛⲥ. ⲉⲃⲟⲗ	(S, sA) ϭⲓⲛⲥ. ⲉⲃⲟⲗ	ϭⲓⲛⲥ. ⲉⲃⲟⲗ	(S, sA) ϭⲓⲛⲥ. ⲉⲃⲟⲗ	-		laying out	laying out	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=354a	ϭⲓⲛⲥ. ⲉⲃⲟⲗ				ϭⲓⲛⲥ. ⲉⲃⲟⲗ						0
4448	1148	0		99	With following preposition:	With following preposition:		218a	1	2010-04-07	1900-01-01	vagrant		https://pishoyg.github.io/crum/4448.html					HEADER		With following preposition:	With following preposition:	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=218a											0
4449	1148	4448	^^ e-	0	(often) be in act of going to | befit, suit /$gk: [[ofeilein]]$/	(often) be in act of going to | befit, suit /$gk: [[ofeilein]]$/	ofeilein	218a	2	2010-04-07	1900-01-01	vagrant		https://pishoyg.github.io/crum/4449.html	― ⲉ-	― ⲉ-	― ⲉ-	― ⲉ-	-	οφειλειν	"<i>often</i> be in act of going to
befit, suit [οφειλειν]"	"<i>often</i> be in act of going to
befit, suit"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=218a	― ⲉ-	― ⲉ-	― ⲉ-	― ⲉ-	― ⲉ-	― ⲉ-	― ⲉ-	― ⲉ-	― ⲉ-	― ⲉ-	1
4450	1148	4448	(S,sA) ^^ erat=	0	go to (God)	go to (God)		218a	3	2010-04-07	1900-01-01	vagrant		https://pishoyg.github.io/crum/4450.html	(S, sA) ― ⲉⲣⲁⲧ=	(S, sA) ― ⲉⲣⲁⲧ=	― ⲉⲣⲁⲧ=	(S, sA) ― ⲉⲣⲁⲧ=	-		go to <i>God</i>	go to <i>God</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=218a	― ⲉⲣⲁⲧ=				― ⲉⲣⲁⲧ=						1
4451	1148	4448	(S) ^^ eJn-	0	go up to, approach	go up to, approach		218a	4	2010-04-07	1900-01-01	vagrant		https://pishoyg.github.io/crum/4451.html	(S) ― ⲉϫⲛ-	(S) ― ⲉϫⲛ-	― ⲉϫⲛ-	(S) ― ⲉϫⲛ-	-		go up to, approach	go up to, approach	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=218a	― ⲉϫⲛ-										1
4452	1148	0		99	With following adverb:	With following adverb:		218a	5	2010-04-07	1900-01-01	vagrant		https://pishoyg.github.io/crum/4452.html					HEADER		With following adverb:	With following adverb:	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=218a											0
4453	1148	4452	(B) ^^ epesht	0	go down	go down		218a	6	2010-04-07	1900-01-01	vagrant		https://pishoyg.github.io/crum/4453.html	(B) ― ⲉⲡⲉⲥⲏⲧ	(B) ― ⲉⲡⲉⲥⲏⲧ	― ⲉⲡⲉⲥⲏⲧ	(B) ― ⲉⲡⲉⲥⲏⲧ	-		go down	go down	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=218a						― ⲉⲡⲉⲥⲏⲧ					1
4454	1148	4452	(B) ^^ epSwi	0	go up	go up		218a	7	2010-04-07	1900-01-01	vagrant		https://pishoyg.github.io/crum/4454.html	(B) ― ⲉⲡϣⲱⲓ	(B) ― ⲉⲡϣⲱⲓ	― ⲉⲡϣⲱⲓ	(B) ― ⲉⲡϣⲱⲓ	-		go up	go up	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=218a						― ⲉⲡϣⲱⲓ					1
4455	1148	4452	(S,A,sA,B) ^^ etwp,^^ eqwp	0	go whither	go whither		218a	8	2010-04-07	1900-01-01	vagrant		https://pishoyg.github.io/crum/4455.html	(S, A, sA, B) ― ⲉⲧⲱⲡ, ― ⲉⲑⲱⲡ	(S, A, sA, B) ― ⲉⲧⲱⲡ, ― ⲉⲑⲱⲡ	― ⲉⲧⲱⲡ, ― ⲉⲑⲱⲡ	(S, A, sA, B) ― ⲉⲧⲱⲡ, ― ⲉⲑⲱⲡ	-		go whither	go whither	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=218a	― ⲉⲧⲱⲡ, ― ⲉⲑⲱⲡ			― ⲉⲧⲱⲡ, ― ⲉⲑⲱⲡ	― ⲉⲧⲱⲡ, ― ⲉⲑⲱⲡ	― ⲉⲧⲱⲡ, ― ⲉⲑⲱⲡ					1
4456	1148	4452	(S,A,sA,B) ^^ eHoun,^^ eQoun,^^ eKoun	0	go in, enter /$gk: [[eisporeuesqai]]$/	go in, enter /$gk: [[eisporeuesqai]]$/	eisporeuesqai	218a	9	2010-04-07	1900-01-01	vagrant		https://pishoyg.github.io/crum/4456.html	(S, A, sA, B) ― ⲉϩⲟⲩⲛ, ― ⲉⳉⲟⲩⲛ, ― ⲉϧⲟⲩⲛ	(S, A, sA, B) ― ⲉϩⲟⲩⲛ, ― ⲉⳉⲟⲩⲛ, ― ⲉϧⲟⲩⲛ	― ⲉϩⲟⲩⲛ, ― ⲉⳉⲟⲩⲛ, ― ⲉϧⲟⲩⲛ	(S, A, sA, B) ― ⲉϩⲟⲩⲛ, ― ⲉⳉⲟⲩⲛ, ― ⲉϧⲟⲩⲛ	-	εισπορευεσθαι	go in, enter [εισπορευεσθαι]	go in, enter	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=218a	― ⲉϩⲟⲩⲛ, ― ⲉⳉⲟⲩⲛ, ― ⲉϧⲟⲩⲛ			― ⲉϩⲟⲩⲛ, ― ⲉⳉⲟⲩⲛ, ― ⲉϧⲟⲩⲛ	― ⲉϩⲟⲩⲛ, ― ⲉⳉⲟⲩⲛ, ― ⲉϧⲟⲩⲛ	― ⲉϩⲟⲩⲛ, ― ⲉⳉⲟⲩⲛ, ― ⲉϧⲟⲩⲛ					1
4457	1148	4452	(S,A,sA,B) ^^ eHrai,^^ aHrai,^^ eHrhi	0	go up /$gk: [[anabainein]]$/	go up /$gk: [[anabainein]]$/	anabainein	218a	10	2010-04-07	2010-04-07	vagrant	vagrant	https://pishoyg.github.io/crum/4457.html	(S, A, sA, B) ― ⲉϩⲣⲁⲓ, ― ⲁϩⲣⲁⲓ, ― ⲉϩⲣⲏⲓ	(S, A, sA, B) ― ⲉϩⲣⲁⲓ, ― ⲁϩⲣⲁⲓ, ― ⲉϩⲣⲏⲓ	― ⲉϩⲣⲁⲓ, ― ⲁϩⲣⲁⲓ, ― ⲉϩⲣⲏⲓ	(S, A, sA, B) ― ⲉϩⲣⲁⲓ, ― ⲁϩⲣⲁⲓ, ― ⲉϩⲣⲏⲓ	-	αναβαινειν	go up [αναβαινειν]	go up	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=218a	― ⲉϩⲣⲁⲓ, ― ⲁϩⲣⲁⲓ, ― ⲉϩⲣⲏⲓ			― ⲉϩⲣⲁⲓ, ― ⲁϩⲣⲁⲓ, ― ⲉϩⲣⲏⲓ	― ⲉϩⲣⲁⲓ, ― ⲁϩⲣⲁⲓ, ― ⲉϩⲣⲏⲓ	― ⲉϩⲣⲁⲓ, ― ⲁϩⲣⲁⲓ, ― ⲉϩⲣⲏⲓ					1
4458	1148	4452	(S,B) ^^ eHrai,^^ eKrai	0	go down /$gk: [[katabainein]]$/	go down /$gk: [[katabainein]]$/	katabainein	218b	11	2010-04-07	1900-01-01	vagrant		https://pishoyg.github.io/crum/4458.html	(S, B) ― ⲉϩⲣⲁⲓ, ― ⲉϧⲣⲁⲓ	(S, B) ― ⲉϩⲣⲁⲓ, ― ⲉϧⲣⲁⲓ	― ⲉϩⲣⲁⲓ, ― ⲉϧⲣⲁⲓ	(S, B) ― ⲉϩⲣⲁⲓ, ― ⲉϧⲣⲁⲓ	-	καταβαινειν	go down [καταβαινειν]	go down	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=218b	― ⲉϩⲣⲁⲓ, ― ⲉϧⲣⲁⲓ					― ⲉϩⲣⲁⲓ, ― ⲉϧⲣⲁⲓ					1
5658	1153	0		99	intr :	intr :		210a	1	2010-06-20	1900-01-01	vagrant		https://pishoyg.github.io/crum/5658.html					HEADER		intr :	intr :	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=210a											0
5659	1153	5658	(S,B) ^^^ e-	0	burn at, for	burn at, for		210b	2	2010-06-20	1900-01-01	vagrant		https://pishoyg.github.io/crum/5659.html	(S, B) <i><b>c</b></i> ⲉ-	(S, B) <i><b>c</b></i> ⲉ-	ⲉ- (c)	(S, B) ⲉ- (c)	-		burn at, for	burn at, for	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=210b	ⲉ- (c)					ⲉ- (c)					1
5660	1153	5658	(S) ^^^ eHoun e-	0	burn against	burn against		210b	3	2010-06-20	1900-01-01	vagrant		https://pishoyg.github.io/crum/5660.html	(S) <i><b>c</b></i> ⲉϩⲟⲩⲛ ⲉ-	(S) <i><b>c</b></i> ⲉϩⲟⲩⲛ ⲉ-	ⲉϩⲟⲩⲛ ⲉ- (c)	(S) ⲉϩⲟⲩⲛ ⲉ- (c)	-		burn against	burn against	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=210b	ⲉϩⲟⲩⲛ ⲉ- (c)										1
5661	1153	5658	^^^ Hn-,^^^ Ken-,^^^ n-	0	(of thing burnt), fuel	(of thing burnt), fuel		210b	4	2010-06-20	1900-01-01	vagrant		https://pishoyg.github.io/crum/5661.html	<i><b>c</b></i> ϩⲛ-, <i><b>c</b></i> ϧⲉⲛ-, <i><b>c</b></i> ⲛ-	<i><b>c</b></i> ϩⲛ-, <i><b>c</b></i> ϧⲉⲛ-, <i><b>c</b></i> ⲛ-	ϩⲛ-, ϧⲉⲛ-, ⲛ- (c)	ϩⲛ-, ϧⲉⲛ-, ⲛ- (c)	-		<i>of thing burnt</i>, fuel	<i>of thing burnt</i>, fuel	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=210b	ϩⲛ-, ϧⲉⲛ-, ⲛ- (c)	ϩⲛ-, ϧⲉⲛ-, ⲛ- (c)	ϩⲛ-, ϧⲉⲛ-, ⲛ- (c)	ϩⲛ-, ϧⲉⲛ-, ⲛ- (c)	ϩⲛ-, ϧⲉⲛ-, ⲛ- (c)	ϩⲛ-, ϧⲉⲛ-, ⲛ- (c)	ϩⲛ-, ϧⲉⲛ-, ⲛ- (c)	ϩⲛ-, ϧⲉⲛ-, ⲛ- (c)	ϩⲛ-, ϧⲉⲛ-, ⲛ- (c)	ϩⲛ-, ϧⲉⲛ-, ⲛ- (c)	1
5662	1153	5658	*^or^* ^^^ Hitn-	0				210b	5	2010-06-20	1900-01-01	vagrant		https://pishoyg.github.io/crum/5662.html	{or} <i><b>c</b></i> ϩⲓⲧⲛ-	{or} <i><b>c</b></i> ϩⲓⲧⲛ-	{or} ϩⲓⲧⲛ- (c)	{or} ϩⲓⲧⲛ- (c)	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=210b	{or} ϩⲓⲧⲛ- (c)	{or} ϩⲓⲧⲛ- (c)	{or} ϩⲓⲧⲛ- (c)	{or} ϩⲓⲧⲛ- (c)	{or} ϩⲓⲧⲛ- (c)	{or} ϩⲓⲧⲛ- (c)	{or} ϩⲓⲧⲛ- (c)	{or} ϩⲓⲧⲛ- (c)	{or} ϩⲓⲧⲛ- (c)	{or} ϩⲓⲧⲛ- (c)	1
1080	1153	0	(S,B) ^^ ebol	0	(meaning as [m.]) /$gk: [[augazein]]$/	(meaning as [m.]) /$gk: [[augazein]]$/	augazein	210b	6	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1080.html	(S, B) ― ⲉⲃⲟⲗ	(S, B) ― ⲉⲃⲟⲗ	― ⲉⲃⲟⲗ	(S, B) ― ⲉⲃⲟⲗ	-	αυγαζειν	<i>meaning as ⲙ.</i> [αυγαζειν]	<i>meaning as ⲙ.</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=210b	― ⲉⲃⲟⲗ					― ⲉⲃⲟⲗ					0
