key	key_word	key_deriv	word	type	cz	en	gr	crum	pos	added	updated	created_by	updated_by	key-link	word-parsed	word-parsed-no-ref	word-title	word-parsed-prettify	type-parsed	gr-parsed	en-parsed	en-parsed-no-greek	crum-link	dialect-S	dialect-Sa	dialect-Sf	dialect-A	dialect-sA	dialect-B	dialect-F	dialect-Fb	dialect-O	dialect-NH	depth
5888	347	4641	(B) ^^^ *^[ebol]^* Ha-	0	(meaning same)	(meaning same)		275a	26	2010-06-29	1900-01-01	vagrant		https://pishoyg.github.io/crum/5888.html	(B) <i><b>c</b></i> {ⲉⲃⲟⲗ} ϩⲁ-	(B) <i><b>c</b></i> {ⲉⲃⲟⲗ} ϩⲁ-	{ⲉⲃⲟⲗ} ϩⲁ-	"<span class=""word B"">(<span class=""dialect B"">B</span>) <span class=""spelling B"">{ⲉⲃⲟⲗ} ϩⲁ-</span> (c)</span>"	-		<i>meaning same</i>	<i>meaning same</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=275a						{ⲉⲃⲟⲗ} ϩⲁ- (c)					2
5889	347	4641	(S) ^^^ *^[ebol]^* Hirat=	0	run out after	run out after		275a	27	2010-06-29	1900-01-01	vagrant		https://pishoyg.github.io/crum/5889.html	(S) <i><b>c</b></i> {ⲉⲃⲟⲗ} ϩⲓⲣⲁⲧ=	(S) <i><b>c</b></i> {ⲉⲃⲟⲗ} ϩⲓⲣⲁⲧ=	{ⲉⲃⲟⲗ} ϩⲓⲣⲁⲧ=	"<span class=""word S"">(<span class=""dialect S"">S</span>) <span class=""spelling S"">{ⲉⲃⲟⲗ} ϩⲓⲣⲁⲧ=</span> (c)</span>"	-		run out after	run out after	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=275a	{ⲉⲃⲟⲗ} ϩⲓⲣⲁⲧ= (c)										2
5890	347	4641	(S) ^^^ *^[ebol]^* Hitn-	0	go forth from	go forth from		275a	28	2010-06-29	1900-01-01	vagrant		https://pishoyg.github.io/crum/5890.html	(S) <i><b>c</b></i> {ⲉⲃⲟⲗ} ϩⲓⲧⲛ-	(S) <i><b>c</b></i> {ⲉⲃⲟⲗ} ϩⲓⲧⲛ-	{ⲉⲃⲟⲗ} ϩⲓⲧⲛ-	"<span class=""word S"">(<span class=""dialect S"">S</span>) <span class=""spelling S"">{ⲉⲃⲟⲗ} ϩⲓⲧⲛ-</span> (c)</span>"	-		go forth from	go forth from	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=275a	{ⲉⲃⲟⲗ} ϩⲓⲧⲛ- (c)										2
5891	347	4641	^^^ *^[ebol]^* Hn-,^^^ *^[ebol]^* Ken-	0	(meaning same)	(meaning same)		275a	29	2010-06-29	1900-01-01	vagrant		https://pishoyg.github.io/crum/5891.html	<i><b>c</b></i> {ⲉⲃⲟⲗ} ϩⲛ-, <i><b>c</b></i> {ⲉⲃⲟⲗ} ϧⲉⲛ-	<i><b>c</b></i> {ⲉⲃⲟⲗ} ϩⲛ-, <i><b>c</b></i> {ⲉⲃⲟⲗ} ϧⲉⲛ-	{ⲉⲃⲟⲗ} ϩⲛ-, {ⲉⲃⲟⲗ} ϧⲉⲛ-	"<span class=""word""><span class=""spelling"">{ⲉⲃⲟⲗ} ϩⲛ-</span>, <span class=""spelling"">{ⲉⲃⲟⲗ} ϧⲉⲛ-</span> (c)</span>"	-		<i>meaning same</i>	<i>meaning same</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=275a	{ⲉⲃⲟⲗ} ϩⲛ-, {ⲉⲃⲟⲗ} ϧⲉⲛ- (c)	{ⲉⲃⲟⲗ} ϩⲛ-, {ⲉⲃⲟⲗ} ϧⲉⲛ- (c)	{ⲉⲃⲟⲗ} ϩⲛ-, {ⲉⲃⲟⲗ} ϧⲉⲛ- (c)	{ⲉⲃⲟⲗ} ϩⲛ-, {ⲉⲃⲟⲗ} ϧⲉⲛ- (c)	{ⲉⲃⲟⲗ} ϩⲛ-, {ⲉⲃⲟⲗ} ϧⲉⲛ- (c)	{ⲉⲃⲟⲗ} ϩⲛ-, {ⲉⲃⲟⲗ} ϧⲉⲛ- (c)	{ⲉⲃⲟⲗ} ϩⲛ-, {ⲉⲃⲟⲗ} ϧⲉⲛ- (c)	{ⲉⲃⲟⲗ} ϩⲛ-, {ⲉⲃⲟⲗ} ϧⲉⲛ- (c)	{ⲉⲃⲟⲗ} ϩⲛ-, {ⲉⲃⲟⲗ} ϧⲉⲛ- (c)	{ⲉⲃⲟⲗ} ϩⲛ-, {ⲉⲃⲟⲗ} ϧⲉⲛ- (c)	2
5892	347	4641	(S) ^^^ *^[ebol]^* Hht= n-	0	run from | run toward	run from | run toward		275a	30	2010-06-29	2010-06-29	vagrant	vagrant	https://pishoyg.github.io/crum/5892.html	(S) <i><b>c</b></i> {ⲉⲃⲟⲗ} ϩⲏⲧ= ⲛ-	(S) <i><b>c</b></i> {ⲉⲃⲟⲗ} ϩⲏⲧ= ⲛ-	{ⲉⲃⲟⲗ} ϩⲏⲧ= ⲛ-	"<span class=""word S"">(<span class=""dialect S"">S</span>) <span class=""spelling S"">{ⲉⲃⲟⲗ} ϩⲏⲧ= ⲛ-</span> (c)</span>"	-		"run from
run toward"	"run from
run toward"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=275a	{ⲉⲃⲟⲗ} ϩⲏⲧ= ⲛ- (c)										2
4642	347	4640	(B) ^^ sabol n-	0	run from	run from		275b	31	2010-04-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/4642.html	(B) ― ⲥⲁⲃⲟⲗ ⲛ-	(B) ― ⲥⲁⲃⲟⲗ ⲛ-	― ⲥⲁⲃⲟⲗ ⲛ-	"<span class=""word B"">(<span class=""dialect B"">B</span>) <span class=""spelling B"">― ⲥⲁⲃⲟⲗ ⲛ-</span></span>"	-		run from	run from	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=275b						― ⲥⲁⲃⲟⲗ ⲛ-					1
4643	347	4640	(S,F) ^^ Habol n-	0	(meaning same)	(meaning same)		275b	32	2010-04-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/4643.html	(S, F) ― ϩⲁⲃⲟⲗ ⲛ-	(S, F) ― ϩⲁⲃⲟⲗ ⲛ-	― ϩⲁⲃⲟⲗ ⲛ-	"<span class=""word S F"">(<span class=""dialect S"">S</span>, <span class=""dialect F"">F</span>) <span class=""spelling S F"">― ϩⲁⲃⲟⲗ ⲛ-</span></span>"	-		<i>meaning same</i>	<i>meaning same</i>	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=275b	― ϩⲁⲃⲟⲗ ⲛ-						― ϩⲁⲃⲟⲗ ⲛ-				1
4644	347	4640	(S,F) ^^ epesht	0	go down /$gk: [[katabainein]]$/	go down /$gk: [[katabainein]]$/	katabainein	275b	33	2010-04-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/4644.html	(S, F) ― ⲉⲡⲉⲥⲏⲧ	(S, F) ― ⲉⲡⲉⲥⲏⲧ	― ⲉⲡⲉⲥⲏⲧ	"<span class=""word S F"">(<span class=""dialect S"">S</span>, <span class=""dialect F"">F</span>) <span class=""spelling S F"">― ⲉⲡⲉⲥⲏⲧ</span></span>"	-	καταβαινειν	go down [καταβαινειν]	go down	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=275b	― ⲉⲡⲉⲥⲏⲧ						― ⲉⲡⲉⲥⲏⲧ				1
4645	347	4640	(B) ^^ efaHou	0	run, go back	run, go back		275b	34	2010-04-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/4645.html	(B) ― ⲉⲫⲁϩⲟⲩ	(B) ― ⲉⲫⲁϩⲟⲩ	― ⲉⲫⲁϩⲟⲩ	"<span class=""word B"">(<span class=""dialect B"">B</span>) <span class=""spelling B"">― ⲉⲫⲁϩⲟⲩ</span></span>"	-		run, go back	run, go back	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=275b						― ⲉⲫⲁϩⲟⲩ					1
4646	347	4640	(S) ^^ HipaHou n-	0	run behind, after	run behind, after		275b	35	2010-04-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/4646.html	(S) ― ϩⲓⲡⲁϩⲟⲩ ⲛ-	(S) ― ϩⲓⲡⲁϩⲟⲩ ⲛ-	― ϩⲓⲡⲁϩⲟⲩ ⲛ-	"<span class=""word S"">(<span class=""dialect S"">S</span>) <span class=""spelling S"">― ϩⲓⲡⲁϩⲟⲩ ⲛ-</span></span>"	-		run behind, after	run behind, after	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=275b	― ϩⲓⲡⲁϩⲟⲩ ⲛ-										1
4647	347	4640	(S,Sf,B,F) ^^ eHoun,^^ eKoun	0	run, go in	run, go in		275b	36	2010-04-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/4647.html	(S, Sf, B, F) ― ⲉϩⲟⲩⲛ, ― ⲉϧⲟⲩⲛ	(S, Sf, B, F) ― ⲉϩⲟⲩⲛ, ― ⲉϧⲟⲩⲛ	― ⲉϩⲟⲩⲛ, ― ⲉϧⲟⲩⲛ	"<span class=""word S Sf B F"">(<span class=""dialect S"">S</span>, <span class=""dialect Sf"">Sf</span>, <span class=""dialect B"">B</span>, <span class=""dialect F"">F</span>) <span class=""spelling S Sf B F"">― ⲉϩⲟⲩⲛ</span>, <span class=""spelling S Sf B F"">― ⲉϧⲟⲩⲛ</span></span>"	-		run, go in	run, go in	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=275b	― ⲉϩⲟⲩⲛ, ― ⲉϧⲟⲩⲛ		― ⲉϩⲟⲩⲛ, ― ⲉϧⲟⲩⲛ			― ⲉϩⲟⲩⲛ, ― ⲉϧⲟⲩⲛ	― ⲉϩⲟⲩⲛ, ― ⲉϧⲟⲩⲛ				1
5893	347	4647	^^^ *^[eHoun]^* e-	0				275b	37	2010-06-29	1900-01-01	vagrant		https://pishoyg.github.io/crum/5893.html	<i><b>c</b></i> {ⲉϩⲟⲩⲛ} ⲉ-	<i><b>c</b></i> {ⲉϩⲟⲩⲛ} ⲉ-	{ⲉϩⲟⲩⲛ} ⲉ-	"<span class=""word""><span class=""spelling"">{ⲉϩⲟⲩⲛ} ⲉ-</span> (c)</span>"	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=275b	{ⲉϩⲟⲩⲛ} ⲉ- (c)	{ⲉϩⲟⲩⲛ} ⲉ- (c)	{ⲉϩⲟⲩⲛ} ⲉ- (c)	{ⲉϩⲟⲩⲛ} ⲉ- (c)	{ⲉϩⲟⲩⲛ} ⲉ- (c)	{ⲉϩⲟⲩⲛ} ⲉ- (c)	{ⲉϩⲟⲩⲛ} ⲉ- (c)	{ⲉϩⲟⲩⲛ} ⲉ- (c)	{ⲉϩⲟⲩⲛ} ⲉ- (c)	{ⲉϩⲟⲩⲛ} ⲉ- (c)	2
5894	347	4647	^^^ *^[eHoun]^* Ha-	0				275b	38	2010-06-29	1900-01-01	vagrant		https://pishoyg.github.io/crum/5894.html	<i><b>c</b></i> {ⲉϩⲟⲩⲛ} ϩⲁ-	<i><b>c</b></i> {ⲉϩⲟⲩⲛ} ϩⲁ-	{ⲉϩⲟⲩⲛ} ϩⲁ-	"<span class=""word""><span class=""spelling"">{ⲉϩⲟⲩⲛ} ϩⲁ-</span> (c)</span>"	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=275b	{ⲉϩⲟⲩⲛ} ϩⲁ- (c)	{ⲉϩⲟⲩⲛ} ϩⲁ- (c)	{ⲉϩⲟⲩⲛ} ϩⲁ- (c)	{ⲉϩⲟⲩⲛ} ϩⲁ- (c)	{ⲉϩⲟⲩⲛ} ϩⲁ- (c)	{ⲉϩⲟⲩⲛ} ϩⲁ- (c)	{ⲉϩⲟⲩⲛ} ϩⲁ- (c)	{ⲉϩⲟⲩⲛ} ϩⲁ- (c)	{ⲉϩⲟⲩⲛ} ϩⲁ- (c)	{ⲉϩⲟⲩⲛ} ϩⲁ- (c)	2
4648	347	4640	(S,B,F) ^^ eHrai	0	run up, away	run up, away		275b	39	2010-04-08	1900-01-01	vagrant		https://pishoyg.github.io/crum/4648.html	(S, B, F) ― ⲉϩⲣⲁⲓ	(S, B, F) ― ⲉϩⲣⲁⲓ	― ⲉϩⲣⲁⲓ	"<span class=""word S B F"">(<span class=""dialect S"">S</span>, <span class=""dialect B"">B</span>, <span class=""dialect F"">F</span>) <span class=""spelling S B F"">― ⲉϩⲣⲁⲓ</span></span>"	-		run up, away	run up, away	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=275b	― ⲉϩⲣⲁⲓ					― ⲉϩⲣⲁⲓ	― ⲉϩⲣⲁⲓ				1
5895	347	4648	^^^ *^[eHrai]^* e-	0				275b	40	2010-06-29	1900-01-01	vagrant		https://pishoyg.github.io/crum/5895.html	<i><b>c</b></i> {ⲉϩⲣⲁⲓ} ⲉ-	<i><b>c</b></i> {ⲉϩⲣⲁⲓ} ⲉ-	{ⲉϩⲣⲁⲓ} ⲉ-	"<span class=""word""><span class=""spelling"">{ⲉϩⲣⲁⲓ} ⲉ-</span> (c)</span>"	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=275b	{ⲉϩⲣⲁⲓ} ⲉ- (c)	{ⲉϩⲣⲁⲓ} ⲉ- (c)	{ⲉϩⲣⲁⲓ} ⲉ- (c)	{ⲉϩⲣⲁⲓ} ⲉ- (c)	{ⲉϩⲣⲁⲓ} ⲉ- (c)	{ⲉϩⲣⲁⲓ} ⲉ- (c)	{ⲉϩⲣⲁⲓ} ⲉ- (c)	{ⲉϩⲣⲁⲓ} ⲉ- (c)	{ⲉϩⲣⲁⲓ} ⲉ- (c)	{ⲉϩⲣⲁⲓ} ⲉ- (c)	2
5896	347	4648	^^^ *^[eHrai]^* eJn-	0				275b	41	2010-06-29	1900-01-01	vagrant		https://pishoyg.github.io/crum/5896.html	<i><b>c</b></i> {ⲉϩⲣⲁⲓ} ⲉϫⲛ-	<i><b>c</b></i> {ⲉϩⲣⲁⲓ} ⲉϫⲛ-	{ⲉϩⲣⲁⲓ} ⲉϫⲛ-	"<span class=""word""><span class=""spelling"">{ⲉϩⲣⲁⲓ} ⲉϫⲛ-</span> (c)</span>"	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=275b	{ⲉϩⲣⲁⲓ} ⲉϫⲛ- (c)	{ⲉϩⲣⲁⲓ} ⲉϫⲛ- (c)	{ⲉϩⲣⲁⲓ} ⲉϫⲛ- (c)	{ⲉϩⲣⲁⲓ} ⲉϫⲛ- (c)	{ⲉϩⲣⲁⲓ} ⲉϫⲛ- (c)	{ⲉϩⲣⲁⲓ} ⲉϫⲛ- (c)	{ⲉϩⲣⲁⲓ} ⲉϫⲛ- (c)	{ⲉϩⲣⲁⲓ} ⲉϫⲛ- (c)	{ⲉϩⲣⲁⲓ} ⲉϫⲛ- (c)	{ⲉϩⲣⲁⲓ} ⲉϫⲛ- (c)	2
1452	347	0	(S,B) ^^	1	course, flight /$gk: [[dromos, fugh]]$/	course, flight /$gk: [[dromos, fugh]]$/	dromos, fugh	275b	42	2010-02-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/1452.html	(S, B) ―	(S, B) ―	―	"<span class=""word S B"">(<span class=""dialect S"">S</span>, <span class=""dialect B"">B</span>) <span class=""spelling S B"">―</span> (ⲡ)</span>"	noun male	δρομοσ, φυγη	course, flight [δρομοσ, φυγη]	course, flight	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=275b	― (ⲡ)					― (ⲡ)					0
1453	347	0	(S,A,sA,B) ma mp.,ma mf.	0	place of refuge /$gk: [[katafugh]]$/ | race-course	place of refuge /$gk: [[katafugh]]$/ | race-course	katafugh	275b	43	2010-02-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/1453.html	(S, A, sA, B) ⲙⲁ ⲙⲡ., ⲙⲁ ⲙⲫ.	(S, A, sA, B) ⲙⲁ ⲙⲡ., ⲙⲁ ⲙⲫ.	ⲙⲁ ⲙⲡ., ⲙⲁ ⲙⲫ.	"<span class=""word S A sA B"">(<span class=""dialect S"">S</span>, <span class=""dialect A"">A</span>, <span class=""dialect sA"">sA</span>, <span class=""dialect B"">B</span>) <span class=""spelling S A sA B"">ⲙⲁ ⲙⲡ.</span>, <span class=""spelling S A sA B"">ⲙⲁ ⲙⲫ.</span></span>"	-	καταφυγη	"place of refuge [καταφυγη]
race-course"	"place of refuge 
race-course"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=275b	ⲙⲁ ⲙⲡ., ⲙⲁ ⲙⲫ.			ⲙⲁ ⲙⲡ., ⲙⲁ ⲙⲫ.	ⲙⲁ ⲙⲡ., ⲙⲁ ⲙⲫ.	ⲙⲁ ⲙⲡ., ⲙⲁ ⲙⲫ.					0
1454	347	1453	..ma mp. ebol	0	outgoing, exit /$gk: [[diekbolh]]$/	outgoing, exit /$gk: [[diekbolh]]$/	diekbolh	275b	44	2010-02-09	2010-02-09	vagrant	vagrant	https://pishoyg.github.io/crum/1454.html	ⲙⲁ ⲙⲡ. ⲉⲃⲟⲗ	ⲙⲁ ⲙⲡ. ⲉⲃⲟⲗ	ⲙⲁ ⲙⲡ. ⲉⲃⲟⲗ	"<span class=""word""><span class=""spelling"">ⲙⲁ ⲙⲡ. ⲉⲃⲟⲗ</span></span>"	-	διεκβολη	outgoing, exit [διεκβολη]	outgoing, exit	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=275b	ⲙⲁ ⲙⲡ. ⲉⲃⲟⲗ	ⲙⲁ ⲙⲡ. ⲉⲃⲟⲗ	ⲙⲁ ⲙⲡ. ⲉⲃⲟⲗ	ⲙⲁ ⲙⲡ. ⲉⲃⲟⲗ	ⲙⲁ ⲙⲡ. ⲉⲃⲟⲗ	ⲙⲁ ⲙⲡ. ⲉⲃⲟⲗ	ⲙⲁ ⲙⲡ. ⲉⲃⲟⲗ	ⲙⲁ ⲙⲡ. ⲉⲃⲟⲗ	ⲙⲁ ⲙⲡ. ⲉⲃⲟⲗ	ⲙⲁ ⲙⲡ. ⲉⲃⲟⲗ	1
1455	347	0	(B) maif.	0	loving to flee	loving to flee		275b	45	2010-02-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/1455.html	(B) ⲙⲁⲓⲫ.	(B) ⲙⲁⲓⲫ.	ⲙⲁⲓⲫ.	"<span class=""word B"">(<span class=""dialect B"">B</span>) <span class=""spelling B"">ⲙⲁⲓⲫ.</span></span>"	-		loving to flee	loving to flee	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=275b						ⲙⲁⲓⲫ.					0
1456	347	0	(S,A) reFp.	0	runner /$gk: [[dromeus]]$/	runner /$gk: [[dromeus]]$/	dromeus	276a	46	2010-02-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/1456.html	(S, A) ⲣⲉϥⲡ.	(S, A) ⲣⲉϥⲡ.	ⲣⲉϥⲡ.	"<span class=""word S A"">(<span class=""dialect S"">S</span>, <span class=""dialect A"">A</span>) <span class=""spelling S A"">ⲣⲉϥⲡ.</span></span>"	-	δρομευσ	runner [δρομευσ]	runner	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=276a	ⲣⲉϥⲡ.			ⲣⲉϥⲡ.							0
1457	347	0	(S) Ginp.	0	running, course /$gk: [[dromos]]$/	running, course /$gk: [[dromos]]$/	dromos	276a	47	2010-02-09	1900-01-01	vagrant		https://pishoyg.github.io/crum/1457.html	(S) ϭⲓⲛⲡ.	(S) ϭⲓⲛⲡ.	ϭⲓⲛⲡ.	"<span class=""word S"">(<span class=""dialect S"">S</span>) <span class=""spelling S"">ϭⲓⲛⲡ.</span></span>"	-	δρομοσ	running, course [δρομοσ]	running, course	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=276a	ϭⲓⲛⲡ.										0
1152	348	0	(S,A,B) r n.,er n.	0	commit adultery /$gk: [[moixasqai, moixeuein]]$/	commit adultery /$gk: [[moixasqai, moixeuein]]$/	moixasqai, moixeuein	222b	1	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1152.html	(S, A, B) ⲣ ⲛ., ⲉⲣ ⲛ.	(S, A, B) ⲣ ⲛ., ⲉⲣ ⲛ.	ⲣ ⲛ., ⲉⲣ ⲛ.	"<span class=""word S A B"">(<span class=""dialect S"">S</span>, <span class=""dialect A"">A</span>, <span class=""dialect B"">B</span>) <span class=""spelling S A B"">ⲣ ⲛ.</span>, <span class=""spelling S A B"">ⲉⲣ ⲛ.</span></span>"	-	μοιχασθαι, μοιχευειν	commit adultery [μοιχασθαι, μοιχευειν]	commit adultery	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=222b	ⲣ ⲛ., ⲉⲣ ⲛ.			ⲣ ⲛ., ⲉⲣ ⲛ.		ⲣ ⲛ., ⲉⲣ ⲛ.					0
5691	348	1152	^^^ e-	0				223a	2	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5691.html	<i><b>c</b></i> ⲉ-	<i><b>c</b></i> ⲉ-	ⲉ-	"<span class=""word""><span class=""spelling"">ⲉ-</span> (c)</span>"	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=223a	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	ⲉ- (c)	1
5692	348	1152	^^^ eJn-	0				223a	3	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5692.html	<i><b>c</b></i> ⲉϫⲛ-	<i><b>c</b></i> ⲉϫⲛ-	ⲉϫⲛ-	"<span class=""word""><span class=""spelling"">ⲉϫⲛ-</span> (c)</span>"	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=223a	ⲉϫⲛ- (c)	ⲉϫⲛ- (c)	ⲉϫⲛ- (c)	ⲉϫⲛ- (c)	ⲉϫⲛ- (c)	ⲉϫⲛ- (c)	ⲉϫⲛ- (c)	ⲉϫⲛ- (c)	ⲉϫⲛ- (c)	ⲉϫⲛ- (c)	1
5693	348	1152	^^^ mn-	0				223a	4	2010-06-21	2010-06-21	vagrant	vagrant	https://pishoyg.github.io/crum/5693.html	<i><b>c</b></i> ⲙⲛ-	<i><b>c</b></i> ⲙⲛ-	ⲙⲛ-	"<span class=""word""><span class=""spelling"">ⲙⲛ-</span> (c)</span>"	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=223a	ⲙⲛ- (c)	ⲙⲛ- (c)	ⲙⲛ- (c)	ⲙⲛ- (c)	ⲙⲛ- (c)	ⲙⲛ- (c)	ⲙⲛ- (c)	ⲙⲛ- (c)	ⲙⲛ- (c)	ⲙⲛ- (c)	1
5694	348	1152	^^^ Ken-	0				223a	5	2010-06-21	1900-01-01	vagrant		https://pishoyg.github.io/crum/5694.html	<i><b>c</b></i> ϧⲉⲛ-	<i><b>c</b></i> ϧⲉⲛ-	ϧⲉⲛ-	"<span class=""word""><span class=""spelling"">ϧⲉⲛ-</span> (c)</span>"	-				https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=223a	ϧⲉⲛ- (c)	ϧⲉⲛ- (c)	ϧⲉⲛ- (c)	ϧⲉⲛ- (c)	ϧⲉⲛ- (c)	ϧⲉⲛ- (c)	ϧⲉⲛ- (c)	ϧⲉⲛ- (c)	ϧⲉⲛ- (c)	ϧⲉⲛ- (c)	1
1153	348	1152	reF..er n.	0	commiter of adultery /$gk: [[porneuwn]]$/	commiter of adultery /$gk: [[porneuwn]]$/	porneuwn	223a	6	2010-02-05	2010-02-05	vagrant	vagrant	https://pishoyg.github.io/crum/1153.html	ⲣⲉϥⲉⲣ ⲛ.	ⲣⲉϥⲉⲣ ⲛ.	ⲣⲉϥⲉⲣ ⲛ.	"<span class=""word""><span class=""spelling"">ⲣⲉϥⲉⲣ ⲛ.</span></span>"	-	πορνευων	commiter of adultery [πορνευων]	commiter of adultery	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=223a	ⲣⲉϥⲉⲣ ⲛ.	ⲣⲉϥⲉⲣ ⲛ.	ⲣⲉϥⲉⲣ ⲛ.	ⲣⲉϥⲉⲣ ⲛ.	ⲣⲉϥⲉⲣ ⲛ.	ⲣⲉϥⲉⲣ ⲛ.	ⲣⲉϥⲉⲣ ⲛ.	ⲣⲉϥⲉⲣ ⲛ.	ⲣⲉϥⲉⲣ ⲛ.	ⲣⲉϥⲉⲣ ⲛ.	1
1154	348	0	(S,A,B,F) mntn.,metn.	0	adultery /$gk: [[moixeia]]$/	adultery /$gk: [[moixeia]]$/	moixeia	223a	7	2010-02-05	1900-01-01	vagrant		https://pishoyg.github.io/crum/1154.html	(S, A, B, F) ⲙⲛⲧⲛ., ⲙⲉⲧⲛ.	(S, A, B, F) ⲙⲛⲧⲛ., ⲙⲉⲧⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲧⲛ.	"<span class=""word S A B F"">(<span class=""dialect S"">S</span>, <span class=""dialect A"">A</span>, <span class=""dialect B"">B</span>, <span class=""dialect F"">F</span>) <span class=""spelling S A B F"">ⲙⲛⲧⲛ.</span>, <span class=""spelling S A B F"">ⲙⲉⲧⲛ.</span></span>"	-	μοιχεια	adultery [μοιχεια]	adultery	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=223a	ⲙⲛⲧⲛ., ⲙⲉⲧⲛ.			ⲙⲛⲧⲛ., ⲙⲉⲧⲛ.		ⲙⲛⲧⲛ., ⲙⲉⲧⲛ.	ⲙⲛⲧⲛ., ⲙⲉⲧⲛ.				0
